gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.016000,-0.575000,0.126000,0.131000
0.036000,-0.493000,0.191000,0.225000
0.056000,-0.422000,0.247000,0.316000
0.076000,-0.509000,0.321000,0.477000
0.096000,-0.642000,0.435000,0.572000
0.116000,-0.772000,0.548000,0.696000
0.136000,-0.905000,0.657000,0.820000
0.156000,-1.044000,0.763000,0.949000
0.176000,-1.187000,0.866000,1.084000
0.196000,-1.347000,0.970000,1.227000
0.216000,-1.513000,1.071000,1.378000
0.236000,-1.665000,1.165000,1.531000
0.256000,-1.798000,1.247000,1.692000
0.276000,-1.937000,1.329000,1.856000
0.296000,-2.123000,1.419000,2.009000
0.316000,-2.313000,1.512000,2.138000
0.336000,-2.485000,1.588000,2.247000
0.356000,-2.639000,1.640000,2.346000
0.376000,-2.778000,1.665000,2.438000
0.396000,-2.903000,1.664000,2.520000
0.416000,-3.014000,1.640000,2.584000
0.436000,-3.074000,1.601000,2.637000
0.456000,-3.020000,1.553000,2.676000
0.476000,-2.904000,1.502000,2.691000
0.496000,-2.771000,1.447000,2.674000
0.516000,-2.636000,1.387000,2.626000
0.536000,-2.487000,1.327000,2.549000
0.556000,-2.317000,1.269000,2.447000
0.576000,-2.140000,1.216000,2.323000
0.596000,-1.976000,1.168000,2.175000
0.616000,-1.829000,1.123000,2.008000
0.636000,-1.695000,1.080000,1.823000
0.656000,-1.569000,1.038000,1.622000
0.676000,-1.443000,0.997000,1.408000
0.696000,-1.309000,0.954000,1.186000
0.716000,-1.163000,0.909000,0.958000
0.736000,-1.011000,0.860000,0.720000
0.756000,-0.860000,0.808000,0.470000
0.776000,-0.712000,0.754000,0.207000
0.796000,-0.564000,0.701000,-0.064000
0.816000,-0.419000,0.648000,-0.339000
0.836000,-0.293000,0.593000,-0.614000
0.856000,-0.190000,0.539000,-0.878000
0.876000,-0.101000,0.485000,-1.122000
0.896000,-0.019000,0.433000,-1.333000
0.916000,0.060000,0.383000,-1.507000
0.936000,0.139000,0.335000,-1.640000
0.956000,0.221000,0.288000,-1.734000
0.976000,0.301000,0.242000,-1.791000
0.996000,0.369000,0.199000,-1.814000
1.016000,0.420000,0.160000,-1.807000
1.036000,0.456000,0.127000,-1.775000
1.056000,0.481000,0.097000,-1.724000
1.076000,0.496000,0.070000,-1.656000
1.096000,0.503000,0.048000,-1.574000
1.116000,0.502000,0.029000,-1.478000
1.136000,0.493000,0.016000,-1.366000
1.156000,0.470000,0.008000,-1.237000
1.176000,0.435000,0.003000,-1.093000
1.196000,0.393000,0.002000,-0.933000
1.216000,0.344000,0.006000,-0.761000
1.236000,0.291000,0.012000,-0.580000
1.256000,0.237000,0.020000,-0.394000
1.276000,0.180000,0.031000,-0.205000
1.296000,0.121000,0.046000,-0.013000
1.316000,0.061000,0.064000,0.182000
1.336000,0.001000,0.085000,0.381000
1.356000,-0.056000,0.105000,0.588000
1.376000,-0.110000,0.122000,0.804000
1.396000,-0.165000,0.137000,1.024000
1.416000,-0.226000,0.151000,1.240000
1.436000,-0.288000,0.163000,1.442000
1.456000,-0.345000,0.174000,1.617000
1.476000,-0.390000,0.183000,1.757000
1.496000,-0.421000,0.191000,1.859000
1.516000,-0.439000,0.198000,1.927000
1.536000,-0.446000,0.203000,1.962000
1.556000,-0.453000,0.206000,1.967000
1.576000,-0.463000,0.209000,1.946000
1.596000,-0.476000,0.210000,1.906000
1.616000,-0.486000,0.210000,1.852000
1.636000,-0.492000,0.209000,1.788000
1.656000,-0.491000,0.208000,1.715000
1.676000,-0.485000,0.208000,1.635000
1.696000,-0.475000,0.207000,1.551000
1.716000,-0.462000,0.207000,1.461000
1.736000,-0.448000,0.206000,1.365000
1.756000,-0.433000,0.205000,1.261000
1.776000,-0.421000,0.203000,1.148000
1.796000,-0.412000,0.203000,1.025000
1.816000,-0.401000,0.204000,0.898000
1.836000,-0.381000,0.203000,0.768000
1.856000,-0.352000,0.196000,0.634000
1.876000,-0.322000,0.183000,0.488000
1.896000,-0.300000,0.168000,0.319000
1.916000,-0.284000,0.154000,0.123000
1.936000,-0.268000,0.139000,-0.096000
1.956000,-0.247000,0.123000,-0.332000
1.976000,-0.222000,0.105000,-0.575000
1.996000,-0.192000,0.087000,-0.812000
2.016000,-0.154000,0.069000,-1.029000
2.036000,-0.111000,0.047000,-1.211000
2.056000,-0.065000,0.023000,-1.349000
2.076000,-0.021000,-0.004000,-1.442000
2.096000,0.018000,-0.030000,-1.495000
2.116000,0.049000,-0.057000,-1.516000
2.136000,0.072000,-0.084000,-1.514000
2.156000,0.088000,-0.109000,-1.493000
2.176000,0.098000,-0.133000,-1.458000
2.196000,0.103000,-0.153000,-1.411000
2.216000,0.105000,-0.170000,-1.352000
2.236000,0.105000,-0.183000,-1.280000
2.256000,0.103000,-0.194000,-1.196000
2.276000,0.099000,-0.202000,-1.099000
2.296000,0.089000,-0.206000,-0.989000
2.316000,0.073000,-0.207000,-0.864000
2.336000,0.050000,-0.205000,-0.725000
2.356000,0.020000,-0.201000,-0.570000
2.376000,-0.017000,-0.195000,-0.398000
2.396000,-0.062000,-0.188000,-0.210000
2.416000,-0.116000,-0.182000,-0.007000
2.436000,-0.176000,-0.177000,0.209000
2.456000,-0.244000,-0.174000,0.436000
2.476000,-0.317000,-0.172000,0.668000
2.496000,-0.400000,-0.171000,0.902000
2.516000,-0.495000,-0.170000,1.135000
2.536000,-0.609000,-0.171000,1.357000
2.556000,-0.745000,-0.176000,1.558000
2.576000,-0.896000,-0.181000,1.723000
2.596000,-1.052000,-0.187000,1.837000
2.616000,-1.212000,-0.194000,1.897000
2.636000,-1.375000,-0.202000,1.913000
2.656000,-1.537000,-0.211000,1.897000
2.676000,-1.694000,-0.219000,1.860000
2.696000,-1.806000,-0.228000,1.811000
2.716000,-1.875000,-0.238000,1.756000
2.736000,-1.918000,-0.247000,1.699000
2.756000,-1.954000,-0.257000,1.643000
2.776000,-1.996000,-0.267000,1.591000
2.796000,-2.049000,-0.275000,1.544000
2.816000,-2.115000,-0.283000,1.501000
2.836000,-2.194000,-0.290000,1.461000
2.856000,-2.281000,-0.294000,1.424000
2.876000,-2.368000,-0.296000,1.392000
2.896000,-2.446000,-0.294000,1.365000
2.916000,-2.507000,-0.289000,1.343000
2.936000,-2.549000,-0.282000,1.326000
2.956000,-2.575000,-0.273000,1.314000
2.976000,-2.588000,-0.262000,1.305000
2.996000,-2.598000,-0.249000,1.295000
3.016000,-2.606000,-0.234000,1.282000
3.036000,-2.604000,-0.218000,1.263000
3.056000,-2.587000,-0.203000,1.237000
3.076000,-2.558000,-0.188000,1.202000
3.096000,-2.523000,-0.172000,1.155000
3.116000,-2.480000,-0.156000,1.092000
3.136000,-2.420000,-0.140000,1.014000
3.156000,-2.343000,-0.126000,0.919000
3.176000,-2.257000,-0.115000,0.806000
3.196000,-2.166000,-0.104000,0.673000
3.216000,-2.061000,-0.094000,0.527000
3.236000,-1.936000,-0.091000,0.368000
3.256000,-1.791000,-0.093000,0.199000
3.276000,-1.632000,-0.099000,0.018000
3.296000,-1.459000,-0.106000,-0.170000
3.316000,-1.266000,-0.116000,-0.359000
3.336000,-1.049000,-0.129000,-0.536000
3.356000,-0.815000,-0.146000,-0.690000
3.376000,-0.580000,-0.166000,-0.815000
3.396000,-0.361000,-0.188000,-0.913000
3.416000,-0.170000,-0.211000,-0.985000
3.436000,-0.011000,-0.233000,-1.035000
3.456000,0.113000,-0.253000,-1.065000
3.476000,0.201000,-0.271000,-1.077000
3.496000,0.253000,-0.286000,-1.073000
3.516000,0.276000,-0.297000,-1.057000
3.536000,0.278000,-0.304000,-1.030000
3.556000,0.263000,-0.307000,-0.992000
3.576000,0.237000,-0.306000,-0.943000
3.596000,0.201000,-0.302000,-0.884000
3.616000,0.156000,-0.294000,-0.812000
3.636000,0.105000,-0.282000,-0.728000
3.656000,0.047000,-0.267000,-0.630000
3.676000,-0.013000,-0.249000,-0.519000
3.696000,-0.077000,-0.226000,-0.392000
3.716000,-0.142000,-0.198000,-0.249000
3.736000,-0.207000,-0.166000,-0.087000
3.756000,-0.272000,-0.130000,0.093000
3.776000,-0.333000,-0.091000,0.290000
3.796000,-0.390000,-0.051000,0.502000
3.816000,-0.445000,-0.011000,0.723000
3.836000,-0.500000,0.029000,0.945000
3.856000,-0.560000,0.068000,1.158000
3.876000,-0.627000,0.105000,1.355000
3.896000,-0.699000,0.138000,1.526000
3.916000,-0.772000,0.165000,1.665000
3.936000,-0.846000,0.188000,1.768000
3.956000,-0.922000,0.204000,1.832000
3.976000,-0.997000,0.212000,1.860000
3.996000,-1.069000,0.213000,1.859000
4.016000,-1.137000,0.207000,1.830000
4.036000,-1.198000,0.197000,1.779000
4.056000,-1.250000,0.186000,1.709000
4.076000,-1.291000,0.175000,1.624000
4.096000,-1.327000,0.162000,1.530000
4.116000,-1.358000,0.149000,1.432000
4.136000,-1.385000,0.136000,1.332000
4.156000,-1.409000,0.123000,1.235000
4.176000,-1.427000,0.114000,1.140000
4.196000,-1.434000,0.109000,1.050000
4.216000,-1.429000,0.108000,0.965000
4.236000,-1.409000,0.112000,0.888000
4.256000,-1.371000,0.119000,0.816000
4.276000,-1.319000,0.129000,0.749000
4.296000,-1.256000,0.141000,0.684000
4.316000,-1.183000,0.155000,0.616000
4.336000,-1.095000,0.170000,0.546000
4.356000,-0.990000,0.183000,0.471000
4.376000,-0.871000,0.194000,0.387000
4.396000,-0.744000,0.201000,0.289000
4.416000,-0.605000,0.206000,0.175000
4.436000,-0.449000,0.206000,0.046000
4.456000,-0.281000,0.202000,-0.100000
4.476000,-0.109000,0.196000,-0.265000
4.496000,0.073000,0.187000,-0.440000
4.516000,0.271000,0.171000,-0.614000
4.536000,0.482000,0.148000,-0.786000
4.556000,0.701000,0.119000,-0.952000
4.576000,0.926000,0.084000,-1.109000
4.596000,1.145000,0.044000,-1.255000
4.616000,1.341000,-0.002000,-1.385000
4.636000,1.496000,-0.051000,-1.495000
4.656000,1.593000,-0.100000,-1.582000
4.676000,1.634000,-0.146000,-1.646000
4.696000,1.630000,-0.188000,-1.683000
4.716000,1.594000,-0.224000,-1.694000
4.736000,1.537000,-0.252000,-1.680000
4.756000,1.459000,-0.273000,-1.644000
4.776000,1.364000,-0.287000,-1.588000
4.796000,1.255000,-0.294000,-1.515000
4.816000,1.135000,-0.295000,-1.426000
4.836000,1.010000,-0.290000,-1.324000
4.856000,0.877000,-0.281000,-1.210000
4.876000,0.738000,-0.269000,-1.082000
4.896000,0.591000,-0.252000,-0.941000
4.916000,0.435000,-0.230000,-0.788000
4.936000,0.272000,-0.204000,-0.619000
4.956000,0.103000,-0.173000,-0.434000
4.976000,-0.072000,-0.137000,-0.229000
4.996000,-0.248000,-0.097000,-0.005000
5.016000,-0.420000,-0.051000,0.242000
5.036000,-0.578000,-0.003000,0.509000
5.056000,-0.715000,0.046000,0.795000
5.076000,-0.832000,0.094000,1.080000
5.096000,-0.929000,0.141000,1.352000
5.116000,-1.004000,0.185000,1.608000
5.136000,-1.059000,0.226000,1.845000
5.156000,-1.099000,0.264000,2.057000
5.176000,-1.131000,0.293000,2.210000
5.196000,-1.164000,0.314000,2.298000
5.216000,-1.200000,0.328000,2.321000
5.236000,-1.236000,0.334000,2.287000
5.256000,-1.271000,0.332000,2.212000
