gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.639,0.702528,-0.955135,0.353995
0.659,0.745096,-0.967925,0.342737
0.679,0.777993,-0.964015,0.33143
0.699,0.803683,-0.951361,0.31407
0.719,0.837803,-0.942108,0.290446
0.739,0.895741,-0.934222,0.263752
0.759,0.963997,-0.919649,0.23558
0.779,0.990798,-0.897931,0.206603
0.799,0.960781,-0.874184,0.175096
0.819,0.926823,-0.850942,0.142966
0.839,0.907486,-0.83049,0.111983
0.859,0.889941,-0.810732,0.083731
0.879,0.871197,-0.791179,0.057647
0.899,0.865838,-0.770963,0.031819
0.919,0.871134,-0.749939,0.010296
0.939,0.864576,-0.726786,-0.004788
0.959,0.840834,-0.702294,-0.015208
0.979,0.808797,-0.677394,-0.020172
0.999,0.776704,-0.654548,-0.020722
1.019,0.750906,-0.633282,-0.018673
1.039,0.745837,-0.610807,-0.013231
1.059,0.764803,-0.587057,-0.002208
1.079,0.782511,-0.560497,0.011057
1.099,0.781186,-0.530643,0.026524
1.119,0.773653,-0.497842,0.04232
1.139,0.787182,-0.463605,0.057907
1.159,0.825876,-0.429473,0.07419
1.179,0.868706,-0.395452,0.091594
1.199,0.911083,-0.362445,0.109896
1.219,0.971066,-0.330721,0.128844
1.239,1.044695,-0.300534,0.147826
1.259,1.10036,-0.274524,0.165193
1.279,1.12627,-0.252752,0.179188
1.299,1.12706,-0.235127,0.190765
1.319,1.107635,-0.221972,0.199962
1.339,1.081722,-0.212005,0.206962
1.359,1.055511,-0.202596,0.211128
1.379,1.02322,-0.192582,0.211245
1.399,0.982918,-0.182416,0.206407
1.419,0.948482,-0.172852,0.198164
1.439,0.929787,-0.163958,0.188662
1.459,0.924433,-0.157108,0.178605
1.479,0.922862,-0.152917,0.168664
1.499,0.916711,-0.151666,0.158312
1.519,0.90418,-0.152169,0.147001
1.539,0.88791,-0.154535,0.135116
1.559,0.870171,-0.158756,0.123578
1.579,0.850673,-0.164591,0.112011
1.599,0.827159,-0.170489,0.09976
1.619,0.801015,-0.175474,0.086891
1.639,0.777038,-0.179374,0.07466
1.659,0.752246,-0.182116,0.063103
1.679,0.722376,-0.183656,0.050572
1.699,0.688261,-0.184179,0.037183
1.719,0.657559,-0.183678,0.023702
1.739,0.638564,-0.183295,0.012259
1.759,0.628768,-0.18368,0.002433
1.779,0.616116,-0.185514,-0.006829
1.799,0.594144,-0.186945,-0.015651
1.819,0.569462,-0.18712,-0.024264
1.839,0.54968,-0.186987,-0.03203
1.859,0.533683,-0.187088,-0.038901
1.879,0.516548,-0.187236,-0.044772
1.899,0.49668,-0.187063,-0.049524
1.919,0.475371,-0.186728,-0.053786
1.939,0.451007,-0.186682,-0.057754
1.959,0.419159,-0.187562,-0.061096
1.979,0.380559,-0.18844,-0.063623
1.999,0.33718,-0.188726,-0.065961
2.019,0.288824,-0.18844,-0.068474
2.039,0.240666,-0.187893,-0.071157
2.059,0.198425,-0.187362,-0.073608
2.079,0.170932,-0.18613,-0.075561
2.099,0.160384,-0.183723,-0.076979
2.119,0.161539,-0.180895,-0.077995
2.139,0.166388,-0.178457,-0.078831
2.159,0.168938,-0.176509,-0.079652
2.179,0.16664,-0.174206,-0.080012
2.199,0.162049,-0.17199,-0.079625
2.219,0.15502,-0.170464,-0.079112
2.239,0.144837,-0.169346,-0.078309
2.259,0.130308,-0.167726,-0.077236
2.279,0.113225,-0.165258,-0.075777
