accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.642,-7.922413,-5.592855,-0.361524
0.662,-7.935581,-5.534197,-0.339977
0.682,-7.928796,-5.489071,-0.331994
0.702,-7.918219,-5.462901,-0.323212
0.722,-7.903248,-5.44432,-0.324171
0.742,-7.886472,-5.442336,-0.32521
0.762,-7.864204,-5.451203,-0.334849
0.782,-7.837284,-5.459354,-0.345677
0.802,-7.807235,-5.464359,-0.354635
0.822,-7.77545,-5.465,-0.363724
0.842,-7.74545,-5.465961,-0.3716
0.862,-7.721021,-5.475963,-0.379166
0.882,-7.705183,-5.492379,-0.387419
0.902,-7.700974,-5.508705,-0.391918
0.922,-7.706231,-5.513712,-0.392448
0.942,-7.714162,-5.503169,-0.386748
0.962,-7.720871,-5.482071,-0.378743
0.982,-7.727775,-5.452375,-0.370686
1.002,-7.735868,-5.420966,-0.360045
1.022,-7.743272,-5.39405,-0.348162
1.042,-7.74916,-5.373831,-0.339817
1.062,-7.756169,-5.3618,-0.332996
1.082,-7.767122,-5.354995,-0.326977
1.102,-7.782864,-5.347532,-0.320245
1.122,-7.800116,-5.333567,-0.311911
1.142,-7.818061,-5.314199,-0.300469
1.162,-7.832621,-5.292459,-0.286607
1.182,-7.840869,-5.268652,-0.271871
1.202,-7.842409,-5.244426,-0.254989
1.222,-7.840878,-5.218211,-0.239512
1.242,-7.838334,-5.191546,-0.224041
1.262,-7.834485,-5.165967,-0.210043
1.282,-7.829226,-5.143479,-0.196792
1.302,-7.823987,-5.121576,-0.183784
1.322,-7.81813,-5.09703,-0.171212
1.342,-7.81246,-5.070951,-0.158693
1.362,-7.806026,-5.045053,-0.147104
1.382,-7.797641,-5.022228,-0.135448
1.402,-7.788785,-5.005406,-0.124764
1.422,-7.781171,-4.993073,-0.116508
1.442,-7.777577,-4.983951,-0.109709
1.462,-7.778202,-4.976106,-0.103236
1.482,-7.782976,-4.967777,-0.095467
1.502,-7.789179,-4.958995,-0.084919
1.522,-7.79372,-4.949728,-0.072494
1.542,-7.794959,-4.938669,-0.060249
1.562,-7.795824,-4.924838,-0.050091
1.582,-7.798476,-4.911685,-0.04083
1.602,-7.803011,-4.903958,-0.034215
1.622,-7.807265,-4.903458,-0.031345
1.642,-7.810467,-4.906621,-0.029305
1.662,-7.812483,-4.907998,-0.030839
1.682,-7.826217,-4.905164,-0.038421
1.702,-7.864911,-4.902594,-0.041977
1.722,-7.898558,-4.896471,-0.039024
1.742,-7.888868,-4.88617,-0.036275
1.762,-7.837752,-4.874098,-0.036997
1.782,-7.776915,-4.867123,-0.044445
1.802,-7.746852,-4.875242,-0.051251
