window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.021000,10.100801,4.668523,42.979420,2.767588,4.064899,1201.938477,94.000000,2.000000,0
2.021000,10.914423,4.518321,10.950736,0.237511,0.041870,1.939917,97.000000,2.000000,0
4.021000,10.954791,4.515614,10.968219,0.108886,0.006409,0.374937,87.000000,3.000000,1
6.021000,10.940309,4.573596,11.011851,0.221070,0.055925,0.755167,97.000000,0.000000,0
