gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.021000,0.126000,0.383000,0.191000
0.041000,0.219000,0.439000,0.260000
0.061000,0.204000,0.432000,0.378000
0.081000,0.142000,0.457000,0.484000
0.101000,0.077000,0.542000,0.574000
0.121000,0.008000,0.637000,0.672000
0.141000,-0.055000,0.732000,0.768000
0.161000,-0.089000,0.828000,0.860000
0.181000,-0.088000,0.917000,0.956000
0.201000,-0.081000,0.999000,1.051000
0.221000,-0.101000,1.083000,1.138000
0.241000,-0.162000,1.170000,1.217000
0.261000,-0.253000,1.256000,1.289000
0.281000,-0.371000,1.336000,1.357000
0.301000,-0.525000,1.410000,1.419000
0.321000,-0.711000,1.480000,1.476000
0.341000,-0.898000,1.539000,1.531000
0.361000,-1.068000,1.585000,1.586000
0.381000,-1.225000,1.615000,1.634000
0.401000,-1.339000,1.630000,1.678000
0.421000,-1.392000,1.631000,1.718000
0.441000,-1.406000,1.623000,1.746000
0.461000,-1.403000,1.608000,1.761000
0.481000,-1.396000,1.583000,1.767000
0.501000,-1.389000,1.544000,1.763000
0.521000,-1.379000,1.495000,1.752000
0.541000,-1.361000,1.437000,1.735000
0.561000,-1.342000,1.371000,1.711000
0.581000,-1.326000,1.296000,1.679000
0.601000,-1.308000,1.214000,1.641000
0.621000,-1.285000,1.128000,1.597000
0.641000,-1.258000,1.037000,1.551000
0.661000,-1.230000,0.943000,1.502000
0.681000,-1.200000,0.849000,1.452000
0.701000,-1.170000,0.754000,1.401000
0.721000,-1.141000,0.661000,1.351000
0.741000,-1.112000,0.572000,1.301000
0.761000,-1.079000,0.488000,1.252000
0.781000,-1.044000,0.411000,1.205000
0.801000,-1.009000,0.338000,1.159000
0.821000,-0.974000,0.265000,1.114000
0.841000,-0.941000,0.195000,1.068000
0.861000,-0.909000,0.133000,1.023000
0.881000,-0.877000,0.075000,0.980000
0.901000,-0.845000,0.012000,0.937000
0.921000,-0.815000,-0.054000,0.895000
0.941000,-0.787000,-0.116000,0.852000
0.961000,-0.759000,-0.173000,0.809000
0.981000,-0.731000,-0.229000,0.767000
1.001000,-0.703000,-0.287000,0.726000
1.021000,-0.674000,-0.348000,0.683000
1.041000,-0.645000,-0.411000,0.641000
1.061000,-0.613000,-0.473000,0.597000
1.081000,-0.580000,-0.531000,0.552000
1.101000,-0.547000,-0.582000,0.508000
1.121000,-0.519000,-0.621000,0.466000
1.141000,-0.508000,-0.655000,0.428000
1.161000,-0.531000,-0.693000,0.389000
1.181000,-0.576000,-0.721000,0.346000
1.201000,-0.611000,-0.736000,0.303000
1.221000,-0.640000,-0.761000,0.255000
1.241000,-0.690000,-0.788000,0.181000
1.261000,-0.729000,-0.813000,0.093000
1.281000,-0.707000,-0.836000,-0.007000
1.301000,-0.691000,-0.806000,-0.132000
1.321000,-0.763000,-0.705000,-0.257000
1.341000,-0.704000,-0.541000,-0.259000
1.361000,-0.531000,-0.607000,-0.193000
1.381000,-0.338000,-0.771000,-0.145000
1.401000,-0.224000,-0.941000,-0.278000
1.421000,-0.398000,-1.115000,-0.405000
1.441000,-0.443000,-1.142000,-0.403000
1.461000,-0.406000,-1.134000,-0.217000
1.481000,-0.445000,-1.099000,0.015000
1.501000,-0.553000,-1.162000,0.260000
1.521000,-0.688000,-1.216000,0.400000
1.541000,-0.778000,-1.129000,0.399000
1.561000,-0.700000,-0.881000,0.258000
1.581000,-0.606000,-0.594000,0.159000
1.601000,-0.512000,-0.285000,0.117000
1.621000,-0.386000,-0.020000,0.160000
1.641000,-0.206000,0.190000,0.238000
1.661000,-0.035000,0.405000,0.292000
1.681000,0.107000,0.573000,0.291000
1.701000,0.215000,0.661000,0.286000
1.721000,0.211000,0.635000,0.267000
1.741000,0.133000,0.547000,0.232000
1.761000,0.042000,0.447000,0.202000
1.781000,0.005000,0.351000,0.178000
1.801000,0.019000,0.286000,0.162000
1.821000,0.028000,0.259000,0.157000
1.841000,-0.012000,0.258000,0.156000
1.861000,-0.073000,0.260000,0.156000
1.881000,-0.121000,0.255000,0.155000
1.901000,-0.156000,0.252000,0.154000
1.921000,-0.165000,0.243000,0.153000
1.941000,-0.144000,0.229000,0.147000
1.961000,-0.109000,0.216000,0.137000
1.981000,-0.081000,0.207000,0.127000
2.001000,-0.069000,0.203000,0.119000
2.021000,-0.065000,0.198000,0.114000
2.041000,-0.058000,0.191000,0.110000
2.061000,-0.056000,0.185000,0.106000
2.081000,-0.064000,0.182000,0.103000
2.101000,-0.077000,0.181000,0.100000
2.121000,-0.083000,0.177000,0.099000
2.141000,-0.084000,0.172000,0.098000
2.161000,-0.089000,0.167000,0.096000
2.181000,-0.098000,0.163000,0.095000
2.201000,-0.101000,0.157000,0.095000
2.221000,-0.099000,0.150000,0.095000
2.241000,-0.098000,0.142000,0.094000
2.261000,-0.101000,0.134000,0.091000
2.281000,-0.106000,0.127000,0.088000
2.301000,-0.106000,0.121000,0.086000
2.321000,-0.103000,0.119000,0.085000
2.341000,-0.106000,0.118000,0.083000
2.361000,-0.112000,0.117000,0.081000
2.381000,-0.115000,0.113000,0.078000
2.401000,-0.110000,0.111000,0.079000
2.421000,-0.111000,0.111000,0.076000
2.441000,-0.113000,0.111000,0.071000
2.461000,-0.106000,0.111000,0.066000
2.481000,-0.096000,0.110000,0.062000
2.501000,-0.092000,0.109000,0.057000
2.521000,-0.090000,0.108000,0.053000
2.541000,-0.089000,0.107000,0.051000
2.561000,-0.088000,0.105000,0.049000
2.581000,-0.086000,0.101000,0.047000
2.601000,-0.085000,0.098000,0.046000
2.621000,-0.088000,0.096000,0.045000
2.641000,-0.094000,0.094000,0.045000
2.661000,-0.101000,0.091000,0.044000
2.681000,-0.105000,0.088000,0.044000
2.701000,-0.108000,0.086000,0.042000
2.721000,-0.110000,0.083000,0.040000
2.741000,-0.110000,0.081000,0.037000
2.761000,-0.109000,0.079000,0.035000
2.781000,-0.106000,0.078000,0.032000
2.801000,-0.104000,0.078000,0.030000
2.821000,-0.103000,0.078000,0.029000
2.841000,-0.101000,0.077000,0.027000
2.861000,-0.099000,0.076000,0.026000
2.881000,-0.099000,0.076000,0.024000
2.901000,-0.099000,0.075000,0.022000
2.921000,-0.100000,0.074000,0.022000
2.941000,-0.104000,0.073000,0.021000
2.961000,-0.108000,0.072000,0.021000
2.981000,-0.113000,0.071000,0.021000
