window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,9.309139,4.338974,9.963696,0.705984,0.128592,41.385796,0.000000,0.000000,0
2.071000,9.320083,4.463763,13.380342,0.854828,1.131425,193.810562,0.000000,2.000000,0
4.126000,10.415989,4.996624,10.476856,0.249956,0.045672,0.265551,0.000000,3.000000,1
6.158000,10.527152,5.033995,10.569629,0.105434,0.028317,0.265884,0.000000,0.000000,0
