accel_time_list,accel_x_list,accel_y_list,accel_z_list
1.608,-0.486023,-11.17374,-4.429273
1.628,-0.687136,-11.29704,-4.598064
1.648,-0.883997,-11.30224,-4.764842
1.668,-1.042319,-11.20714,-4.833359
1.688,-1.146178,-11.04415,-4.776588
1.708,-1.206523,-10.81315,-4.664751
1.728,-1.178443,-10.52892,-4.545821
1.748,-1.018408,-10.25135,-4.450498
1.768,-0.81713,-10.04119,-4.351967
1.788,-0.717475,-9.866875,-4.259121
1.808,-0.767384,-9.707288,-4.202344
1.828,-0.901134,-9.48898,-4.132697
1.848,-0.991728,-9.149096,-3.983778
1.868,-0.999707,-8.677123,-3.757492
1.888,-0.989102,-8.106001,-3.486977
1.908,-1.012072,-7.500195,-3.203317
1.928,-1.075668,-6.932084,-2.938498
1.948,-1.163295,-6.459615,-2.716525
1.968,-1.257916,-6.091393,-2.529837
1.988,-1.362651,-5.806975,-2.346168
2.008,-1.494962,-5.589791,-2.142747
2.028,-1.673306,-5.44873,-1.932184
2.048,-1.927857,-5.437643,-1.799784
2.068,-2.37233,-5.610481,-1.868045
2.088,-3.200014,-6.084901,-2.035731
2.108,-4.615567,-6.789879,-2.106015
2.128,-5.873905,-7.681511,-2.138173
2.148,-6.613397,-8.727905,-2.282233
2.168,-6.914352,-9.722422,-2.538686
2.188,-6.794616,-10.64925,-2.754592
2.208,-6.387543,-11.36262,-2.866319
2.228,-5.826351,-11.67422,-2.858158
2.248,-5.189505,-11.62961,-2.757806
2.268,-4.51355,-11.42518,-2.601708
2.288,-3.82668,-11.16512,-2.403825
2.308,-3.146921,-10.89483,-2.179925
2.328,-2.471883,-10.60136,-1.948361
2.348,-1.776154,-10.25501,-1.725942
2.368,-1.039093,-9.844666,-1.531907
2.388,-0.26434,-9.393587,-1.389956
2.408,0.509983,-8.936334,-1.32566
2.428,1.248013,-8.609596,-1.36657
2.448,1.963935,-8.628069,-1.542009
2.468,2.537536,-9.307989,-1.917177
2.488,2.378157,-11.1416,-2.830122
2.508,0.990529,-14.28837,-4.279646
2.528,-0.604956,-16.96736,-5.715278
2.548,-1.783965,-17.47667,-6.747564
2.568,-2.844466,-16.43027,-7.332397
2.588,-3.771232,-14.60923,-7.493256
2.608,-4.547817,-12.30267,-7.357264
2.628,-5.213806,-9.808611,-7.01359
2.648,-5.734409,-7.507752,-6.516891
2.668,-6.041544,-5.572933,-5.934572
2.688,-6.110873,-3.881618,-5.336506
2.708,-6.029562,-2.410582,-4.732984
2.728,-5.906622,-1.239429,-4.135349
2.748,-5.804445,-0.429449,-3.533
2.768,-5.717835,0.084346,-2.947997
2.788,-5.634799,0.398954,-2.354957
2.808,-5.58422,0.559786,-1.751619
2.828,-5.672645,0.541103,-1.323047
2.848,-6.001352,0.093925,-1.453798
2.868,-6.874312,-1.256955,-2.106246
2.888,-8.50158,-4.338862,-2.904966
2.908,-9.575135,-9.572853,-3.770787
2.928,-10.0757,-14.73261,-4.757441
2.948,-10.14817,-17.09394,-5.345459
2.968,-9.764149,-17.07487,-5.468039
2.988,-9.09488,-16.14958,-5.376464
3.008,-8.254517,-14.99017,-5.214661
3.028,-7.305804,-13.76977,-5.047742
3.048,-6.253397,-12.57591,-4.864377
3.068,-5.163571,-11.56024,-4.634313
3.088,-4.061302,-10.7494,-4.398922
3.108,-3.000862,-10.07715,-4.125571
3.128,-1.945514,-9.500635,-3.803291
3.148,-0.866762,-9.009903,-3.461217
3.168,0.1563,-8.64158,-3.13654
3.188,0.947323,-8.426794,-2.85283
3.208,1.442355,-8.348588,-2.696223
3.228,1.738779,-8.553527,-2.676924
3.248,1.762721,-9.357796,-2.86925
3.268,0.897958,-11.28409,-3.43503
3.288,-1.533094,-14.39024,-4.159167
3.308,-3.845441,-16.68688,-4.71123
3.328,-5.606666,-17.01692,-4.903183
3.348,-6.787037,-16.30812,-4.876938
3.368,-7.295857,-15.15839,-4.670774
3.388,-7.369982,-13.88104,-4.332351
3.408,-7.308517,-12.65136,-3.919233
3.428,-7.21979,-11.46734,-3.45019
3.448,-7.132186,-10.28976,-2.944982
3.468,-7.038206,-8.961102,-2.472442
3.488,-6.856767,-7.19723,-2.134275
3.508,-6.591362,-4.815723,-1.884946
3.528,-6.350624,-2.214532,-1.687561
3.548,-6.17668,0.016612,-1.504654
3.568,-6.080503,1.507141,-1.290437
3.588,-6.045199,2.150304,-1.056596
3.776,-5.852263,0.242615,-1.664163
3.796,-5.514021,-0.984199,-2.14483
3.816,-4.985783,-1.525658,-2.498252
3.836,-4.228597,-1.72071,-2.723542
3.856,-3.33001,-1.833364,-2.840569
3.876,-2.499107,-2.006833,-2.875118
3.896,-1.781165,-2.265244,-2.81138
3.916,-1.04901,-2.505359,-2.656226
3.936,-0.284407,-2.659204,-2.439928
3.956,0.425499,-2.715897,-2.229284
3.976,0.998642,-2.751797,-2.082118
3.996,1.43176,-2.8464,-2.050943
4.016,1.821128,-3.084555,-2.175737
4.036,2.290023,-3.633934,-2.541907
4.056,2.696589,-5.033953,-3.127454
4.076,2.146539,-8.645472,-4.133141
4.096,0.324906,-15.68862,-5.224817
4.116,-1.596318,-19.62724,-5.726409
4.136,-3.348041,-17.79167,-5.588551
4.156,-4.492649,-14.67685,-5.176795
4.176,-4.893205,-11.36357,-4.635526
4.196,-4.69417,-8.867623,-3.967201
4.216,-4.441428,-7.402429,-3.204931
4.236,-4.288393,-6.281155,-2.493906
4.256,-4.251018,-4.966983,-1.927855
4.276,-4.238115,-3.377813,-1.579085
4.296,-4.167985,-1.431558,-1.379703
4.316,-4.062283,0.527949,-1.235247
4.336,-3.974828,2.106009,-1.149159
4.356,-3.974327,2.967924,-1.108427
4.376,-4.061088,3.219299,-1.020585
4.396,-4.187152,3.152819,-0.84179
4.416,-4.45366,2.858111,-0.719088
4.436,-5.153889,2.060194,-0.800418
4.456,-6.891558,-0.054231,-1.194041
4.476,-9.468908,-4.803303,-1.88066
4.496,-12.44639,-12.87991,-2.68529
4.516,-14.28433,-18.26685,-3.294032
4.536,-14.23845,-17.00454,-3.277523
4.556,-13.25485,-14.73436,-3.003347
4.576,-12.0937,-13.2709,-2.911111
4.596,-10.93947,-12.62986,-2.992939
4.616,-9.502238,-12.39054,-3.149366
4.636,-7.680437,-12.30566,-3.217869
4.656,-5.794878,-12.08029,-3.150491
4.676,-4.094682,-11.59683,-3.010556
4.696,-2.563436,-10.98497,-2.838692
4.716,-1.230005,-10.41769,-2.623933
4.736,-0.054116,-9.892701,-2.387174
4.756,0.950439,-9.446394,-2.158578
4.776,1.661263,-9.106927,-1.987668
4.796,2.096872,-8.873053,-1.867383
4.816,2.334052,-8.884512,-1.836785
4.836,2.25324,-9.412638,-1.947919
4.856,1.632183,-10.58228,-2.20059
4.876,0.313685,-12.40478,-2.497447
4.896,-1.788506,-14.45668,-2.781456
4.916,-4.52573,-15.89283,-2.979939
4.936,-7.111055,-16.29938,-3.125822
4.956,-9.027903,-16.11997,-3.215809
4.976,-10.24192,-15.54801,-3.236246
4.996,-10.86872,-14.82589,-3.181041
5.016,-11.08625,-14.14573,-3.065039
5.036,-11.13363,-13.42574,-2.906752
5.056,-11.11977,-12.44618,-2.725159
5.076,-11.03053,-11.03941,-2.502626
5.096,-10.73731,-8.962893,-2.269823
5.116,-10.20621,-6.023983,-1.992083
5.136,-9.530006,-2.652557,-1.700901
5.156,-8.909179,0.081651,-1.438957
5.176,-8.437022,1.504017,-1.216075
5.196,-8.008423,2.016778,-1.029567
5.216,-7.579646,2.078538,-0.861084
5.236,-7.23056,1.888519,-0.690558
5.256,-7.00717,1.50312,-0.528891
