accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.664,-1.249773,-2.442086,2.511518
0.684,-1.233014,-2.236184,2.574964
0.704,-1.308847,-2.085728,2.684792
0.724,-1.482351,-2.047113,2.874305
0.744,-1.732601,-2.189158,3.166296
0.764,-2.373962,-2.622623,3.601727
0.784,-3.351207,-3.004876,4.006245
0.804,-4.3858,-3.312978,4.227259
0.824,-5.430135,-3.547798,4.27764
0.844,-6.258516,-3.672414,4.222391
0.864,-6.801619,-3.793151,4.197141
0.884,-7.235609,-4.050037,4.279986
0.904,-7.537992,-4.494962,4.382042
0.924,-7.552182,-4.96488,4.445151
0.944,-7.356197,-5.403352,4.481751
0.964,-7.015587,-5.818097,4.502927
0.984,-6.578424,-6.168647,4.504178
1.004,-6.12672,-6.448393,4.495713
1.024,-5.756246,-6.721993,4.469169
1.044,-5.484436,-7.01517,4.425846
1.064,-5.386717,-7.397956,4.355074
1.084,-5.513721,-7.871568,4.254434
1.104,-5.761002,-8.302013,4.110863
1.124,-6.128266,-8.635789,3.94114
1.144,-6.561019,-8.91296,3.779337
1.164,-6.990189,-9.202967,3.6261
1.184,-7.366108,-9.452383,3.455989
1.204,-7.623433,-9.569856,3.264934
1.224,-7.726686,-9.534701,3.070884
1.244,-7.690086,-9.379267,2.887447
1.264,-7.557346,-9.124125,2.713295
1.284,-7.358161,-8.787093,2.53748
1.304,-7.118098,-8.410179,2.348964
1.324,-6.859011,-8.03716,2.164919
1.344,-6.628699,-7.689175,2.017531
1.364,-6.442255,-7.372921,1.914605
1.384,-6.30334,-7.048993,1.834494
1.404,-6.202595,-6.74475,1.78316
1.424,-6.15586,-6.485158,1.778034
1.444,-6.215351,-6.317967,1.819862
1.464,-6.379052,-6.267655,1.906578
1.484,-6.621108,-6.363725,2.012449
1.504,-6.874841,-6.492291,2.111146
1.524,-7.078448,-6.56633,2.228938
1.544,-7.180616,-6.681705,2.36771
1.564,-7.170642,-6.823812,2.506358
1.584,-7.069325,-6.952178,2.63004
1.604,-6.891974,-7.065945,2.708215
1.624,-6.640651,-7.141317,2.745711
1.644,-6.329902,-7.170155,2.765123
1.664,-5.988979,-7.180982,2.761824
1.684,-5.640654,-7.22068,2.719757
1.704,-5.293769,-7.28967,2.646131
1.724,-4.990638,-7.386328,2.582009
1.744,-4.793531,-7.509855,2.533172
1.764,-4.723026,-7.667975,2.480554
1.784,-4.787097,-7.897609,2.42384
1.804,-4.960904,-8.213108,2.355951
1.824,-5.207103,-8.592826,2.2846
1.844,-5.478284,-8.919725,2.211155
1.864,-5.719076,-9.114486,2.138054
1.884,-5.906074,-9.208514,2.065493
1.904,-6.042521,-9.223397,1.988339
1.924,-6.109244,-9.158505,1.900282
1.944,-6.108826,-9.010704,1.808266
1.964,-6.067917,-8.780685,1.713867
1.984,-5.999146,-8.451374,1.621476
2.004,-5.915449,-8.036463,1.535487
2.024,-5.860327,-7.553378,1.453528
2.044,-5.830177,-7.036873,1.390889
2.064,-5.800197,-6.522213,1.355475
2.084,-5.80087,-6.074023,1.354248
2.104,-5.860297,-5.756732,1.382776
2.124,-6.026995,-5.63767,1.4348
2.144,-6.302265,-5.746623,1.510591
2.164,-6.59328,-6.078201,1.622798
2.184,-6.903195,-6.566502,1.766796
2.204,-7.160839,-7.17088,1.924205
2.224,-7.315057,-7.873129,2.068308
2.244,-7.347964,-8.523666,2.200374
2.264,-7.262682,-8.92184,2.31877
2.284,-7.06846,-9.015245,2.417211
2.304,-6.782286,-8.941354,2.494339
2.324,-6.40942,-8.816116,2.540086
2.344,-5.999089,-8.673013,2.55523
2.364,-5.57665,-8.5495,2.54865
2.384,-5.181245,-8.455939,2.520876
2.404,-4.864559,-8.438928,2.482389
2.424,-4.614111,-8.451317,2.435573
2.444,-4.421596,-8.464661,2.395148
2.464,-4.313043,-8.563845,2.374144
2.484,-4.322163,-8.805627,2.365113
2.504,-4.427588,-9.225327,2.372028
2.524,-4.677612,-9.799219,2.390375
2.544,-5.032744,-10.28189,2.403393
2.564,-5.364502,-10.52262,2.407581
2.584,-5.620753,-10.49075,2.412634
2.604,-5.780287,-10.23764,2.413866
2.624,-5.827193,-9.844165,2.395261
2.644,-5.802724,-9.333944,2.356168
3.021,-5.332751,-9.192464,2.353782
3.041,-4.854198,-9.086164,2.345001
