window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.315000,10.473132,5.423503,36.239220,1.612961,3.682482,1336.385376,99.000000,2.000000,0
2.332000,10.435413,4.960439,10.508637,0.275373,0.082566,2.824116,83.000000,2.000000,0
4.344000,10.527637,5.028713,10.542985,0.119735,0.009451,0.069094,107.000000,3.000000,1
