window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,10.392599,4.991301,10.726883,0.632374,0.265490,28.518772,91.000000,0.000000,0
2.068000,10.008671,5.019635,12.068840,0.604876,0.851627,209.033325,91.000000,2.000000,0
4.100000,10.413600,4.981623,10.416718,0.149254,0.002789,0.066090,85.000000,3.000000,1
6.135000,10.418775,4.955804,10.428282,0.091070,0.003192,0.272751,81.000000,0.000000,0
8.177000,10.440736,4.958148,10.458948,0.053851,0.011227,0.087976,109.000000,0.000000,0
