gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,-0.559571,-0.444992,0.788596
0.330000,-0.650568,-0.465310,0.793925
0.350000,-0.762626,-0.462977,0.809694
0.370000,-0.940496,-0.427010,0.826023
0.390000,-1.099398,-0.388054,0.842214
0.410000,-1.088039,-0.344423,0.871771
0.430000,-0.952416,-0.280773,0.901526
0.450000,-0.838972,-0.212779,0.894601
0.470000,-0.826547,-0.150953,0.865537
0.490000,-0.809968,-0.119676,0.817110
0.510000,-0.760854,-0.122629,0.759424
0.530000,-0.694854,-0.139980,0.688695
0.550000,-0.636980,-0.152459,0.607857
0.570000,-0.614628,-0.158347,0.520976
0.590000,-0.593946,-0.165112,0.444446
0.610000,-0.563668,-0.175631,0.378099
0.630000,-0.522993,-0.185564,0.309336
0.650000,-0.483151,-0.191465,0.244636
0.670000,-0.439824,-0.195881,0.184769
0.690000,-0.403542,-0.195865,0.137720
0.710000,-0.377974,-0.189356,0.104712
0.730000,-0.350399,-0.178566,0.080425
0.750000,-0.323135,-0.165503,0.062396
0.770000,-0.296284,-0.150887,0.048673
0.790000,-0.270054,-0.138093,0.042003
0.810000,-0.246609,-0.130031,0.037560
0.830000,-0.221269,-0.127037,0.034740
0.850000,-0.198765,-0.127055,0.033700
0.870000,-0.181304,-0.129726,0.033106
0.890000,-0.169754,-0.132030,0.030375
0.910000,-0.158895,-0.130445,0.026124
0.930000,-0.145107,-0.124879,0.021484
0.950000,-0.133176,-0.119092,0.014962
0.970000,-0.125063,-0.115674,0.008898
0.990000,-0.122426,-0.110893,0.010007
1.010000,-0.126969,-0.105311,0.007306
1.030000,-0.127515,-0.100735,0.005761
1.050000,-0.129409,-0.095808,0.006703
1.070000,-0.130821,-0.093983,0.007593
1.090000,-0.129495,-0.093604,0.008897
1.110000,-0.134722,-0.091495,0.011519
1.130000,-0.138847,-0.090071,0.012795
1.150000,-0.140856,-0.087715,0.012780
1.170000,-0.142085,-0.085469,0.012629
1.190000,-0.138988,-0.085060,0.009915
1.210000,-0.138525,-0.084342,0.009239
1.230000,-0.139052,-0.084176,0.007157
1.250000,-0.136813,-0.083483,0.007004
1.270000,-0.138043,-0.082486,0.006802
1.290000,-0.139091,-0.081607,0.006040
1.310000,-0.133733,-0.080276,0.006189
1.330000,-0.121482,-0.079733,0.007157
1.350000,-0.109081,-0.080522,0.006440
1.370000,-0.103552,-0.081609,0.003925
1.390000,-0.102619,-0.082230,0.001175
1.410000,-0.103094,-0.082033,-0.001116
1.430000,-0.103626,-0.081698,-0.003159
1.450000,-0.105027,-0.081705,-0.004690
1.470000,-0.106694,-0.082521,-0.005162
1.490000,-0.108195,-0.084113,-0.005401
1.510000,-0.111212,-0.085087,-0.006589
1.530000,-0.117446,-0.085160,-0.006919
1.550000,-0.125359,-0.085135,-0.007065
1.570000,-0.126735,-0.084713,-0.006151
1.590000,-0.120333,-0.083831,-0.005064
1.610000,-0.114591,-0.082268,-0.003807
1.630000,-0.112328,-0.081100,-0.003838
1.650000,-0.114177,-0.080749,-0.004078
1.670000,-0.118348,-0.082020,-0.004120
1.690000,-0.120011,-0.084799,-0.004485
1.710000,-0.120595,-0.086974,-0.004911
1.730000,-0.120389,-0.087605,-0.004178
1.750000,-0.121367,-0.086033,-0.004471
1.770000,-0.121702,-0.082256,-0.004794
1.790000,-0.119053,-0.077443,-0.003876
1.810000,-0.112795,-0.072301,-0.002426
1.830000,-0.104337,-0.067599,-0.000510
1.850000,-0.102910,-0.065832,0.000035
1.870000,-0.109708,-0.069926,-0.003197
1.890000,-0.116492,-0.076337,-0.007407
1.910000,-0.118255,-0.080306,-0.009823
1.930000,-0.113296,-0.081826,-0.011005
1.950000,-0.104313,-0.081807,-0.012106
1.970000,-0.093570,-0.080742,-0.013518
1.990000,-0.083489,-0.079193,-0.015241
2.010000,-0.076212,-0.077216,-0.016747
2.030000,-0.071805,-0.075980,-0.018115
2.050000,-0.067665,-0.075332,-0.019300
2.070000,-0.064010,-0.074978,-0.020252
2.090000,-0.060696,-0.075655,-0.022246
2.110000,-0.058724,-0.078177,-0.024738
2.130000,-0.053770,-0.081803,-0.026550
2.150000,-0.044837,-0.084865,-0.027177
2.170000,-0.039253,-0.087022,-0.028215
2.190000,-0.041424,-0.088492,-0.031252
2.210000,-0.044937,-0.089170,-0.032858
2.230000,-0.042248,-0.088456,-0.031986
2.250000,-0.035460,-0.086579,-0.031623
2.270000,-0.029769,-0.083469,-0.030388
2.290000,-0.029921,-0.078200,-0.028894
2.342000,-0.025937,-0.074352,-0.026359
2.362000,-0.017915,-0.071538,-0.022377
2.382000,-0.016098,-0.071869,-0.020844
2.402000,-0.018927,-0.074131,-0.021476
2.422000,-0.020194,-0.075717,-0.021799
2.442000,-0.017460,-0.076549,-0.021508
2.462000,-0.013749,-0.077070,-0.021823
2.482000,-0.011030,-0.077043,-0.021514
2.502000,-0.007808,-0.076505,-0.021230
2.522000,-0.001614,-0.075582,-0.020398
2.542000,0.003188,-0.074515,-0.018308
2.562000,0.005130,-0.075317,-0.017470
2.582000,0.004524,-0.077312,-0.016822
2.602000,0.001748,-0.078745,-0.015852
2.622000,-0.005187,-0.079643,-0.015674
2.642000,-0.010257,-0.079948,-0.015872
2.662000,-0.005933,-0.078404,-0.015177
2.682000,-0.000450,-0.075496,-0.014377
2.702000,-0.001218,-0.072626,-0.014111
2.722000,-0.004551,-0.070060,-0.013778
2.742000,-0.010621,-0.066371,-0.014437
2.762000,-0.016459,-0.061521,-0.014663
2.782000,-0.015332,-0.057163,-0.013195
2.802000,-0.011724,-0.054521,-0.011848
2.822000,-0.011254,-0.053206,-0.011260
2.842000,-0.013453,-0.052516,-0.011027
2.862000,-0.017104,-0.052247,-0.011304
2.882000,-0.022196,-0.051424,-0.011785
2.902000,-0.022000,-0.049526,-0.012425
2.922000,-0.016923,-0.046303,-0.010997
2.942000,-0.016007,-0.044218,-0.009973
2.962000,-0.020034,-0.043848,-0.010170
2.982000,-0.026822,-0.043451,-0.011353
3.002000,-0.032742,-0.044140,-0.012336
3.022000,-0.031663,-0.046729,-0.013434
3.042000,-0.032025,-0.047737,-0.013462
3.062000,-0.039374,-0.047431,-0.013814
3.082000,-0.046228,-0.047758,-0.015055
3.102000,-0.047165,-0.047810,-0.015677
3.122000,-0.047264,-0.048461,-0.016530
3.142000,-0.052917,-0.049667,-0.018603
3.162000,-0.058124,-0.051596,-0.019821
3.182000,-0.054853,-0.052930,-0.020221
3.202000,-0.054453,-0.052524,-0.019530
3.222000,-0.056267,-0.051768,-0.018782
3.242000,-0.053727,-0.050226,-0.017821
3.262000,-0.048357,-0.047607,-0.015714
3.282000,-0.043032,-0.044097,-0.014010
3.302000,-0.045146,-0.041931,-0.013565
3.322000,-0.046806,-0.042870,-0.012838
3.342000,-0.042107,-0.044938,-0.012134
3.362000,-0.044818,-0.046687,-0.011946
3.382000,-0.052503,-0.048067,-0.012671
3.402000,-0.056751,-0.048435,-0.012979
3.422000,-0.052833,-0.047130,-0.012657
3.442000,-0.044383,-0.044117,-0.010949
3.462000,-0.036321,-0.039471,-0.009810
3.482000,-0.036578,-0.035191,-0.010442
3.502000,-0.047930,-0.033151,-0.012084
3.522000,-0.054341,-0.034825,-0.014281
3.542000,-0.044986,-0.037221,-0.014075
3.562000,-0.038086,-0.038639,-0.014428
3.582000,-0.042420,-0.038959,-0.015242
3.602000,-0.050705,-0.037890,-0.016665
3.622000,-0.049955,-0.035880,-0.017629
3.642000,-0.038744,-0.032052,-0.016378
3.662000,-0.025496,-0.027291,-0.015141
3.682000,-0.024636,-0.023381,-0.015649
3.702000,-0.034863,-0.021907,-0.017188
3.722000,-0.039109,-0.024788,-0.019319
3.742000,-0.032699,-0.027370,-0.019335
3.762000,-0.031658,-0.029100,-0.020704
3.782000,-0.036451,-0.030082,-0.021872
3.802000,-0.038415,-0.029730,-0.022602
3.822000,-0.032600,-0.027598,-0.022481
3.842000,-0.023034,-0.023696,-0.021449
3.862000,-0.017775,-0.019436,-0.021200
3.882000,-0.021316,-0.015540,-0.021657
3.902000,-0.026387,-0.013303,-0.022462
3.922000,-0.022210,-0.012970,-0.021363
3.942000,-0.018852,-0.013882,-0.020963
3.962000,-0.022263,-0.015849,-0.021661
3.982000,-0.026425,-0.017623,-0.022092
4.002000,-0.028436,-0.018213,-0.022216
4.022000,-0.028047,-0.017314,-0.021707
4.042000,-0.024443,-0.015859,-0.020599
4.062000,-0.021848,-0.014827,-0.019329
4.082000,-0.024459,-0.014972,-0.019113
4.102000,-0.028589,-0.015925,-0.019787
4.122000,-0.030279,-0.016828,-0.020662
4.142000,-0.029328,-0.017256,-0.021112
4.162000,-0.028059,-0.017502,-0.021539
4.182000,-0.025776,-0.017263,-0.021569
4.202000,-0.024014,-0.016891,-0.021448
4.222000,-0.023691,-0.016630,-0.021465
4.242000,-0.025851,-0.016625,-0.022005
4.262000,-0.029347,-0.016810,-0.022900
4.282000,-0.032048,-0.017020,-0.023889
4.302000,-0.034021,-0.017335,-0.024594
4.322000,-0.035680,-0.017668,-0.025489
