accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.275000,-5.046977,-4.434062,2.592921
0.295000,-4.763264,-4.411317,2.397793
0.315000,-4.619455,-4.579361,2.300571
0.335000,-4.644488,-4.981620,2.226104
0.355000,-4.750011,-5.499481,2.200680
0.375000,-4.916358,-6.038500,2.235130
0.395000,-5.156192,-6.486138,2.310696
0.415000,-5.472748,-6.824928,2.418038
0.435000,-5.815928,-7.011310,2.524689
0.455000,-6.130267,-7.048837,2.610675
0.475000,-6.376394,-6.977695,2.673606
0.495000,-6.527255,-6.830137,2.713705
0.515000,-6.577680,-6.652952,2.746252
0.535000,-6.557240,-6.507337,2.771261
0.555000,-6.517325,-6.420322,2.793883
0.575000,-6.474927,-6.391809,2.808196
0.595000,-6.421678,-6.412264,2.813474
0.615000,-6.362142,-6.451805,2.806421
0.635000,-6.305249,-6.475402,2.788896
0.655000,-6.245059,-6.475050,2.759966
0.675000,-6.190567,-6.482378,2.727573
0.695000,-6.155205,-6.522758,2.697484
0.715000,-6.148841,-6.597761,2.671270
0.735000,-6.176201,-6.688738,2.655415
0.755000,-6.236424,-6.772673,2.647012
0.775000,-6.318217,-6.831801,2.644330
0.795000,-6.418183,-6.860889,2.650455
0.815000,-6.533895,-6.866830,2.662525
0.835000,-6.657193,-6.854029,2.679591
0.855000,-6.770196,-6.818066,2.698994
0.875000,-6.864076,-6.754375,2.722914
0.895000,-6.937344,-6.677467,2.748679
0.915000,-6.985146,-6.593823,2.772501
0.935000,-7.012167,-6.508963,2.794759
0.955000,-7.028380,-6.426625,2.812532
0.975000,-7.032983,-6.350320,2.823185
0.995000,-7.023530,-6.278316,2.827682
1.015000,-7.003876,-6.210750,2.828158
1.035000,-6.975189,-6.149779,2.826341
1.055000,-6.941950,-6.095980,2.824428
1.075000,-6.906240,-6.046553,2.821160
1.095000,-6.867007,-6.005288,2.815220
1.115000,-6.827386,-5.975760,2.806733
1.135000,-6.795570,-5.954635,2.792916
1.155000,-6.795266,-5.944238,2.779169
1.175000,-6.845402,-5.953806,2.771224
1.195000,-6.889079,-5.956443,2.770752
1.215000,-6.903424,-5.937002,2.781136
1.235000,-6.895460,-5.893329,2.790569
1.255000,-6.866801,-5.837386,2.793324
