gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.018000,0.106000,0.298000,0.404000
0.038000,0.145000,0.278000,0.375000
0.058000,0.173000,0.254000,0.340000
0.078000,0.194000,0.243000,0.315000
0.098000,0.209000,0.243000,0.297000
0.118000,0.213000,0.239000,0.283000
0.138000,0.205000,0.229000,0.269000
0.158000,0.194000,0.216000,0.256000
0.178000,0.166000,0.218000,0.251000
0.198000,0.122000,0.231000,0.256000
0.218000,0.081000,0.257000,0.261000
0.238000,0.014000,0.292000,0.233000
0.258000,-0.122000,0.349000,0.240000
0.278000,-0.317000,0.438000,0.252000
0.298000,-0.569000,0.536000,0.265000
0.318000,-0.876000,0.636000,0.290000
0.338000,-1.172000,0.742000,0.331000
0.358000,-1.451000,0.853000,0.396000
0.378000,-1.710000,0.962000,0.485000
0.398000,-1.947000,1.066000,0.600000
0.418000,-2.118000,1.167000,0.740000
0.438000,-2.222000,1.268000,0.906000
0.458000,-2.285000,1.371000,1.093000
0.478000,-2.327000,1.474000,1.297000
0.498000,-2.352000,1.574000,1.499000
0.518000,-2.355000,1.664000,1.694000
0.538000,-2.338000,1.741000,1.881000
0.558000,-2.303000,1.798000,2.057000
0.578000,-2.252000,1.828000,2.216000
0.598000,-2.192000,1.826000,2.319000
0.618000,-2.126000,1.797000,2.357000
0.638000,-2.050000,1.746000,2.324000
0.658000,-1.954000,1.685000,2.240000
0.678000,-1.827000,1.620000,2.110000
0.698000,-1.674000,1.552000,1.944000
0.718000,-1.511000,1.482000,1.748000
0.738000,-1.346000,1.410000,1.526000
0.758000,-1.177000,1.336000,1.280000
0.778000,-0.989000,1.260000,1.008000
0.798000,-0.769000,1.175000,0.717000
0.818000,-0.515000,1.073000,0.412000
0.838000,-0.239000,0.952000,0.095000
0.858000,0.035000,0.813000,-0.228000
0.878000,0.278000,0.656000,-0.546000
0.898000,0.468000,0.486000,-0.847000
0.918000,0.593000,0.313000,-1.126000
0.938000,0.656000,0.143000,-1.375000
0.958000,0.675000,-0.012000,-1.589000
0.978000,0.671000,-0.146000,-1.762000
0.998000,0.662000,-0.253000,-1.892000
1.018000,0.654000,-0.337000,-1.981000
1.038000,0.648000,-0.407000,-2.032000
1.058000,0.641000,-0.464000,-2.051000
1.078000,0.633000,-0.506000,-2.045000
1.098000,0.624000,-0.534000,-2.017000
1.118000,0.611000,-0.551000,-1.968000
1.138000,0.588000,-0.560000,-1.900000
1.158000,0.549000,-0.556000,-1.812000
1.178000,0.492000,-0.540000,-1.703000
1.198000,0.419000,-0.513000,-1.572000
1.218000,0.334000,-0.476000,-1.413000
1.238000,0.240000,-0.428000,-1.224000
1.258000,0.141000,-0.372000,-1.002000
1.278000,0.044000,-0.308000,-0.741000
1.298000,-0.044000,-0.238000,-0.439000
1.318000,-0.122000,-0.164000,-0.091000
1.338000,-0.193000,-0.085000,0.278000
1.358000,-0.265000,-0.001000,0.640000
1.378000,-0.342000,0.083000,0.986000
1.398000,-0.430000,0.160000,1.309000
1.418000,-0.532000,0.226000,1.606000
1.438000,-0.648000,0.286000,1.874000
1.458000,-0.774000,0.336000,2.115000
1.478000,-0.903000,0.377000,2.329000
1.498000,-1.027000,0.407000,2.482000
1.518000,-1.140000,0.428000,2.559000
1.538000,-1.232000,0.438000,2.568000
1.558000,-1.295000,0.439000,2.526000
1.578000,-1.325000,0.432000,2.444000
1.598000,-1.319000,0.422000,2.333000
1.618000,-1.281000,0.412000,2.199000
1.638000,-1.216000,0.402000,2.047000
1.658000,-1.131000,0.394000,1.882000
1.678000,-1.036000,0.386000,1.705000
1.698000,-0.936000,0.380000,1.518000
1.718000,-0.835000,0.375000,1.321000
1.738000,-0.735000,0.370000,1.116000
1.758000,-0.637000,0.366000,0.903000
1.778000,-0.542000,0.360000,0.683000
1.798000,-0.450000,0.354000,0.455000
1.818000,-0.362000,0.348000,0.217000
1.838000,-0.272000,0.340000,-0.033000
1.858000,-0.177000,0.329000,-0.294000
1.878000,-0.072000,0.315000,-0.567000
1.898000,0.042000,0.298000,-0.847000
1.918000,0.159000,0.279000,-1.131000
1.938000,0.277000,0.254000,-1.415000
1.958000,0.393000,0.227000,-1.681000
1.978000,0.504000,0.198000,-1.926000
