window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.018000,11.068069,5.057898,13.519615,3.676316,1.714545,35.246086,90.000000,0.000000,0
2.018000,10.319768,4.674036,12.879318,3.218065,1.940588,22.629261,30.000000,0.000000,0
