accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.412,-4.003105,-9.275137,2.118869
0.432,-3.876213,-9.374496,1.941698
0.452,-3.799467,-9.477984,1.768101
0.472,-3.720252,-9.547815,1.62332
0.492,-3.642842,-9.600801,1.506343
0.512,-3.583938,-9.625287,1.411304
0.532,-3.541843,-9.642418,1.32427
0.552,-3.505134,-9.632051,1.241863
0.572,-3.453428,-9.600156,1.162463
0.592,-3.387208,-9.552393,1.090009
0.612,-3.306888,-9.497346,1.027971
0.632,-3.23207,-9.449697,0.974186
0.652,-3.178603,-9.414545,0.920261
0.672,-3.140168,-9.403998,0.861004
0.692,-3.109861,-9.412524,0.795522
0.712,-3.083062,-9.423491,0.733809
0.732,-3.068703,-9.432579,0.67176
0.752,-3.070268,-9.449769,0.613763
0.772,-3.074548,-9.467867,0.557564
0.792,-3.065815,-9.479613,0.515289
0.812,-3.046557,-9.485897,0.487317
0.832,-3.018283,-9.475039,0.469996
0.852,-2.973473,-9.447662,0.458998
0.872,-2.909865,-9.409376,0.448213
0.892,-2.838375,-9.376336,0.439996
0.912,-2.769203,-9.356225,0.43713
0.932,-2.70846,-9.353346,0.43497
0.952,-2.651889,-9.363708,0.434631
0.972,-2.593583,-9.388367,0.429353
0.992,-2.540781,-9.439546,0.407836
1.012,-2.50212,-9.526087,0.365732
1.032,-2.485272,-9.646578,0.320435
1.052,-2.475052,-9.77504,0.28216
1.072,-2.450564,-9.879412,0.247885
1.092,-2.421666,-9.957995,0.212145
1.112,-2.398932,-10.01672,0.174036
1.132,-2.367675,-10.05285,0.13485
1.152,-2.316342,-10.08113,0.092236
1.172,-2.238473,-10.11315,0.042275
1.192,-2.129952,-10.15891,-0.031181
1.212,-2.001779,-10.19998,-0.132955
1.232,-1.864719,-10.22761,-0.246409
1.252,-1.717691,-10.2474,-0.371735
1.272,-1.563259,-10.28121,-0.512144
1.292,-1.421028,-10.32698,-0.68247
1.312,-1.315898,-10.35301,-0.841764
1.332,-1.224624,-10.34692,-0.976591
1.352,-1.122355,-10.30151,-1.073532
1.372,-1.020465,-10.24619,-1.164221
1.392,-0.934781,-10.18152,-1.245345
1.412,-0.837059,-10.08,-1.2818
1.432,-0.683882,-9.938919,-1.2859
1.452,-0.472906,-9.779712,-1.274938
1.472,-0.230414,-9.629203,-1.25976
1.492,0.030202,-9.483851,-1.239468
1.512,0.318322,-9.337227,-1.231364
1.532,0.622027,-9.192058,-1.208071
1.552,0.902105,-9.048405,-1.147286
1.572,1.133163,-8.892982,-1.057352
1.592,1.334336,-8.71044,-0.960315
1.612,1.527555,-8.50025,-0.858574
1.632,1.728966,-8.269308,-0.753477
1.652,1.942437,-8.03578,-0.651818
1.672,2.166159,-7.813523,-0.564539
1.692,2.387071,-7.615289,-0.484183
1.712,2.613714,-7.439516,-0.411597
1.732,2.859374,-7.287383,-0.350288
1.752,3.119483,-7.151883,-0.294626
1.772,3.377373,-7.029661,-0.244322
1.792,3.626419,-6.924153,-0.197768
1.812,3.879239,-6.837982,-0.157471
1.832,4.142854,-6.763941,-0.121178
1.852,4.400914,-6.688718,-0.086004
1.872,4.63515,-6.598477,-0.048046
1.892,4.838983,-6.486978,-0.006495
1.912,5.015193,-6.360153,0.036639
1.932,5.15748,-6.225451,0.083787
1.952,5.269172,-6.090473,0.128739
1.972,5.356041,-5.954887,0.1682
1.992,5.427294,-5.817082,0.205339
2.012,5.485904,-5.671867,0.241638
2.032,5.517061,-5.52574,0.272794
2.052,5.505876,-5.395885,0.304706
2.072,5.463319,-5.28324,0.335415
2.092,5.416551,-5.163487,0.367763
2.112,5.395615,-5.030259,0.402632
2.132,5.424959,-4.901018,0.430543
2.152,5.518589,-4.778357,0.476723
2.172,5.795568,-4.586172,0.637059
2.192,6.472686,-4.139759,0.782816
2.212,7.227653,-3.682156,0.829237
2.232,7.498012,-3.559896,0.787242
2.252,7.800446,-3.803672,0.646328
2.272,8.483388,-4.442428,0.480431
2.292,8.799521,-5.349571,0.426999
2.312,8.544396,-6.058509,0.482558
2.332,8.022121,-6.286582,0.611853
2.352,7.372951,-6.258748,0.763316
2.372,6.805046,-6.002315,0.915411
2.392,6.47304,-5.530859,1.043367
2.49,6.230372,-5.596792,1.102284
2.51,5.959339,-5.626891,1.185476
2.53,5.771023,-5.532581,1.276108
2.55,5.662623,-5.313409,1.358024
2.57,5.561669,-5.021867,1.420532
