accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.021000,-3.902500,-1.795000,4.365000
0.041000,-4.255000,-1.575000,3.872500
0.061000,-4.747500,-1.047500,3.757500
0.081000,-5.095000,-0.897500,3.642500
0.101000,-5.227500,-1.110000,3.402500
0.121000,-5.532500,-1.407500,3.125000
0.141000,-5.955000,-1.575000,2.857500
0.161000,-6.345000,-1.667500,2.587500
0.181000,-6.677500,-1.735000,2.295000
0.201000,-7.055000,-1.802500,1.987500
0.221000,-7.510000,-1.870000,1.692500
0.241000,-7.982500,-1.955000,1.420000
0.261000,-8.475000,-2.065000,1.175000
0.281000,-9.035000,-2.195000,0.942500
0.301000,-9.610000,-2.350000,0.722500
0.321000,-10.110000,-2.517500,0.530000
0.341000,-10.535000,-2.705000,0.390000
0.361000,-10.912500,-2.905000,0.310000
0.381000,-11.232500,-3.100000,0.277500
0.401000,-11.452500,-3.275000,0.285000
0.421000,-11.560000,-3.425000,0.330000
0.441000,-11.570000,-3.555000,0.417500
0.461000,-11.502500,-3.667500,0.527500
0.481000,-11.392500,-3.760000,0.637500
0.501000,-11.282500,-3.842500,0.730000
0.521000,-11.185000,-3.937500,0.800000
0.541000,-11.080000,-4.055000,0.855000
0.561000,-10.955000,-4.197500,0.895000
0.581000,-10.800000,-4.347500,0.925000
0.601000,-10.625000,-4.485000,0.952500
0.621000,-10.452500,-4.590000,0.975000
0.641000,-10.297500,-4.670000,0.987500
0.661000,-10.185000,-4.745000,0.990000
0.681000,-10.140000,-4.820000,0.990000
0.701000,-10.165000,-4.882500,0.995000
0.721000,-10.245000,-4.940000,1.002500
0.741000,-10.395000,-5.007500,0.990000
0.761000,-10.610000,-5.067500,0.970000
0.781000,-10.882500,-5.105000,0.950000
0.801000,-11.207500,-5.135000,0.927500
0.821000,-11.567500,-5.157500,0.887500
0.841000,-11.927500,-5.157500,0.845000
0.861000,-12.247500,-5.122500,0.815000
0.881000,-12.497500,-5.060000,0.797500
0.901000,-12.657500,-4.992500,0.782500
0.921000,-12.715000,-4.935000,0.770000
0.941000,-12.682500,-4.885000,0.762500
0.961000,-12.582500,-4.830000,0.757500
0.981000,-12.417500,-4.767500,0.762500
1.001000,-12.190000,-4.692500,0.772500
1.021000,-11.917500,-4.610000,0.785000
1.041000,-11.610000,-4.520000,0.812500
1.061000,-11.262500,-4.422500,0.857500
1.081000,-10.885000,-4.327500,0.910000
1.101000,-10.490000,-4.235000,0.970000
1.121000,-10.072500,-4.145000,1.032500
1.141000,-9.625000,-4.060000,1.092500
1.161000,-9.157500,-3.992500,1.145000
1.181000,-8.687500,-3.940000,1.187500
1.201000,-8.247500,-3.895000,1.222500
1.221000,-7.870000,-3.855000,1.257500
1.241000,-7.535000,-3.820000,1.295000
1.261000,-7.245000,-3.795000,1.332500
1.281000,-6.997500,-3.782500,1.362500
1.301000,-6.792500,-3.775000,1.382500
1.321000,-6.647500,-3.767500,1.390000
1.341000,-6.565000,-3.762500,1.390000
1.361000,-6.547500,-3.757500,1.382500
1.381000,-6.582500,-3.750000,1.372500
1.401000,-6.655000,-3.742500,1.362500
1.421000,-6.772500,-3.735000,1.347500
1.441000,-6.957500,-3.722500,1.332500
1.461000,-7.202500,-3.707500,1.312500
1.481000,-7.495000,-3.687500,1.292500
1.501000,-7.847500,-3.670000,1.270000
1.521000,-8.262500,-3.660000,1.245000
1.541000,-8.732500,-3.660000,1.222500
1.561000,-9.262500,-3.672500,1.202500
1.581000,-9.837500,-3.695000,1.185000
1.601000,-10.390000,-3.717500,1.175000
1.621000,-10.857500,-3.735000,1.172500
1.641000,-11.220000,-3.752500,1.187500
1.661000,-11.487500,-3.767500,1.210000
1.681000,-11.657500,-3.775000,1.232500
1.701000,-11.762500,-3.780000,1.250000
1.721000,-11.830000,-3.790000,1.260000
1.741000,-11.850000,-3.810000,1.260000
1.761000,-11.800000,-3.832500,1.255000
1.781000,-11.675000,-3.862500,1.247500
1.801000,-11.485000,-3.897500,1.242500
1.821000,-11.255000,-3.935000,1.237500
1.841000,-11.007500,-3.975000,1.230000
1.861000,-10.740000,-4.027500,1.222500
1.881000,-10.452500,-4.087500,1.212500
1.901000,-10.162500,-4.160000,1.202500
1.921000,-9.910000,-4.230000,1.197500
1.941000,-9.715000,-4.292500,1.197500
1.961000,-9.577500,-4.340000,1.197500
1.981000,-9.477500,-4.375000,1.197500
2.001000,-9.420000,-4.405000,1.192500
2.021000,-9.410000,-4.430000,1.187500
2.041000,-9.440000,-4.452500,1.182500
2.061000,-9.502500,-4.470000,1.180000
2.081000,-9.590000,-4.485000,1.175000
2.101000,-9.695000,-4.500000,1.167500
2.121000,-9.825000,-4.520000,1.155000
2.141000,-9.982500,-4.537500,1.142500
2.161000,-10.160000,-4.552500,1.127500
2.181000,-10.355000,-4.560000,1.110000
2.201000,-10.557500,-4.555000,1.087500
2.221000,-10.772500,-4.542500,1.060000
2.241000,-10.982500,-4.527500,1.035000
2.261000,-11.152500,-4.512500,1.010000
2.281000,-11.262500,-4.497500,0.987500
2.301000,-11.310000,-4.480000,0.965000
2.321000,-11.315000,-4.457500,0.942500
2.341000,-11.290000,-4.432500,0.922500
2.361000,-11.237500,-4.405000,0.902500
2.381000,-11.160000,-4.372500,0.887500
2.401000,-11.055000,-4.337500,0.875000
2.421000,-10.927500,-4.300000,0.865000
2.441000,-10.780000,-4.260000,0.855000
2.461000,-10.615000,-4.220000,0.845000
2.481000,-10.435000,-4.177500,0.837500
2.501000,-10.240000,-4.130000,0.830000
2.521000,-10.037500,-4.082500,0.822500
2.541000,-9.835000,-4.035000,0.817500
2.561000,-9.635000,-3.990000,0.815000
2.581000,-9.440000,-3.950000,0.810000
2.601000,-9.262500,-3.915000,0.805000
2.621000,-9.115000,-3.885000,0.800000
2.641000,-9.002500,-3.857500,0.792500
2.661000,-8.922500,-3.830000,0.785000
2.681000,-8.872500,-3.802500,0.780000
2.701000,-8.857500,-3.775000,0.772500
2.721000,-8.865000,-3.747500,0.767500
2.741000,-8.915000,-3.725000,0.767500
2.761000,-9.002500,-3.702500,0.770000
2.781000,-9.127500,-3.685000,0.772500
2.801000,-9.290000,-3.670000,0.772500
2.821000,-9.477500,-3.662500,0.777500
2.841000,-9.690000,-3.665000,0.782500
2.861000,-9.912500,-3.675000,0.790000
2.881000,-10.125000,-3.685000,0.802500
2.901000,-10.315000,-3.697500,0.817500
2.921000,-10.500000,-3.710000,0.845000
2.941000,-10.680000,-3.730000,0.882500
2.961000,-10.837500,-3.752500,0.932500
2.981000,-10.940000,-3.777500,0.987500
3.001000,-10.965000,-3.800000,1.045000
3.021000,-10.920000,-3.817500,1.102500
3.041000,-10.827500,-3.832500,1.155000
3.061000,-10.715000,-3.847500,1.205000
3.081000,-10.595000,-3.862500,1.252500
3.101000,-10.470000,-3.875000,1.297500
3.121000,-10.345000,-3.890000,1.337500
3.141000,-10.225000,-3.902500,1.375000
3.161000,-10.122500,-3.912500,1.412500
3.181000,-10.042500,-3.925000,1.445000
3.201000,-9.985000,-3.935000,1.475000
3.221000,-9.945000,-3.947500,1.500000
3.241000,-9.922500,-3.962500,1.522500
3.261000,-9.925000,-3.975000,1.537500
3.281000,-9.945000,-3.987500,1.550000
3.301000,-9.982500,-3.997500,1.552500
3.321000,-10.035000,-4.012500,1.545000
3.341000,-10.107500,-4.027500,1.537500
3.361000,-10.212500,-4.047500,1.530000
3.381000,-10.357500,-4.065000,1.522500
3.401000,-10.507500,-4.072500,1.507500
3.421000,-10.640000,-4.070000,1.487500
3.441000,-10.780000,-4.060000,1.465000
3.461000,-10.917500,-4.050000,1.440000
3.481000,-11.027500,-4.040000,1.420000
3.501000,-11.092500,-4.025000,1.400000
3.521000,-11.122500,-4.007500,1.380000
3.541000,-11.120000,-3.990000,1.357500
3.561000,-11.087500,-3.967500,1.335000
3.581000,-11.025000,-3.945000,1.310000
3.601000,-10.930000,-3.922500,1.287500
3.621000,-10.805000,-3.897500,1.262500
3.641000,-10.657500,-3.872500,1.237500
3.661000,-10.492500,-3.850000,1.215000
3.681000,-10.310000,-3.825000,1.195000
3.701000,-10.115000,-3.800000,1.180000
3.721000,-9.915000,-3.777500,1.165000
3.741000,-9.720000,-3.752500,1.155000
3.761000,-9.527500,-3.725000,1.145000
3.781000,-9.350000,-3.700000,1.137500
3.801000,-9.197500,-3.672500,1.132500
3.821000,-9.057500,-3.642500,1.127500
3.841000,-8.942500,-3.615000,1.122500
3.861000,-8.862500,-3.587500,1.120000
3.881000,-8.810000,-3.557500,1.120000
3.901000,-8.785000,-3.532500,1.122500
3.921000,-8.792500,-3.505000,1.122500
3.941000,-8.852500,-3.482500,1.127500
3.961000,-8.952500,-3.462500,1.137500
3.981000,-9.095000,-3.445000,1.152500
4.001000,-9.270000,-3.430000,1.167500
4.021000,-9.485000,-3.417500,1.182500
4.041000,-9.737500,-3.407500,1.200000
4.061000,-10.000000,-3.397500,1.222500
4.081000,-10.232500,-3.392500,1.257500
4.101000,-10.415000,-3.395000,1.300000
4.121000,-10.552500,-3.405000,1.345000
4.141000,-10.662500,-3.420000,1.395000
4.161000,-10.735000,-3.435000,1.450000
4.181000,-10.750000,-3.447500,1.507500
4.201000,-10.707500,-3.462500,1.560000
4.221000,-10.630000,-3.472500,1.607500
4.241000,-10.540000,-3.485000,1.650000
4.261000,-10.437500,-3.495000,1.690000
4.281000,-10.325000,-3.507500,1.727500
4.301000,-10.202500,-3.522500,1.762500
4.321000,-10.082500,-3.545000,1.792500
4.341000,-9.975000,-3.567500,1.820000
4.361000,-9.885000,-3.595000,1.845000
4.381000,-9.822500,-3.620000,1.867500
4.401000,-9.787500,-3.642500,1.885000
4.421000,-9.772500,-3.662500,1.900000
4.441000,-9.780000,-3.680000,1.910000
4.461000,-9.807500,-3.695000,1.920000
4.481000,-9.857500,-3.707500,1.927500
4.501000,-9.925000,-3.722500,1.935000
4.521000,-10.020000,-3.737500,1.932500
4.541000,-10.145000,-3.755000,1.922500
4.561000,-10.297500,-3.777500,1.902500
4.581000,-10.460000,-3.800000,1.880000
4.601000,-10.610000,-3.817500,1.852500
4.621000,-10.745000,-3.822500,1.822500
4.641000,-10.860000,-3.820000,1.787500
4.661000,-10.937500,-3.805000,1.755000
4.681000,-10.977500,-3.782500,1.725000
4.701000,-10.997500,-3.752500,1.695000
4.721000,-10.992500,-3.720000,1.667500
4.741000,-10.952500,-3.687500,1.642500
4.761000,-10.882500,-3.657500,1.617500
4.781000,-10.787500,-3.627500,1.592500
4.801000,-10.665000,-3.600000,1.570000
4.821000,-10.522500,-3.575000,1.545000
4.841000,-10.367500,-3.550000,1.520000
4.861000,-10.197500,-3.525000,1.497500
4.881000,-10.020000,-3.500000,1.480000
4.901000,-9.842500,-3.475000,1.460000
4.921000,-9.670000,-3.450000,1.445000
4.941000,-9.512500,-3.425000,1.432500
4.961000,-9.367500,-3.397500,1.420000
4.981000,-9.237500,-3.370000,1.407500
5.001000,-9.135000,-3.342500,1.395000
5.021000,-9.060000,-3.315000,1.382500
5.041000,-9.000000,-3.290000,1.370000
5.061000,-8.960000,-3.267500,1.355000
5.081000,-8.967500,-3.250000,1.345000
5.101000,-9.017500,-3.235000,1.340000
5.121000,-9.112500,-3.222500,1.342500
5.141000,-9.250000,-3.212500,1.350000
5.161000,-9.435000,-3.205000,1.352500
5.181000,-9.670000,-3.202500,1.355000
5.201000,-9.927500,-3.210000,1.360000
5.221000,-10.177500,-3.225000,1.372500
5.241000,-10.400000,-3.250000,1.395000
5.261000,-10.580000,-3.282500,1.425000
5.281000,-10.717500,-3.320000,1.462500
5.301000,-10.807500,-3.357500,1.507500
5.321000,-10.840000,-3.392500,1.557500
5.341000,-10.817500,-3.422500,1.605000
5.361000,-10.757500,-3.445000,1.650000
5.381000,-10.685000,-3.467500,1.692500
5.401000,-10.602500,-3.490000,1.735000
5.421000,-10.512500,-3.512500,1.772500
5.441000,-10.412500,-3.537500,1.810000
5.461000,-10.317500,-3.562500,1.842500
5.481000,-10.232500,-3.585000,1.872500
5.501000,-10.157500,-3.607500,1.897500
5.521000,-10.095000,-3.622500,1.920000
