accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.016000,0.940000,2.120000,10.552500
0.036000,0.830000,2.075000,10.515000
0.056000,0.735000,1.940000,10.465000
0.076000,0.777500,1.925000,10.535000
0.096000,0.792500,1.970000,10.635000
0.116000,0.805000,2.032500,10.692500
0.136000,0.815000,2.080000,10.737500
0.156000,0.817500,2.145000,10.747500
0.176000,0.800000,2.230000,10.747500
0.196000,0.815000,2.287500,10.720000
0.216000,0.860000,2.255000,10.675000
0.236000,0.902500,2.150000,10.650000
0.256000,0.930000,2.050000,10.627500
0.276000,0.945000,1.987500,10.607500
0.296000,0.945000,1.927500,10.605000
0.316000,0.932500,1.867500,10.657500
0.336000,0.920000,1.835000,10.705000
0.356000,0.897500,1.787500,10.735000
0.376000,0.887500,1.712500,10.730000
0.396000,0.887500,1.632500,10.727500
0.416000,0.892500,1.607500,10.742500
0.436000,0.885000,1.640000,10.762500
0.456000,0.872500,1.677500,10.775000
0.476000,0.870000,1.682500,10.780000
0.496000,0.872500,1.670000,10.770000
0.516000,0.887500,1.675000,10.740000
0.536000,0.902500,1.705000,10.705000
0.556000,0.922500,1.760000,10.685000
0.576000,0.952500,1.812500,10.675000
0.596000,0.977500,1.822500,10.662500
0.616000,0.990000,1.820000,10.652500
0.636000,1.002500,1.855000,10.655000
0.656000,1.010000,1.922500,10.662500
0.676000,1.005000,1.980000,10.662500
0.696000,1.000000,1.995000,10.660000
0.716000,1.005000,2.007500,10.665000
0.736000,1.005000,2.037500,10.667500
0.756000,1.005000,2.075000,10.667500
0.776000,1.007500,2.085000,10.662500
0.796000,1.012500,2.080000,10.652500
0.816000,1.020000,2.082500,10.645000
0.836000,1.025000,2.092500,10.642500
0.856000,1.032500,2.102500,10.637500
0.876000,1.032500,2.107500,10.640000
0.896000,1.040000,2.105000,10.647500
0.916000,1.042500,2.102500,10.645000
0.936000,1.042500,2.102500,10.642500
0.956000,1.047500,2.100000,10.647500
0.976000,1.050000,2.097500,10.650000
0.996000,1.050000,2.100000,10.650000
1.016000,1.052500,2.100000,10.647500
1.036000,1.055000,2.095000,10.642500
1.056000,1.062500,2.092500,10.637500
1.076000,1.065000,2.087500,10.632500
1.096000,1.067500,2.082500,10.630000
1.116000,1.067500,2.090000,10.640000
1.136000,1.072500,2.100000,10.645000
1.156000,1.070000,2.110000,10.645000
1.176000,1.070000,2.117500,10.642500
1.196000,1.077500,2.122500,10.642500
1.216000,1.080000,2.130000,10.645000
1.236000,1.077500,2.142500,10.645000
1.256000,1.080000,2.155000,10.642500
1.276000,1.082500,2.157500,10.635000
1.296000,1.087500,2.150000,10.632500
1.316000,1.090000,2.142500,10.632500
1.336000,1.090000,2.140000,10.635000
1.356000,1.087500,2.140000,10.637500
1.376000,1.085000,2.132500,10.637500
1.396000,1.085000,2.117500,10.637500
1.416000,1.082500,2.102500,10.642500
1.436000,1.080000,2.097500,10.650000
1.456000,1.075000,2.095000,10.655000
1.476000,1.072500,2.085000,10.660000
1.496000,1.070000,2.082500,10.657500
1.516000,1.072500,2.087500,10.655000
1.536000,1.075000,2.090000,10.655000
1.556000,1.075000,2.082500,10.655000
1.576000,1.080000,2.075000,10.650000
1.596000,1.082500,2.077500,10.645000
1.616000,1.082500,2.090000,10.647500
1.636000,1.085000,2.100000,10.652500
1.656000,1.082500,2.102500,10.652500
1.676000,1.082500,2.102500,10.655000
1.696000,1.080000,2.102500,10.655000
1.716000,1.080000,2.110000,10.655000
1.736000,1.082500,2.115000,10.655000
1.756000,1.085000,2.110000,10.650000
1.776000,1.085000,2.102500,10.645000
1.796000,1.087500,2.102500,10.647500
1.816000,1.090000,2.110000,10.652500
1.836000,1.087500,2.115000,10.652500
1.856000,1.087500,2.112500,10.650000
1.876000,1.087500,2.107500,10.650000
1.896000,1.087500,2.105000,10.652500
1.916000,1.087500,2.107500,10.652500
1.936000,1.087500,2.115000,10.652500
1.956000,1.090000,2.120000,10.650000
1.976000,1.092500,2.122500,10.647500
1.996000,1.095000,2.127500,10.645000
2.017000,1.097500,2.137500,10.645000
2.037000,1.097500,2.152500,10.647500
2.057000,1.095000,2.165000,10.650000
2.077000,1.095000,2.170000,10.650000
2.097000,1.097500,2.165000,10.642500
2.117000,1.102500,2.160000,10.637500
2.137000,1.105000,2.155000,10.637500
