window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,10.897840,4.565990,11.005627,0.277894,0.042716,5.353880,119.000000,0.000000,0
2.017000,10.907280,4.541556,10.938124,0.155687,0.011893,0.927019,85.000000,0.000000,0
4.018000,10.911988,4.539680,10.922703,0.054870,0.005591,0.565147,86.000000,0.000000,0
