gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.016000,-0.264000,0.083000,0.023000
0.036000,-0.251000,0.087000,0.030000
0.056000,-0.216000,0.077000,0.026000
0.076000,-0.177000,0.071000,0.025000
0.096000,-0.139000,0.061000,0.034000
0.116000,-0.113000,0.046000,0.040000
0.136000,-0.095000,0.029000,0.050000
0.156000,-0.073000,0.015000,0.070000
0.176000,-0.060000,0.003000,0.088000
0.196000,-0.067000,-0.006000,0.100000
0.216000,-0.095000,-0.008000,0.105000
0.236000,-0.119000,-0.005000,0.112000
0.256000,-0.116000,0.002000,0.117000
0.276000,-0.100000,0.012000,0.117000
0.296000,-0.091000,0.021000,0.115000
0.316000,-0.085000,0.025000,0.111000
0.336000,-0.079000,0.026000,0.106000
0.356000,-0.079000,0.024000,0.097000
0.376000,-0.075000,0.019000,0.088000
0.396000,-0.061000,0.014000,0.076000
0.416000,-0.039000,0.008000,0.068000
0.436000,-0.018000,0.002000,0.059000
0.456000,-0.011000,-0.006000,0.047000
0.476000,-0.012000,-0.015000,0.033000
0.496000,-0.009000,-0.023000,0.020000
0.516000,-0.001000,-0.028000,0.010000
0.536000,0.008000,-0.029000,0.003000
0.556000,0.012000,-0.030000,-0.006000
0.576000,0.006000,-0.028000,-0.021000
0.596000,-0.005000,-0.026000,-0.036000
0.616000,-0.006000,-0.023000,-0.045000
0.636000,0.002000,-0.020000,-0.048000
0.656000,0.008000,-0.017000,-0.049000
0.676000,0.004000,-0.015000,-0.050000
0.696000,-0.003000,-0.014000,-0.050000
0.716000,-0.001000,-0.015000,-0.048000
0.736000,0.003000,-0.016000,-0.042000
0.756000,0.001000,-0.017000,-0.038000
0.776000,-0.006000,-0.018000,-0.035000
0.796000,-0.011000,-0.018000,-0.031000
0.816000,-0.011000,-0.016000,-0.026000
0.836000,-0.009000,-0.015000,-0.021000
0.856000,-0.008000,-0.014000,-0.018000
0.876000,-0.010000,-0.012000,-0.015000
0.896000,-0.015000,-0.011000,-0.013000
0.916000,-0.019000,-0.009000,-0.011000
0.936000,-0.021000,-0.008000,-0.009000
0.956000,-0.022000,-0.008000,-0.006000
0.976000,-0.022000,-0.007000,-0.004000
0.996000,-0.022000,-0.007000,-0.003000
1.016000,-0.024000,-0.007000,-0.002000
1.036000,-0.027000,-0.007000,-0.002000
1.056000,-0.029000,-0.005000,-0.003000
1.076000,-0.029000,-0.003000,-0.003000
1.096000,-0.027000,-0.001000,-0.004000
1.116000,-0.025000,-0.001000,-0.005000
