accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.936,-9.454702,-3.083732,4.460398
0.956,-9.168595,-2.989161,4.381389
0.976,-8.940656,-2.891273,4.287117
0.996,-8.80349,-2.818249,4.197896
1.016,-8.738614,-2.759007,4.145736
1.036,-8.741478,-2.681739,4.109357
1.056,-8.76425,-2.591915,4.078557
1.076,-8.769205,-2.498564,4.040676
1.096,-8.749414,-2.422744,3.993727
1.116,-8.704082,-2.36933,3.938647
1.136,-8.628309,-2.339032,3.875764
1.156,-8.532867,-2.331457,3.803816
1.176,-8.448661,-2.343967,3.725999
1.196,-8.397557,-2.373255,3.648503
1.216,-8.385833,-2.408319,3.582839
1.236,-8.398369,-2.43842,3.526769
1.256,-8.414669,-2.453056,3.483156
1.276,-8.430095,-2.457378,3.439446
1.296,-8.445443,-2.459801,3.394146
1.316,-8.465471,-2.465804,3.346288
1.336,-8.487272,-2.486158,3.294814
1.356,-8.502652,-2.515259,3.241762
1.376,-8.521259,-2.544828,3.193623
1.396,-8.543653,-2.571599,3.146002
1.416,-8.566289,-2.598497,3.100292
1.436,-8.580592,-2.629303,3.056071
1.459,-8.58651,-2.666001,3.011581
1.479,-8.581234,-2.71019,2.970958
1.499,-8.572324,-2.759533,2.936367
1.519,-8.565622,-2.811442,2.906543
1.539,-8.559855,-2.858727,2.88256
1.559,-8.556041,-2.906534,2.860908
1.579,-8.551547,-2.955515,2.840296
1.599,-8.543609,-3.002107,2.821681
1.619,-8.53331,-3.046781,2.809532
1.639,-8.518373,-3.089434,2.802697
1.659,-8.496518,-3.129664,2.797088
1.679,-8.468655,-3.172833,2.791446
1.699,-8.432985,-3.218523,2.786614
1.719,-8.389649,-3.261953,2.782733
1.739,-8.339663,-3.298404,2.781651
1.759,-8.284507,-3.327312,2.791748
1.779,-8.217669,-3.34998,2.808677
1.799,-8.135892,-3.364225,2.829301
1.819,-8.056148,-3.384532,2.846059
1.839,-7.986425,-3.416791,2.860359
1.859,-7.927839,-3.461783,2.884948
1.879,-7.881898,-3.517815,2.923522
1.899,-7.839573,-3.574642,2.968417
1.919,-7.797645,-3.62356,3.010005
1.939,-7.764689,-3.676761,3.054823
1.959,-7.737907,-3.743319,3.105905
1.979,-7.704148,-3.81346,3.15661
1.999,-7.660098,-3.875677,3.210848
2.019,-7.613961,-3.92267,3.269258
2.039,-7.577628,-3.960818,3.329771
2.059,-7.554231,-3.999255,3.391891
2.079,-7.534541,-4.037562,3.450347
2.099,-7.510645,-4.063897,3.507899
2.119,-7.487069,-4.082149,3.561299
2.139,-7.459662,-4.092706,3.605335
2.159,-7.420437,-4.102347,3.633878
2.179,-7.373682,-4.113033,3.652961
2.199,-7.310705,-4.113478,3.671198
2.219,-7.225552,-4.109867,3.67828
2.239,-7.128888,-4.138832,3.665846
2.259,-7.035558,-4.215926,3.63765
2.279,-6.931952,-4.306353,3.611479
2.299,-6.824194,-4.36494,3.602856
2.319,-6.720941,-4.385512,3.601789
2.339,-6.601777,-4.388613,3.602924
2.359,-6.466631,-4.400116,3.61773
2.379,-6.340604,-4.420459,3.644176
2.399,-6.198228,-4.435227,3.655405
2.419,-6.047907,-4.467346,3.677182
2.439,-6.037842,-4.53651,3.67191
2.459,-6.443784,-4.617095,3.569926
2.479,-6.784063,-4.600973,3.461155
2.499,-6.632926,-4.644569,3.34501
2.519,-6.002953,-5.113545,3.253714
2.539,-5.024388,-6.115474,3.432276
2.559,-4.191002,-7.031736,3.732222
2.579,-3.457658,-7.040448,4.04475
2.599,-2.82994,-6.749162,4.329853
2.619,-2.568222,-6.722447,4.578135
2.639,-2.495092,-6.967252,4.609012
2.659,-2.757797,-7.33776,4.486351
2.679,-3.368513,-7.475389,4.268363
2.699,-3.98582,-7.194194,3.762163
2.719,-4.392972,-6.677611,2.864996
2.739,-5.795279,-5.346231,1.837417
2.759,-12.48364,-7.830081,7.365522
2.779,-16.57586,-8.230771,6.165787
2.799,-11.70481,-6.269537,1.243197
2.819,-12.84075,-4.904429,3.024399
2.839,-10.14895,-4.697723,5.505185
2.859,-8.032289,-4.689453,6.346022
2.879,-6.541608,-4.561777,6.828176
2.899,-5.993849,-4.566111,7.128638
2.919,-5.883368,-4.405304,7.060359
4.639,-5.72144,-4.205972,7.297771
4.659,-5.600212,-4.037975,7.479572
4.679,-5.5035,-3.890697,7.631083
4.699,-5.418157,-3.753776,7.761451
4.719,-5.34816,-3.629153,7.87224
4.739,-5.300096,-3.529362,7.963972
4.759,-5.250685,-3.437581,8.042006
4.779,-5.208112,-3.352635,8.108068
4.799,-5.174314,-3.27934,8.164275
4.819,-5.148483,-3.208204,8.216918
4.839,-5.120761,-3.141502,8.266877
4.859,-5.096077,-3.088705,8.309045
4.879,-5.068258,-3.029612,8.348788
4.899,-5.053435,-2.984815,8.383624
4.919,-5.033193,-2.932986,8.415615
4.939,-5.017936,-2.890024,8.445127
4.959,-5.003901,-2.852247,8.473121
4.979,-4.992283,-2.81642,8.498944
4.999,-4.977716,-2.779798,8.520931
5.019,-4.965516,-2.750489,8.540955
5.039,-4.962185,-2.720286,8.561664
5.059,-4.950624,-2.695214,8.579549
5.079,-4.938913,-2.679872,8.597083
5.099,-4.930153,-2.645872,8.612004
5.119,-4.924716,-2.618086,8.626701
5.139,-4.915,-2.608259,8.635586
5.159,-4.900012,-2.596532,8.646094
5.179,-4.88944,-2.5846,8.65771
5.199,-4.887478,-2.567399,8.671889
5.219,-4.884998,-2.549148,8.683638
5.239,-4.880137,-2.533052,8.693769
5.259,-4.874475,-2.516361,8.703221
5.279,-4.87299,-2.494469,8.714838
5.299,-4.869061,-2.476843,8.725159
