window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.020000,12.709077,6.818950,18.718357,3.237734,3.577144,77.454803,84.000000,0.000000,0
2.020000,15.283292,7.667765,19.608410,3.513547,3.043285,68.796112,85.000000,0.000000,0
4.020000,15.544506,7.981725,19.108334,3.429019,2.796904,59.870625,117.000000,0.000000,0
