accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.020000,-0.977500,-2.052500,7.710000
0.040000,-1.190000,-2.275000,7.570000
0.060000,-1.447500,-2.282500,7.320000
0.080000,-1.402500,-1.762500,7.012500
0.100000,-1.487500,-1.527500,6.695000
0.120000,-1.760000,-1.577500,6.517500
0.140000,-2.252500,-1.665000,6.415000
0.160000,-2.727500,-1.692500,6.270000
0.180000,-3.035000,-1.612500,6.132500
0.200000,-3.372500,-1.652500,6.205000
0.220000,-3.837500,-1.925000,6.327500
0.240000,-4.320000,-2.307500,6.422500
0.260000,-4.660000,-2.567500,6.572500
0.280000,-4.890000,-2.792500,6.930000
0.300000,-5.135000,-3.207500,7.422500
0.320000,-5.260000,-3.745000,7.880000
0.340000,-5.162500,-4.295000,8.337500
0.360000,-4.905000,-4.882500,8.885000
0.380000,-4.617500,-5.597500,9.427500
0.400000,-4.387500,-6.372500,9.802500
0.420000,-4.230000,-7.032500,10.017500
0.440000,-4.170000,-7.470000,10.175000
0.460000,-4.257500,-7.902500,10.302500
0.480000,-4.502500,-8.422500,10.322500
0.500000,-4.870000,-8.755000,10.235000
0.520000,-5.277500,-8.867500,10.107500
0.540000,-5.642500,-8.945000,9.932500
0.560000,-5.865000,-8.945000,9.690000
0.580000,-5.927500,-8.847500,9.462500
0.600000,-5.897500,-8.720000,9.282500
0.620000,-5.892500,-8.587500,9.090000
0.640000,-5.965000,-8.382500,8.787500
0.660000,-6.022500,-8.052500,8.322500
0.680000,-6.022500,-7.560000,7.757500
0.700000,-5.982500,-6.870000,7.180000
0.720000,-5.937500,-6.005000,6.635000
0.740000,-5.870000,-4.997500,6.055000
0.760000,-5.815000,-3.950000,5.485000
0.780000,-5.815000,-2.987500,4.985000
0.800000,-5.877500,-2.187500,4.592500
0.820000,-6.010000,-1.572500,4.290000
0.840000,-6.240000,-1.252500,4.112500
0.860000,-6.607500,-1.407500,4.132500
0.880000,-7.080000,-1.932500,4.177500
0.900000,-7.700000,-2.667500,4.367500
0.920000,-8.462500,-3.655000,4.600000
0.940000,-9.172500,-5.032500,4.807500
0.960000,-9.715000,-6.580000,5.032500
0.980000,-10.017500,-7.895000,5.272500
1.000000,-10.127500,-8.917500,5.517500
1.020000,-10.142500,-9.722500,5.740000
1.040000,-10.107500,-10.320000,5.900000
1.060000,-10.015000,-10.695000,5.997500
1.080000,-9.845000,-10.812500,6.062500
1.100000,-9.597500,-10.757500,6.112500
1.120000,-9.282500,-10.627500,6.117500
1.140000,-8.942500,-10.490000,6.087500
1.160000,-8.632500,-10.355000,6.032500
1.180000,-8.405000,-10.227500,5.977500
1.200000,-8.275000,-10.160000,5.925000
1.220000,-8.285000,-10.187500,5.855000
1.240000,-8.427500,-10.287500,5.777500
1.260000,-8.710000,-10.507500,5.717500
1.280000,-9.120000,-10.855000,5.630000
1.300000,-9.507500,-11.272500,5.505000
1.320000,-9.857500,-11.610000,5.360000
1.340000,-10.147500,-11.705000,5.202500
1.360000,-10.372500,-11.547500,5.015000
1.380000,-10.520000,-11.182500,4.767500
1.400000,-10.507500,-10.635000,4.465000
1.420000,-10.285000,-9.867500,4.120000
1.440000,-9.925000,-8.830000,3.792500
1.460000,-9.525000,-7.532500,3.497500
1.480000,-9.152500,-6.127500,3.185000
1.500000,-8.867500,-4.850000,2.850000
1.520000,-8.685000,-3.817500,2.552500
1.540000,-8.610000,-2.997500,2.325000
1.560000,-8.617500,-2.382500,2.180000
1.580000,-8.690000,-1.952500,2.080000
