window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.305000,9.397969,4.497816,22.006275,4.104403,1.827692,492.048370,35.000000,0.000000,0
2.328000,9.258243,4.862897,10.063281,2.695760,0.434946,126.764801,85.000000,0.000000,0
4.345000,9.463543,5.169882,9.488650,0.257414,0.017481,0.218773,119.000000,0.000000,0
6.375000,9.483018,5.107039,9.510597,0.081036,0.013814,0.366354,105.000000,0.000000,0
