window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.040226,4.243695,12.380966,4.431787,1.295744,170.943497,95.000000,2.000000,0
2.333000,10.111932,4.860964,10.313893,0.766376,0.216472,16.690016,97.000000,2.000000,0
4.340000,10.356506,5.046753,10.378964,0.126152,0.020045,0.250912,93.000000,3.000000,1
