gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,-4.365721,-0.757420,0.086734
0.330000,-4.365721,-0.675149,-0.230290
0.350000,-4.285916,-0.586546,-0.494605
0.370000,-4.124462,-0.501373,-0.691747
0.390000,-3.874847,-0.417838,-0.814177
0.410000,-3.528373,-0.347171,-0.870323
0.430000,-3.099636,-0.295176,-0.873758
0.450000,-2.621967,-0.261535,-0.837762
0.470000,-2.130261,-0.244328,-0.775037
0.490000,-1.656246,-0.239342,-0.694908
0.510000,-1.236648,-0.241573,-0.607138
0.530000,-0.909199,-0.249039,-0.519814
0.550000,-0.704160,-0.263679,-0.440386
0.570000,-0.627909,-0.286729,-0.370583
0.590000,-0.661348,-0.312041,-0.309747
0.610000,-0.769730,-0.335648,-0.257273
0.630000,-0.918332,-0.357153,-0.212584
0.650000,-1.066818,-0.377445,-0.176804
0.670000,-1.172972,-0.394975,-0.147101
0.690000,-1.214843,-0.405869,-0.120525
0.710000,-1.198697,-0.407719,-0.097720
0.730000,-1.146030,-0.401245,-0.075924
0.750000,-1.078723,-0.386955,-0.056952
0.770000,-1.005895,-0.366325,-0.040332
0.790000,-0.927308,-0.341630,-0.024484
0.810000,-0.843582,-0.316252,-0.008516
0.830000,-0.761965,-0.291833,0.008053
0.850000,-0.689299,-0.270277,0.026072
0.870000,-0.630943,-0.253206,0.044861
0.890000,-0.591024,-0.240425,0.063518
0.910000,-0.569560,-0.231489,0.081842
0.930000,-0.562149,-0.225615,0.099159
0.950000,-0.562634,-0.222355,0.115353
0.970000,-0.567370,-0.221666,0.130493
0.990000,-0.575286,-0.223429,0.145090
1.010000,-0.589056,-0.226992,0.158062
1.030000,-0.607754,-0.231543,0.170171
1.050000,-0.627770,-0.235776,0.180872
1.070000,-0.644166,-0.239747,0.191531
1.090000,-0.656724,-0.243000,0.202712
1.110000,-0.664254,-0.245821,0.213997
1.130000,-0.660840,-0.248975,0.226640
1.150000,-0.644411,-0.252363,0.240882
1.170000,-0.621087,-0.255139,0.256364
1.190000,-0.597457,-0.257382,0.272353
1.210000,-0.576037,-0.259631,0.287860
1.230000,-0.559400,-0.261298,0.301563
1.250000,-0.547195,-0.261726,0.312905
1.270000,-0.536145,-0.260613,0.321558
1.290000,-0.523263,-0.258003,0.327713
1.310000,-0.508015,-0.254054,0.332015
1.330000,-0.490084,-0.249535,0.335402
1.350000,-0.466516,-0.244912,0.339202
1.370000,-0.440039,-0.240164,0.342988
1.390000,-0.415902,-0.234684,0.346363
1.410000,-0.394262,-0.228652,0.350166
1.430000,-0.372354,-0.222958,0.355388
1.450000,-0.348659,-0.217770,0.360301
1.470000,-0.320575,-0.212554,0.363923
1.490000,-0.281453,-0.206575,0.365949
1.510000,-0.227540,-0.201310,0.367018
1.530000,-0.170192,-0.197770,0.364921
1.550000,-0.117422,-0.195860,0.358599
1.570000,-0.065679,-0.195945,0.345486
1.590000,0.001137,-0.198465,0.326336
1.610000,0.101084,-0.203419,0.308627
1.630000,0.216794,-0.210858,0.291290
1.650000,0.318464,-0.223845,0.272562
1.670000,0.397853,-0.240743,0.253906
1.690000,0.451402,-0.258377,0.232634
1.710000,0.464846,-0.276138,0.209810
1.730000,0.312314,-0.344672,0.144570
1.750000,0.107244,-0.428247,0.037617
1.770000,-0.047905,-0.472198,-0.080147
1.790000,0.156628,-0.436235,-0.211766
1.810000,0.141952,-0.395896,-0.355294
1.830000,0.293933,-0.366986,-0.509728
1.851000,0.394903,-0.373924,-0.673585
1.871000,0.493818,-0.430078,-0.844953
1.891000,0.678156,-0.529237,-0.984294
1.911000,0.808211,-0.641854,-1.063027
1.931000,0.772492,-0.762897,-1.166733
1.951000,0.511483,-0.839515,-1.204349
1.971000,0.202816,-0.819525,-1.295363
1.991000,-0.118126,-0.751445,-1.372627
2.011000,-0.385547,-0.674945,-1.466529
2.031000,-0.347564,-0.611331,-1.505024
2.051000,-0.072385,-0.567625,-1.431471
2.071000,0.105994,-0.493194,-1.395563
2.091000,-0.104286,-0.403080,-1.341133
2.111000,-0.409507,-0.325326,-1.301134
2.131000,-0.553012,-0.279648,-1.243632
2.151000,-0.513216,-0.227800,-1.185784
2.171000,-0.373818,-0.150705,-1.140258
2.191000,-0.262995,-0.087629,-1.114253
2.211000,-0.272558,-0.061815,-1.077741
2.231000,-0.216707,-0.044803,-1.023775
2.251000,0.008909,-0.024709,-0.951771
2.271000,0.217007,-0.022360,-0.881631
2.291000,0.233027,-0.042044,-0.816815
2.333000,0.136538,-0.057871,-0.751891
2.353000,0.078247,-0.057288,-0.690469
2.373000,0.022431,-0.051571,-0.632198
2.393000,-0.019818,-0.052674,-0.591676
2.413000,-0.009509,-0.052965,-0.561924
2.433000,0.023076,-0.049439,-0.533017
2.453000,0.032098,-0.046016,-0.510776
2.473000,0.027709,-0.045214,-0.495994
2.493000,0.030139,-0.044140,-0.478701
2.513000,0.037704,-0.040840,-0.457520
2.533000,0.038800,-0.038644,-0.436598
2.553000,0.038566,-0.036539,-0.416443
2.573000,0.045578,-0.032140,-0.394908
2.593000,0.055411,-0.027884,-0.375355
2.613000,0.064631,-0.023722,-0.358273
2.633000,0.070403,-0.021009,-0.345183
2.653000,0.075218,-0.019766,-0.334750
2.673000,0.082388,-0.017854,-0.324144
2.693000,0.085941,-0.016011,-0.314616
2.713000,0.081993,-0.014180,-0.305600
2.733000,0.075371,-0.012186,-0.296538
2.753000,0.070604,-0.009972,-0.287431
2.773000,0.066101,-0.007997,-0.278563
2.793000,0.061361,-0.006391,-0.270508
2.813000,0.057282,-0.005039,-0.262790
2.833000,0.054342,-0.004098,-0.255064
2.853000,0.052290,-0.003502,-0.247820
2.873000,0.049765,-0.002962,-0.240612
2.893000,0.047791,-0.002432,-0.233819
2.913000,0.050079,-0.001382,-0.227130
2.933000,0.056116,-0.000110,-0.220796
2.953000,0.062489,0.001176,-0.214871
2.973000,0.068246,0.001982,-0.209471
2.993000,0.081368,0.002182,-0.204664
3.013000,0.109314,0.004736,-0.197977
3.033000,0.141916,0.009535,-0.188356
3.053000,0.167681,0.013697,-0.180632
3.073000,0.196788,0.018160,-0.177833
3.093000,0.236100,0.024320,-0.173809
3.113000,0.276938,0.031020,-0.168607
3.133000,0.305207,0.034480,-0.165551
3.153000,0.317081,0.035980,-0.167038
3.173000,0.320788,0.040018,-0.165470
3.193000,0.314513,0.045093,-0.158399
3.213000,0.289069,0.047549,-0.154831
3.233000,0.253568,0.047250,-0.154722
3.253000,0.226306,0.046855,-0.153652
3.273000,0.211902,0.047981,-0.149892
3.293000,0.201998,0.048801,-0.147728
3.313000,0.195683,0.048872,-0.147423
3.333000,0.193943,0.048827,-0.147334
3.353000,0.192898,0.049117,-0.146524
3.373000,0.191004,0.049610,-0.144773
3.393000,0.187228,0.049329,-0.142860
3.413000,0.181584,0.047546,-0.142306
3.433000,0.174100,0.044455,-0.142081
3.453000,0.166045,0.040459,-0.142113
3.473000,0.159155,0.036946,-0.140908
3.493000,0.153103,0.035454,-0.137563
3.513000,0.147925,0.034863,-0.132850
3.533000,0.140637,0.033311,-0.129543
3.553000,0.130985,0.031319,-0.128238
3.573000,0.124305,0.030207,-0.128270
3.593000,0.120041,0.030970,-0.126291
3.613000,0.114182,0.032909,-0.122214
3.633000,0.105025,0.034685,-0.119310
3.653000,0.096176,0.036121,-0.118030
3.673000,0.090134,0.037399,-0.117427
3.693000,0.085093,0.038668,-0.116855
3.713000,0.079000,0.039991,-0.116077
3.733000,0.070624,0.041070,-0.115013
3.753000,0.060420,0.041437,-0.113832
3.773000,0.050110,0.041351,-0.112699
3.793000,0.042111,0.040937,-0.112695
3.813000,0.036975,0.040529,-0.112706
3.833000,0.033167,0.040202,-0.111392
3.853000,0.028260,0.039646,-0.109511
3.873000,0.022022,0.038645,-0.108587
3.893000,0.016248,0.037433,-0.108079
3.913000,0.011159,0.036330,-0.107531
3.933000,0.005953,0.035540,-0.107140
3.953000,0.001924,0.035167,-0.106570
3.973000,-0.001054,0.035019,-0.106325
3.993000,-0.003987,0.035201,-0.106156
4.013000,-0.006750,0.035687,-0.105895
4.033000,-0.009503,0.036432,-0.105392
4.053000,-0.013774,0.036871,-0.104817
4.073000,-0.019783,0.036637,-0.104616
4.093000,-0.025603,0.036155,-0.104817
4.113000,-0.030024,0.036002,-0.104787
4.133000,-0.033071,0.035968,-0.104335
4.153000,-0.035212,0.035745,-0.104040
4.173000,-0.036904,0.035583,-0.103883
4.193000,-0.037924,0.035681,-0.103392
4.213000,-0.038491,0.035804,-0.102656
4.233000,-0.039404,0.035779,-0.101968
