gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.045000,0.114000,0.151000,0.302000
0.065000,0.135000,0.149000,0.223000
0.085000,0.165000,0.132000,0.172000
0.105000,0.182000,0.110000,0.137000
0.125000,0.180000,0.080000,0.094000
0.145000,0.174000,0.048000,0.052000
0.165000,0.167000,0.021000,0.010000
0.185000,0.172000,0.012000,-0.035000
0.205000,0.193000,0.009000,-0.057000
0.225000,0.216000,0.011000,-0.084000
0.245000,0.242000,0.017000,-0.129000
0.265000,0.237000,0.028000,-0.139000
0.285000,0.192000,0.059000,-0.160000
0.305000,0.091000,0.114000,-0.188000
0.325000,-0.062000,0.200000,-0.211000
0.345000,-0.255000,0.310000,-0.227000
0.365000,-0.470000,0.433000,-0.225000
0.385000,-0.692000,0.562000,-0.199000
0.405000,-0.909000,0.693000,-0.150000
0.425000,-1.116000,0.824000,-0.080000
0.445000,-1.310000,0.948000,0.010000
0.465000,-1.489000,1.057000,0.116000
0.485000,-1.647000,1.152000,0.237000
0.505000,-1.775000,1.235000,0.372000
0.525000,-1.866000,1.307000,0.517000
0.545000,-1.918000,1.367000,0.669000
0.565000,-1.937000,1.419000,0.827000
0.585000,-1.932000,1.465000,0.990000
0.605000,-1.909000,1.505000,1.156000
0.625000,-1.869000,1.535000,1.318000
0.645000,-1.813000,1.556000,1.471000
0.665000,-1.750000,1.568000,1.607000
0.685000,-1.693000,1.570000,1.717000
0.705000,-1.648000,1.561000,1.795000
0.725000,-1.615000,1.539000,1.838000
0.745000,-1.591000,1.503000,1.845000
0.765000,-1.571000,1.454000,1.819000
0.785000,-1.551000,1.397000,1.766000
0.805000,-1.528000,1.335000,1.691000
0.825000,-1.501000,1.267000,1.598000
0.845000,-1.466000,1.194000,1.492000
0.865000,-1.420000,1.118000,1.379000
0.885000,-1.362000,1.042000,1.260000
0.905000,-1.293000,0.966000,1.137000
0.925000,-1.217000,0.893000,1.006000
0.945000,-1.133000,0.822000,0.867000
0.965000,-1.045000,0.754000,0.717000
0.985000,-0.946000,0.689000,0.554000
