window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.045000,10.547539,5.011803,12.727473,2.893970,1.439398,22.231770,118.000000,1.000000,0
2.045000,10.677556,4.960314,12.374211,2.075067,0.802445,14.037848,82.000000,0.000000,0
4.045000,10.564205,4.957336,11.349040,1.780519,0.481930,12.044334,120.000000,0.000000,0
6.045000,10.089151,4.827941,11.874498,2.287035,1.190049,13.776302,92.000000,0.000000,0
