gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.025000,1.301802,-0.236086,0.294175
0.045000,1.842455,-0.167405,0.293042
0.065000,2.006814,-0.144982,0.258112
0.085000,2.015527,-0.109375,0.294527
0.105000,1.930226,-0.054944,0.367115
0.125000,1.820420,-0.028504,0.390606
0.145000,1.668739,-0.021303,0.386320
0.165000,1.481213,-0.016559,0.377762
0.185000,1.265688,-0.009129,0.361642
0.205000,1.049769,-0.000436,0.343359
0.225000,0.865306,0.007423,0.331974
0.245000,0.726449,0.015876,0.328482
0.265000,0.637195,0.026283,0.333052
0.285000,0.584636,0.037765,0.342562
0.305000,0.548627,0.049368,0.352128
0.325000,0.516475,0.061479,0.359778
0.345000,0.485280,0.073374,0.364256
0.365000,0.456324,0.084488,0.367157
0.385000,0.429027,0.093831,0.368508
0.405000,0.403331,0.100851,0.367508
0.425000,0.379595,0.105625,0.364645
0.445000,0.358722,0.108397,0.359815
0.465000,0.337971,0.109265,0.353060
0.485000,0.309664,0.103428,0.343664
0.505000,0.253253,0.084685,0.318763
0.525000,0.147998,0.058143,0.271631
0.545000,0.009166,0.032590,0.225092
0.565000,-0.112333,0.013841,0.182215
0.585000,-0.188470,0.005040,0.133755
0.605000,-0.217842,0.004878,0.087667
0.625000,-0.205596,0.012457,0.061653
0.645000,-0.174692,0.023034,0.046168
0.665000,-0.163928,0.033464,0.035258
0.685000,-0.188548,0.047009,0.024976
0.705000,-0.218321,0.066222,0.018491
0.725000,-0.210296,0.091298,0.013781
0.745000,-0.158308,0.117136,0.011127
0.765000,-0.088343,0.141561,0.009638
0.785000,-0.023128,0.164901,0.013241
0.805000,0.031662,0.186942,0.023131
0.825000,0.070347,0.201640,0.027716
0.845000,0.093116,0.206833,0.034622
0.865000,0.111154,0.210479,0.047699
0.885000,0.141547,0.216579,0.065793
0.905000,0.172335,0.223371,0.081892
0.925000,0.199541,0.226788,0.098810
0.945000,0.210603,0.225162,0.112144
0.965000,0.199920,0.221642,0.118836
0.985000,0.178745,0.218732,0.125109
1.005000,0.163349,0.218218,0.133805
1.025000,0.171273,0.217041,0.152496
1.045000,0.194930,0.215599,0.177406
1.065000,0.216233,0.215826,0.204284
1.085000,0.231497,0.217342,0.233232
1.105000,0.244884,0.219689,0.264078
1.125000,0.255597,0.222869,0.294649
1.145000,0.259609,0.226691,0.323262
1.165000,0.255018,0.231218,0.348790
1.185000,0.244301,0.236147,0.370768
1.205000,0.231597,0.240971,0.389635
1.225000,0.220233,0.245588,0.406872
1.245000,0.210202,0.250338,0.422606
1.265000,0.200207,0.255660,0.435955
1.285000,0.190538,0.261836,0.446161
1.305000,0.184271,0.268578,0.455187
1.325000,0.183456,0.275339,0.464127
1.345000,0.186661,0.281697,0.471984
1.365000,0.190454,0.287364,0.477624
1.385000,0.192936,0.292559,0.481188
1.405000,0.194490,0.297511,0.482945
1.425000,0.194917,0.302254,0.482447
1.445000,0.193934,0.306360,0.479602
1.465000,0.192905,0.309313,0.474892
1.485000,0.193623,0.310949,0.468200
1.505000,0.197262,0.310903,0.460883
1.525000,0.202305,0.309085,0.452713
1.545000,0.205947,0.305844,0.443167
1.565000,0.205694,0.301035,0.432549
1.585000,0.199130,0.294986,0.420454
1.605000,0.185699,0.288241,0.406808
1.625000,0.167563,0.280728,0.392541
1.645000,0.147274,0.271968,0.378041
1.665000,0.126581,0.261505,0.362166
1.685000,0.106209,0.249397,0.343900
1.705000,0.086085,0.236954,0.324132
1.725000,0.065261,0.224699,0.303258
1.745000,0.042194,0.212985,0.279692
1.765000,0.016074,0.205079,0.250802
1.785000,-0.007820,0.204073,0.212654
1.805000,-0.017805,0.205408,0.172892
1.825000,-0.009521,0.204935,0.132370
1.845000,0.001458,0.201306,0.085473
1.865000,-0.002833,0.193463,0.028859
1.885000,-0.020792,0.179074,-0.040197
1.905000,-0.035559,0.157750,-0.110990
1.925000,-0.041679,0.129789,-0.180852
1.945000,-0.045896,0.093901,-0.253562
1.965000,-0.036186,0.052920,-0.323899
1.985000,0.001050,0.009334,-0.379543
2.005000,0.052310,-0.026821,-0.407477
2.136000,0.047667,-0.103648,-0.469633
2.156000,-0.050601,-0.193347,-0.551526
2.176000,-0.154435,-0.295914,-0.690341
2.196000,-0.104872,-0.393918,-0.767031
2.216000,-0.000998,-0.505324,-0.890040
2.236000,0.033209,-0.629285,-0.967052
2.256000,-0.006615,-0.749405,-1.066528
2.276000,-0.082538,-0.868076,-1.212345
2.296000,-0.065099,-0.873606,-1.344038
2.316000,0.039446,-0.798375,-1.334203
2.338000,0.193785,-0.708955,-1.310480
2.358000,0.360560,-0.640653,-1.278883
2.378000,0.538048,-0.634961,-1.194929
2.398000,0.547813,-0.634629,-1.081838
2.418000,0.506327,-0.608965,-1.021660
2.438000,0.644148,-0.580966,-0.965472
2.458000,0.823699,-0.548148,-0.955058
2.478000,1.008254,-0.514226,-0.969597
2.498000,1.195152,-0.481295,-0.968555
2.518000,1.344404,-0.435782,-0.983643
2.538000,1.281948,-0.375370,-1.005270
2.558000,1.173465,-0.312101,-0.996739
2.578000,1.011961,-0.266569,-0.932332
2.598000,0.706879,-0.236041,-0.912001
2.618000,0.363215,-0.223025,-0.899254
2.638000,0.006666,-0.226917,-0.886549
2.658000,-0.217753,-0.232010,-0.859802
2.678000,-0.149192,-0.235526,-0.844202
2.698000,0.023608,-0.246534,-0.821504
2.718000,0.174337,-0.260285,-0.795778
2.738000,0.194808,-0.262409,-0.765062
2.758000,0.119269,-0.254545,-0.737717
2.778000,0.043720,-0.243037,-0.715241
2.798000,0.005648,-0.232499,-0.696350
2.818000,0.003904,-0.225144,-0.677702
2.838000,0.013269,-0.221341,-0.659976
2.858000,0.012269,-0.221049,-0.643598
2.878000,0.000213,-0.223174,-0.626737
2.898000,-0.010026,-0.224019,-0.609265
2.918000,-0.004786,-0.222572,-0.590866
2.938000,0.017312,-0.219047,-0.572132
2.958000,0.045449,-0.213190,-0.553949
2.978000,0.068057,-0.206641,-0.536722
2.998000,0.081488,-0.200314,-0.520936
3.018000,0.085234,-0.194173,-0.504768
3.038000,0.081109,-0.189324,-0.489171
3.058000,0.074554,-0.186499,-0.474075
3.078000,0.069521,-0.183286,-0.459970
3.098000,0.069565,-0.178522,-0.445577
3.118000,0.074546,-0.173085,-0.431479
3.138000,0.081691,-0.167757,-0.418751
3.158000,0.088586,-0.163186,-0.407274
3.178000,0.092459,-0.159249,-0.396945
3.198000,0.090951,-0.155492,-0.387629
3.218000,0.084626,-0.151895,-0.379086
3.238000,0.076126,-0.148997,-0.371115
3.258000,0.068965,-0.146916,-0.363387
3.278000,0.065206,-0.144724,-0.355596
3.298000,0.064514,-0.142077,-0.347605
