window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.025000,8.790450,3.783561,10.206420,2.039867,0.596809,24.572945,0.000000,1.000000,0
2.136000,8.767638,3.572684,10.451621,1.721884,1.722604,76.944901,0.000000,2.000000,0
4.179000,10.638313,3.847406,10.739408,0.175200,0.077719,0.408220,0.000000,3.000000,1
6.226000,10.787171,3.895866,10.819747,0.076727,0.022701,0.264263,0.000000,0.000000,0
