accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.52,7.984663,-5.281609,3.854665
0.54,7.981071,-5.343858,3.781641
0.56,8.018982,-5.285551,3.6718
0.58,8.037952,-5.231788,3.552529
0.6,8.016732,-5.241785,3.451413
0.62,7.984588,-5.365329,3.424591
0.64,7.96641,-5.51654,3.438623
0.66,7.940755,-5.566762,3.463323
0.68,7.909017,-5.580294,3.531963
0.7,7.852474,-5.670096,3.618646
0.72,7.80648,-5.809964,3.66658
0.74,7.766842,-5.92044,3.69225
0.76,7.735495,-5.922984,3.729997
0.78,7.704587,-5.933725,3.801061
0.8,7.666004,-6.006756,3.869428
0.82,7.631247,-6.112153,3.923916
0.84,7.590792,-6.209807,3.976111
0.86,7.55432,-6.282541,4.017143
0.88,7.529885,-6.336202,4.043197
0.9,7.507645,-6.367249,4.056569
0.92,7.483116,-6.385514,4.060156
0.94,7.4745,-6.411655,4.04739
0.96,7.467854,-6.448764,4.030146
0.98,7.464913,-6.490211,4.013093
1,7.458509,-6.522564,4.003319
1.02,7.448567,-6.531807,4.001551
1.04,7.439,-6.520033,4.000015
1.06,7.428335,-6.505473,4.006551
1.08,7.422133,-6.499168,4.014629
1.1,7.412506,-6.489183,4.02283
1.12,7.404153,-6.47631,4.035963
1.14,7.394835,-6.468233,4.049941
1.16,7.380513,-6.456443,4.066237
1.18,7.368874,-6.435373,4.08422
1.2,7.367008,-6.421771,4.093084
1.22,7.360543,-6.417633,4.105149
1.24,7.354161,-6.423962,4.113855
1.26,7.34772,-6.438424,4.122162
1.28,7.33765,-6.442217,4.139144
1.3,7.32903,-6.437271,4.160743
1.32,7.33324,-6.451221,4.172174
1.34,7.327368,-6.473092,4.171701
1.36,7.318161,-6.482479,4.167742
1.38,7.314586,-6.479228,4.164446
1.4,7.313558,-6.48277,4.158069
1.42,7.314406,-6.493904,4.153391
1.44,7.312236,-6.496837,4.157832
1.46,7.306234,-6.492029,4.169236
1.48,7.300841,-6.490366,4.181415
1.5,7.295869,-6.491598,4.191765
1.52,7.290493,-6.48965,4.200121
1.54,7.285176,-6.483906,4.209068
1.56,7.283154,-6.484198,4.21559
1.58,7.282205,-6.490171,4.217559
1.6,7.278455,-6.491628,4.218732
1.62,7.276167,-6.486263,4.220895
1.64,7.274861,-6.482023,4.222283
1.66,7.273249,-6.484704,4.219989
1.68,7.271434,-6.487647,4.216708
1.7,7.270662,-6.485008,4.21455
1.72,7.271594,-6.479725,4.214493
1.74,7.271875,-6.472775,4.220071
1.76,7.271499,-6.463806,4.223134
1.78,7.272251,-6.461356,4.217384
1.8,7.274116,-6.46629,4.20585
1.82,7.277081,-6.466014,4.192656
1.84,7.27912,-6.467776,4.174979
1.86,7.28046,-6.479865,4.151556
1.88,7.283313,-6.498216,4.12516
1.9,7.286741,-6.520598,4.09547
1.92,7.289317,-6.53328,4.067618
1.94,7.29214,-6.541599,4.041104
1.96,7.295097,-6.552654,4.012636
1.98,7.296796,-6.559309,3.98499
