window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.030000,10.270868,5.344270,28.447945,1.282424,2.317255,980.446838,112.000000,2.000000,0
2.561000,10.291451,4.899503,10.377503,0.416727,0.124294,4.722881,84.000000,2.000000,0
2.561000,10.291451,4.899503,10.377503,0.416727,0.124294,4.722881,84.000000,2.000000,0
5.104000,10.410017,4.939525,10.418614,0.116492,0.009664,0.294161,108.000000,3.000000,1
