accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.474,-0.672771,-3.569755,10.13226
0.494,-0.599748,-3.411737,10.10952
0.514,-0.589762,-3.378147,10.12588
0.534,-0.575785,-3.397964,10.13347
0.554,-0.605273,-3.424728,10.11789
0.574,-0.618948,-3.456583,10.08393
0.594,-0.644832,-3.472135,10.04455
0.614,-0.628509,-3.480487,9.993614
0.634,-0.607793,-3.472811,9.935934
0.654,-0.60277,-3.442851,9.869302
0.674,-0.596473,-3.415885,9.799747
0.694,-0.589221,-3.387541,9.735024
0.714,-0.621449,-3.344138,9.681021
0.734,-0.619625,-3.290468,9.625447
0.754,-0.63754,-3.239815,9.569374
0.774,-0.688193,-3.18315,9.487837
0.794,-0.733891,-3.108104,9.366693
0.814,-0.750727,-3.028611,9.246416
0.834,-0.789595,-2.995145,9.160379
0.854,-0.859088,-2.995781,9.097296
0.874,-0.942272,-3.021087,9.042686
0.894,-1.027064,-3.014527,8.972898
0.914,-1.109833,-2.972394,8.925834
0.934,-1.250945,-2.993084,8.924356
0.954,-1.42883,-3.007804,8.926674
0.974,-1.584354,-2.966426,8.922708
0.994,-1.751368,-2.930222,8.920353
1.014,-1.969891,-2.91605,8.941574
1.034,-2.22435,-2.923398,8.975251
1.054,-2.500436,-2.95955,9.013411
1.074,-2.796821,-3.008786,9.05302
1.094,-3.084278,-3.057565,9.102907
1.114,-3.337244,-3.111616,9.160948
1.134,-3.576786,-3.170621,9.218328
1.154,-3.79981,-3.234082,9.264815
1.174,-3.971864,-3.301718,9.292871
1.194,-4.083038,-3.363058,9.317357
1.214,-4.176265,-3.411565,9.344555
1.234,-4.260338,-3.451753,9.361338
1.254,-4.315874,-3.496622,9.359686
1.274,-4.343497,-3.54967,9.352899
1.294,-4.360573,-3.604392,9.347772
1.314,-4.374814,-3.653039,9.342853
1.334,-4.373357,-3.699892,9.330385
1.354,-4.352997,-3.750634,9.313785
1.374,-4.323816,-3.792843,9.300721
1.394,-4.289166,-3.829466,9.297164
1.414,-4.239606,-3.867473,9.296974
1.434,-4.168061,-3.905643,9.298932
1.454,-4.090429,-3.94223,9.303226
1.474,-4.01686,-3.965004,9.317829
1.494,-3.939768,-3.968902,9.3367
1.514,-3.844209,-3.959214,9.348508
1.534,-3.730057,-3.937955,9.353849
1.554,-3.608203,-3.918036,9.357371
1.574,-3.489108,-3.905731,9.360547
1.594,-3.370664,-3.891038,9.358674
1.614,-3.250266,-3.870434,9.353903
1.634,-3.122119,-3.846835,9.342944
1.654,-2.984177,-3.828,9.332121
1.674,-2.842033,-3.813409,9.324544
1.694,-2.704209,-3.800217,9.321032
1.714,-2.579212,-3.788044,9.313906
1.734,-2.446625,-3.769031,9.296453
1.754,-2.292028,-3.740503,9.269221
1.774,-2.118663,-3.704613,9.233743
1.794,-1.928076,-3.664052,9.187346
1.814,-1.719965,-3.625305,9.131253
1.834,-1.493336,-3.592685,9.056286
1.854,-1.244507,-3.56109,8.969778
1.874,-0.978438,-3.527221,8.884869
1.894,-0.701931,-3.490502,8.789413
1.914,-0.417597,-3.463507,8.661677
1.934,-0.136234,-3.443733,8.500599
1.954,0.140305,-3.416256,8.328602
1.974,0.394193,-3.381431,8.16382
1.994,0.627525,-3.354362,7.978041
2.014,0.837212,-3.324257,7.744486
2.034,0.965984,-3.244989,7.460569
2.054,1.007683,-3.113236,7.178463
2.074,1.028615,-2.935776,6.937139
2.094,1.066115,-2.751131,6.739491
2.114,1.094986,-2.611983,6.523797
2.134,1.11714,-2.530243,6.256784
2.154,1.09895,-2.45789,6.018093
2.174,0.849943,-2.453476,5.848772
2.194,0.25224,-2.537087,5.791743
2.214,-0.723328,-2.556432,5.935802
2.234,-2.146441,-2.498121,6.19406
2.254,-4.26293,-2.637095,6.395749
2.274,-6.676485,-2.884151,6.290948
2.294,-16.91405,-5.12426,9.390882
2.314,-19.84707,-2.594392,3.352366
2.334,9.249737,6.019417,-5.693846
2.354,-12.48445,6.546759,-5.518762
2.374,-28.46561,-2.867465,1.709193
2.394,-8.641714,-11.321,3.229747
2.414,-3.923182,-10.17067,3.530684
2.434,-0.496126,-7.637122,4.200611
2.454,3.520676,-5.151813,5.151045
2.984,2.714531,-5.135108,5.790088
3.004,2.277066,-5.038501,6.316801
3.024,1.943226,-5.029353,6.731966
3.044,1.689894,-5.111364,6.99496
3.064,1.496198,-5.274344,7.22257
3.084,1.353924,-5.384183,7.422004
3.104,1.259016,-5.378453,7.581792
3.124,1.185404,-5.345309,7.753443
3.144,1.104164,-5.337425,7.88919
3.164,1.069337,-5.368649,7.96955
3.184,1.030085,-5.421302,8.041561
3.204,0.982234,-5.438155,8.123228
3.224,0.962389,-5.45266,8.165006
3.244,0.96393,-5.478539,8.192982
3.264,0.952291,-5.531717,8.220352
3.284,0.929953,-5.559011,8.263014
3.304,0.913056,-5.56534,8.301597
3.324,0.908204,-5.583328,8.329174
3.344,0.899481,-5.609574,8.348039
3.364,0.886854,-5.614792,8.379738
3.384,0.879726,-5.608756,8.408985
3.404,0.87824,-5.620942,8.427058
3.424,0.874213,-5.656467,8.432048
3.444,0.868983,-5.682353,8.439183
3.464,0.865059,-5.681875,8.456182
3.484,0.85816,-5.68006,8.47796
3.504,0.852846,-5.686647,8.489327
3.524,0.852747,-5.703547,8.49288
3.544,0.846685,-5.725433,8.50169
3.564,0.838843,-5.739009,8.512348
3.584,0.839939,-5.737453,8.522298
3.604,0.838571,-5.737137,8.533278
3.624,0.833191,-5.75106,8.54073
3.644,0.82392,-5.770929,8.548186
3.664,0.821568,-5.782033,8.552881
3.684,0.820319,-5.787631,8.557786
3.704,0.818184,-5.793133,8.566472
3.724,0.81139,-5.802701,8.576359
3.744,0.80698,-5.810969,8.583145
3.764,0.808159,-5.809005,8.589669
3.784,0.807492,-5.804933,8.598467
3.804,0.804038,-5.8032,8.609627
3.824,0.801014,-5.80282,8.618289
3.844,0.799419,-5.802132,8.625039
3.864,0.796307,-5.800839,8.634424
3.884,0.793222,-5.801468,8.642263
3.904,0.791481,-5.809331,8.64687
3.924,0.792795,-5.812354,8.650828
3.944,0.795323,-5.804537,8.658941
3.964,0.791823,-5.80288,8.668724
3.984,0.787279,-5.804074,8.674758
4.004,0.786502,-5.808189,8.678231
4.024,0.789199,-5.8112,8.679559
4.044,0.790596,-5.809847,8.684102
4.064,0.788574,-5.807707,8.691742
4.084,0.788902,-5.80694,8.695918
4.104,0.790276,-5.811555,8.695038
4.124,0.789732,-5.823558,8.694232
