gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.474,-0.064617,0.057423,0.033041
0.494,-0.055891,0.054292,0.029244
0.514,-0.066086,0.053426,0.025313
0.534,-0.071353,0.054059,0.024647
0.554,-0.07566,0.053639,0.02694
0.574,-0.07822,0.052671,0.026202
0.594,-0.081441,0.052055,0.026037
0.614,-0.087061,0.054392,0.024547
0.634,-0.09286,0.063071,0.025684
0.654,-0.100673,0.075518,0.028714
0.674,-0.110852,0.090386,0.032639
0.694,-0.121478,0.108112,0.041168
0.714,-0.135806,0.122913,0.062848
0.734,-0.156897,0.139334,0.082344
0.754,-0.186064,0.161126,0.108325
0.774,-0.221346,0.183916,0.134059
0.794,-0.263356,0.206789,0.161523
0.814,-0.310754,0.232969,0.195008
0.834,-0.360941,0.265458,0.236348
0.854,-0.405428,0.298449,0.287755
0.874,-0.436752,0.331283,0.343782
0.894,-0.453076,0.364123,0.406352
0.914,-0.46488,0.398864,0.474826
0.934,-0.479748,0.434943,0.545939
0.954,-0.488872,0.465215,0.620074
0.974,-0.500829,0.4906,0.693199
0.994,-0.521468,0.516584,0.767156
1.014,-0.548702,0.539419,0.840324
1.034,-0.579159,0.553371,0.910683
1.054,-0.606074,0.557276,0.977956
1.074,-0.628376,0.551998,1.037653
1.094,-0.649317,0.536993,1.087816
1.114,-0.670619,0.515791,1.127251
1.134,-0.69078,0.48967,1.15519
1.154,-0.709526,0.45584,1.171482
1.174,-0.726287,0.414242,1.178451
1.194,-0.739674,0.368364,1.179249
1.214,-0.750363,0.320356,1.175705
1.234,-0.760343,0.267966,1.16874
1.254,-0.76919,0.211489,1.158888
1.274,-0.774879,0.153851,1.146169
1.294,-0.774973,0.096566,1.131337
1.314,-0.769454,0.038952,1.115175
1.334,-0.761051,-0.018998,1.09717
1.354,-0.749068,-0.074727,1.077278
1.374,-0.733664,-0.126675,1.055446
1.394,-0.716961,-0.175589,1.031322
1.414,-0.698716,-0.222324,1.00428
1.434,-0.677694,-0.265269,0.974035
1.454,-0.652586,-0.303185,0.941546
1.474,-0.62209,-0.338241,0.907736
1.494,-0.588437,-0.373057,0.872468
1.514,-0.555254,-0.407725,0.83673
1.534,-0.52508,-0.440193,0.80135
1.554,-0.497698,-0.468736,0.766432
1.574,-0.470338,-0.493497,0.730545
1.594,-0.440201,-0.515539,0.694278
1.614,-0.40992,-0.535485,0.657441
1.634,-0.381091,-0.553976,0.62025
1.654,-0.352722,-0.570366,0.581321
1.674,-0.322164,-0.584501,0.540681
1.694,-0.287225,-0.597596,0.498839
1.714,-0.249513,-0.611621,0.456806
1.734,-0.212655,-0.627214,0.414896
1.754,-0.17913,-0.643009,0.373643
1.774,-0.151994,-0.657517,0.332011
1.794,-0.132674,-0.671551,0.290265
1.814,-0.120225,-0.686365,0.249756
1.834,-0.113292,-0.700824,0.210704
1.854,-0.109136,-0.713729,0.171708
1.874,-0.107989,-0.726183,0.13274
1.894,-0.111028,-0.738929,0.092863
1.914,-0.112759,-0.751705,0.053549
1.934,-0.11005,-0.760279,0.012499
1.954,-0.104658,-0.764279,-0.03116
1.974,-0.097305,-0.765698,-0.07725
1.994,-0.078158,-0.768801,-0.118615
2.014,-0.049421,-0.768587,-0.154831
2.034,-0.024565,-0.760043,-0.180639
2.054,-0.023091,-0.741744,-0.194891
2.074,-0.056315,-0.715508,-0.203618
2.094,-0.133595,-0.680582,-0.205418
2.114,-0.24466,-0.636867,-0.192415
2.134,-0.357928,-0.583623,-0.155492
2.154,-0.449656,-0.509189,-0.087043
2.174,-0.499721,-0.405621,0.017123
2.194,-0.481543,-0.278204,0.148585
2.214,-0.424522,-0.146356,0.275653
2.234,-0.400164,-0.02596,0.375105
2.254,-0.421153,0.060192,0.424891
2.274,-0.432604,0.101489,0.401429
2.294,-0.514348,-0.084157,0.322808
2.314,-0.649627,-0.28332,0.124093
2.334,-0.793328,-0.213589,-0.090556
2.354,-0.880362,0.019746,0.146453
2.374,-1.012281,0.038867,0.155225
2.394,-0.977811,-0.025198,0.053459
2.414,-0.838275,-0.045288,0.012805
2.434,-0.663941,-0.058302,-0.055603
2.454,-0.505315,-0.048169,-0.076457
2.984,-0.459456,-0.039409,-0.068171
3.004,-0.426774,-0.033051,-0.060357
3.024,-0.409291,-0.027074,-0.052434
3.044,-0.397977,-0.022822,-0.046269
3.064,-0.383024,-0.020076,-0.042504
3.084,-0.363803,-0.018789,-0.041525
3.104,-0.345759,-0.018083,-0.041803
3.124,-0.334151,-0.017409,-0.041488
3.144,-0.330517,-0.018322,-0.042062
3.164,-0.329692,-0.019475,-0.043208
3.184,-0.325813,-0.020124,-0.04384
3.204,-0.322414,-0.021401,-0.045455
3.224,-0.320871,-0.02278,-0.047597
3.244,-0.319075,-0.022717,-0.048674
3.264,-0.314458,-0.021507,-0.04883
3.284,-0.306959,-0.020543,-0.048986
3.304,-0.300234,-0.020663,-0.049453
3.324,-0.294487,-0.020875,-0.04949
3.344,-0.288354,-0.020337,-0.049394
3.364,-0.282212,-0.01961,-0.049395
3.384,-0.278757,-0.01954,-0.049451
3.404,-0.277002,-0.019561,-0.048885
3.424,-0.273413,-0.019132,-0.048186
3.444,-0.266855,-0.018219,-0.04777
3.464,-0.260428,-0.017068,-0.04722
3.484,-0.256559,-0.015854,-0.046615
3.504,-0.254268,-0.015071,-0.046198
3.524,-0.250982,-0.014376,-0.045064
3.544,-0.245887,-0.013505,-0.043856
3.564,-0.240113,-0.012839,-0.043295
3.584,-0.235053,-0.011976,-0.042798
3.604,-0.231637,-0.01091,-0.041835
3.624,-0.228425,-0.009853,-0.040727
3.644,-0.223848,-0.009137,-0.040236
3.664,-0.218187,-0.008543,-0.04016
3.684,-0.212163,-0.007734,-0.039909
3.704,-0.206238,-0.006848,-0.039448
3.724,-0.200465,-0.006122,-0.039286
3.744,-0.194414,-0.005665,-0.039732
3.764,-0.188122,-0.005131,-0.039958
3.784,-0.18286,-0.004362,-0.03969
3.804,-0.178851,-0.003667,-0.039358
3.824,-0.175702,-0.003207,-0.039246
3.844,-0.173094,-0.002808,-0.039138
3.864,-0.170945,-0.002567,-0.0389
3.884,-0.169324,-0.002517,-0.038805
3.904,-0.16724,-0.002636,-0.038786
3.924,-0.16419,-0.002662,-0.038782
3.944,-0.161809,-0.00236,-0.038474
3.964,-0.160778,-0.00215,-0.037959
3.984,-0.160397,-0.00229,-0.037855
4.004,-0.159785,-0.002596,-0.037952
4.024,-0.158612,-0.002764,-0.037946
4.044,-0.157627,-0.002506,-0.037736
4.064,-0.157685,-0.002314,-0.037541
4.084,-0.158888,-0.002232,-0.037457
4.104,-0.160097,-0.001948,-0.037247
4.124,-0.159872,-0.001658,-0.036879
4.144,-0.158164,-0.001439,-0.036675
4.164,-0.156237,-0.001283,-0.036608
4.184,-0.154909,-0.001045,-0.03654
4.204,-0.15416,-0.00071,-0.036291
4.224,-0.153164,-0.000523,-0.036101
4.244,-0.151301,-0.000324,-0.036005
4.264,-0.148569,0.000076,-0.035828
4.284,-0.145915,0.000503,-0.035631
4.304,-0.143961,0.000861,-0.035474
4.324,-0.142411,0.001172,-0.035277
4.344,-0.140652,0.001352,-0.035091
4.364,-0.138742,0.001465,-0.034987
4.384,-0.136924,0.001588,-0.034842
4.404,-0.135125,0.001766,-0.034597
4.424,-0.133792,0.002061,-0.034252
4.444,-0.133194,0.002195,-0.034017
4.464,-0.132755,0.002253,-0.033839
4.484,-0.131615,0.002419,-0.033635
4.504,-0.129754,0.002657,-0.033468
4.524,-0.128221,0.002903,-0.033275
4.544,-0.127893,0.003039,-0.033087
4.564,-0.128195,0.003007,-0.033041
4.584,-0.127767,0.003076,-0.032961
4.604,-0.126118,0.003297,-0.032878
4.624,-0.124272,0.003548,-0.032791
4.644,-0.123328,0.003737,-0.03271
4.664,-0.123003,0.00388,-0.032612
4.684,-0.122392,0.004006,-0.032502
4.704,-0.121402,0.004187,-0.03233
4.724,-0.120263,0.004337,-0.032212
4.744,-0.119168,0.004471,-0.032149
4.764,-0.118273,0.004621,-0.032032
4.784,-0.117438,0.004812,-0.031882
4.804,-0.116611,0.004977,-0.031684
4.824,-0.115684,0.005122,-0.031502
4.844,-0.114599,0.005233,-0.031367
4.864,-0.113512,0.00535,-0.031278
4.884,-0.11283,0.005471,-0.031173
4.904,-0.112632,0.005553,-0.031038
4.924,-0.112275,0.00563,-0.030812
4.944,-0.111369,0.005819,-0.030652
4.964,-0.110249,0.006066,-0.030496
5.655,-0.107759,0.006519,-0.029888
5.675,-0.105663,0.006491,-0.029846
5.695,-0.104234,0.00674,-0.029434
5.715,-0.102776,0.007453,-0.028506
5.735,-0.100773,0.007869,-0.028125
5.755,-0.098843,0.007939,-0.028061
5.775,-0.096962,0.007882,-0.027904
5.795,-0.094838,0.008034,-0.027578
5.815,-0.092955,0.00814,-0.027482
5.835,-0.091344,0.008015,-0.027592
5.855,-0.089862,0.007806,-0.02771
5.875,-0.088951,0.007811,-0.027612
5.895,-0.088801,0.008013,-0.027262
5.915,-0.088962,0.007918,-0.027134
5.935,-0.088681,0.007751,-0.027308
5.955,-0.088354,0.008024,-0.027083
5.975,-0.087874,0.008277,-0.026829
5.995,-0.086689,0.008325,-0.027006
6.015,-0.085687,0.008352,-0.027137
6.035,-0.085499,0.00845,-0.026968
6.055,-0.085445,0.008456,-0.026898
6.075,-0.084301,0.008371,-0.027078
6.095,-0.082512,0.008214,-0.027356
6.115,-0.081294,0.008151,-0.027443
6.135,-0.080774,0.008065,-0.027449
6.155,-0.079671,0.007915,-0.027407
6.175,-0.077791,0.007783,-0.027394
6.195,-0.075825,0.007605,-0.027433
6.215,-0.07472,0.007369,-0.027658
6.235,-0.075173,0.007265,-0.027559
6.255,-0.075727,0.007132,-0.027495
6.275,-0.075014,0.007026,-0.027356
6.295,-0.073631,0.007148,-0.027465
6.315,-0.072406,0.007222,-0.02775
6.335,-0.071881,0.007395,-0.027926
6.355,-0.072314,0.00773,-0.027713
6.375,-0.07334,0.00804,-0.027158
6.395,-0.074061,0.008143,-0.026767
6.415,-0.073946,0.007832,-0.02658
6.435,-0.073559,0.00789,-0.026367
6.455,-0.073838,0.008005,-0.026043
6.475,-0.074244,0.007925,-0.02597
6.495,-0.07389,0.007786,-0.025954
6.515,-0.073106,0.007656,-0.025972
6.535,-0.072708,0.007691,-0.02586
6.555,-0.072858,0.007838,-0.025736
6.575,-0.07305,0.007801,-0.025657
6.595,-0.072917,0.007759,-0.025527
6.615,-0.072565,0.007748,-0.025517
6.635,-0.072451,0.007808,-0.025305
6.655,-0.072558,0.00782,-0.025238
6.675,-0.072396,0.007726,-0.025353
6.695,-0.071803,0.007669,-0.025377
6.715,-0.071424,0.007816,-0.025247
6.735,-0.071212,0.007988,-0.025129
6.755,-0.070657,0.008034,-0.025295
6.775,-0.069767,0.008025,-0.02547
6.795,-0.069072,0.008065,-0.025555
6.815,-0.068646,0.008103,-0.025647
6.835,-0.06853,0.008167,-0.025629
6.855,-0.068402,0.00816,-0.025718
6.875,-0.068053,0.008183,-0.025831
6.895,-0.067445,0.008263,-0.025898
6.915,-0.066796,0.008524,-0.025844
6.935,-0.066282,0.008998,-0.025671
6.955,-0.066108,0.009361,-0.025629
6.975,-0.065975,0.009334,-0.025672
6.995,-0.06548,0.009293,-0.02577
7.015,-0.064846,0.009465,-0.025854
7.035,-0.064425,0.009787,-0.025905
7.055,-0.064174,0.009971,-0.025871
7.075,-0.063878,0.010044,-0.025838
7.095,-0.063653,0.010125,-0.025735
7.115,-0.063704,0.010306,-0.025468
7.135,-0.063894,0.010492,-0.025214
7.155,-0.063823,0.01064,-0.025079
7.175,-0.063432,0.010739,-0.025068
7.195,-0.062883,0.010834,-0.025044
7.215,-0.062382,0.01098,-0.02499
7.235,-0.062047,0.01115,-0.024906
7.255,-0.061948,0.01142,-0.024806
7.275,-0.061851,0.011596,-0.024758
