gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.675,0.067681,-0.727576,-0.367585
0.695,0.072877,-0.74323,-0.370116
0.715,0.079185,-0.760361,-0.375757
0.735,0.084006,-0.777941,-0.380944
0.755,0.083699,-0.796461,-0.385417
0.775,0.078227,-0.814823,-0.388267
0.795,0.071552,-0.831749,-0.388891
0.815,0.063988,-0.846223,-0.387508
0.835,0.056166,-0.857697,-0.384713
0.855,0.050653,-0.865678,-0.379752
0.875,0.047213,-0.870375,-0.372336
0.895,0.047522,-0.872381,-0.362696
0.915,0.052972,-0.872725,-0.351825
0.935,0.061245,-0.872297,-0.340479
0.955,0.070836,-0.871629,-0.329897
0.975,0.082771,-0.87108,-0.320964
0.995,0.093627,-0.871047,-0.314069
1.015,0.101875,-0.871991,-0.308906
1.035,0.107316,-0.873359,-0.305301
1.055,0.110941,-0.875101,-0.302721
1.075,0.113037,-0.877159,-0.301151
1.095,0.112904,-0.879839,-0.30054
1.115,0.110581,-0.882721,-0.300631
1.135,0.106822,-0.885427,-0.301259
1.155,0.102469,-0.88761,-0.302425
1.175,0.096837,-0.889094,-0.303847
1.195,0.089944,-0.889775,-0.30541
1.215,0.082949,-0.889695,-0.306899
1.235,0.076207,-0.889112,-0.308092
1.255,0.069721,-0.88832,-0.308959
1.275,0.062701,-0.887414,-0.309086
1.295,0.055253,-0.885831,-0.308209
1.315,0.048829,-0.883243,-0.30655
1.335,0.045467,-0.879297,-0.304374
1.355,0.045941,-0.874102,-0.301477
1.375,0.048768,-0.867864,-0.298197
1.395,0.05233,-0.861152,-0.294692
1.415,0.05626,-0.854716,-0.291016
1.435,0.059866,-0.848817,-0.287139
1.455,0.063192,-0.843431,-0.282999
1.475,0.065793,-0.838528,-0.278695
1.495,0.068068,-0.834087,-0.274215
1.515,0.071412,-0.830249,-0.269829
1.535,0.075485,-0.827292,-0.265845
1.555,0.078436,-0.825429,-0.262435
1.575,0.081167,-0.824198,-0.259772
1.595,0.084296,-0.823222,-0.257926
1.615,0.087032,-0.822366,-0.256729
1.635,0.089556,-0.821473,-0.256134
1.655,0.092219,-0.820338,-0.256195
1.675,0.0949,-0.818812,-0.256872
1.695,0.097349,-0.816734,-0.257977
1.715,0.09904,-0.814155,-0.259129
1.735,0.09918,-0.811017,-0.260273
1.755,0.097996,-0.807095,-0.261432
1.775,0.096243,-0.802189,-0.262585
1.795,0.094586,-0.79601,-0.263559
1.815,0.092892,-0.788427,-0.264049
1.835,0.091289,-0.779353,-0.263985
1.855,0.089941,-0.768677,-0.263377
1.875,0.088945,-0.756393,-0.262364
1.895,0.088389,-0.742685,-0.261019
1.915,0.087573,-0.727776,-0.259334
1.935,0.086017,-0.711735,-0.2573
1.955,0.083492,-0.694444,-0.25523
1.975,0.080291,-0.675963,-0.253286
1.995,0.077011,-0.656441,-0.251376
2.015,0.073722,-0.635987,-0.249399
2.035,0.070349,-0.614469,-0.247503
2.055,0.067483,-0.591726,-0.245786
2.075,0.06532,-0.56787,-0.244164
2.095,0.063859,-0.543064,-0.242357
2.115,0.062606,-0.51727,-0.240201
2.135,0.061271,-0.490393,-0.237815
2.155,0.059736,-0.462417,-0.235267
2.175,0.058273,-0.433546,-0.23259
2.195,0.05723,-0.403975,-0.229789
2.215,0.056166,-0.373815,-0.22705
2.235,0.054848,-0.343062,-0.224563
2.255,0.053375,-0.311821,-0.222429
2.275,0.051639,-0.280332,-0.220654
2.295,0.049546,-0.248782,-0.219108
2.315,0.046735,-0.217332,-0.217771
2.335,0.043236,-0.185939,-0.216636
2.355,0.039801,-0.154593,-0.215677
2.375,0.036433,-0.123483,-0.214751
2.395,0.032855,-0.092788,-0.213771
2.415,0.029037,-0.062485,-0.212666
2.435,0.025231,-0.032467,-0.211354
2.455,0.021477,-0.002918,-0.209699
2.475,0.017947,0.026044,-0.207695
2.495,0.014766,0.054551,-0.205386
2.515,0.011648,0.082682,-0.202863
2.535,0.009116,0.110547,-0.200369
2.555,0.00721,0.138208,-0.198059
2.575,0.006107,0.165637,-0.19582
2.595,0.004973,0.192216,-0.19349
2.615,0.003744,0.217423,-0.19123
2.635,0.003501,0.241472,-0.188945
2.655,0.004074,0.264714,-0.186597
2.794,0.001491,0.294909,-0.183762
2.814,0.000084,0.325261,-0.180448
2.834,0.003139,0.354767,-0.17646
2.854,0.008762,0.384681,-0.172802
2.874,0.009256,0.414789,-0.169854
2.894,0.003648,0.444425,-0.167302
2.914,-0.004261,0.47337,-0.164721
2.934,-0.011768,0.501384,-0.162215
2.954,-0.016992,0.528635,-0.160048
2.974,-0.020176,0.555554,-0.158568
2.994,-0.02284,0.582225,-0.157648
3.014,-0.025177,0.60813,-0.156982
3.034,-0.026561,0.632971,-0.156564
3.054,-0.0274,0.65642,-0.15639
3.074,-0.028292,0.67865,-0.156286
3.094,-0.029199,0.699322,-0.156013
3.114,-0.030126,0.717961,-0.155454
3.134,-0.031576,0.735062,-0.154737
3.154,-0.032854,0.751115,-0.153941
3.174,-0.031541,0.76677,-0.153139
