accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.675,1.764527,-9.248801,-2.111686
0.695,1.752556,-9.254786,-2.140416
0.715,1.74617,-9.25359,-2.154787
0.735,1.753754,-9.242815,-2.175748
0.755,1.764532,-9.237785,-2.196478
0.775,1.774116,-9.242816,-2.209105
0.795,1.77343,-9.254282,-2.205098
0.815,1.778308,-9.260489,-2.194295
0.835,1.797818,-9.258922,-2.180557
0.855,1.834094,-9.255031,-2.16884
0.875,1.878744,-9.25817,-2.162966
0.895,1.917695,-9.271781,-2.164686
0.915,1.952609,-9.286268,-2.168915
0.935,1.980859,-9.292515,-2.173055
0.955,2.010907,-9.301781,-2.172472
0.975,2.039383,-9.302815,-2.171813
0.995,2.065989,-9.290408,-2.168118
1.015,2.091583,-9.27387,-2.165503
1.035,2.11438,-9.255479,-2.168735
1.055,2.131817,-9.239011,-2.169237
1.075,2.146647,-9.220031,-2.167285
1.095,2.165313,-9.197304,-2.166385
1.115,2.183771,-9.174786,-2.169227
1.135,2.19966,-9.156541,-2.172032
1.155,2.21328,-9.140414,-2.174325
1.175,2.223345,-9.1237,-2.179407
1.195,2.234232,-9.111415,-2.181704
1.215,2.240842,-9.106657,-2.178753
1.235,2.243441,-9.108231,-2.177087
1.255,2.244106,-9.110772,-2.179557
1.275,2.246745,-9.113146,-2.186075
1.295,2.249057,-9.120871,-2.193783
1.315,2.249256,-9.136029,-2.204195
1.335,2.246873,-9.153777,-2.215164
1.355,2.241993,-9.166919,-2.223234
1.375,2.233298,-9.17677,-2.2253
1.395,2.223379,-9.187863,-2.22408
1.415,2.214301,-9.196791,-2.224534
1.435,2.205231,-9.202282,-2.226656
1.455,2.196041,-9.205914,-2.230139
1.475,2.186369,-9.208191,-2.234646
1.495,2.176846,-9.212101,-2.237075
1.515,2.171588,-9.223704,-2.233463
1.535,2.168128,-9.234054,-2.225052
1.555,2.167306,-9.243676,-2.217869
1.575,2.166467,-9.255387,-2.21297
1.595,2.165234,-9.261722,-2.208854
1.615,2.164582,-9.265654,-2.20568
1.635,2.164113,-9.270415,-2.204354
1.655,2.165381,-9.274674,-2.203279
1.675,2.168578,-9.276145,-2.20283
1.695,2.173933,-9.273903,-2.200686
1.715,2.181093,-9.26841,-2.198156
1.735,2.190815,-9.263263,-2.196087
1.755,2.20359,-9.259847,-2.195129
1.775,2.217471,-9.256326,-2.19518
1.795,2.234004,-9.25108,-2.196619
1.815,2.2532,-9.245836,-2.196556
1.835,2.274862,-9.241689,-2.195614
1.855,2.296915,-9.237681,-2.194003
1.875,2.317425,-9.235079,-2.192932
1.895,2.335293,-9.232898,-2.192336
1.915,2.351745,-9.229762,-2.191641
1.935,2.367547,-9.226605,-2.192012
1.955,2.383102,-9.224584,-2.191763
1.975,2.39825,-9.224314,-2.192346
1.995,2.413378,-9.224863,-2.192247
2.015,2.426503,-9.22646,-2.191823
2.035,2.437065,-9.230293,-2.191018
2.055,2.445996,-9.235349,-2.190131
2.075,2.454635,-9.239171,-2.188607
2.095,2.462914,-9.241192,-2.185716
2.115,2.47261,-9.241518,-2.182325
2.135,2.483874,-9.240993,-2.177746
2.155,2.496971,-9.240034,-2.171984
2.175,2.510408,-9.240432,-2.167113
