accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.026000,8.055000,-6.467500,1.465000
0.046000,8.062500,-6.492500,1.377500
0.066000,8.105000,-6.502500,1.317500
0.086000,8.105000,-6.497500,1.300000
0.106000,8.097500,-6.485000,1.305000
0.126000,8.100000,-6.485000,1.322500
0.146000,8.102500,-6.487500,1.347500
0.166000,8.092500,-6.492500,1.375000
0.186000,8.082500,-6.487500,1.410000
0.206000,8.075000,-6.482500,1.435000
0.226000,8.057500,-6.475000,1.460000
0.246000,8.055000,-6.475000,1.480000
0.266000,8.060000,-6.472500,1.492500
0.286000,8.052500,-6.472500,1.497500
0.306000,8.052500,-6.467500,1.502500
0.326000,8.055000,-6.460000,1.502500
0.346000,8.060000,-6.452500,1.505000
0.366000,8.072500,-6.445000,1.495000
0.386000,8.082500,-6.440000,1.490000
0.406000,8.082500,-6.440000,1.507500
0.426000,8.072500,-6.440000,1.525000
0.446000,8.067500,-6.440000,1.537500
0.466000,8.070000,-6.442500,1.540000
0.486000,8.067500,-6.445000,1.540000
0.506000,8.062500,-6.447500,1.547500
0.526000,8.060000,-6.447500,1.560000
0.546000,8.060000,-6.450000,1.567500
0.566000,8.055000,-6.447500,1.577500
0.586000,8.055000,-6.445000,1.587500
0.606000,8.050000,-6.440000,1.592500
0.626000,8.047500,-6.440000,1.595000
0.646000,8.047500,-6.440000,1.597500
0.666000,8.047500,-6.440000,1.602500
0.686000,8.047500,-6.442500,1.607500
0.706000,8.050000,-6.450000,1.610000
0.726000,8.047500,-6.447500,1.612500
0.746000,8.042500,-6.445000,1.620000
0.766000,8.040000,-6.447500,1.635000
0.786000,8.040000,-6.445000,1.647500
0.806000,8.037500,-6.442500,1.650000
0.826000,8.040000,-6.445000,1.652500
0.846000,8.040000,-6.442500,1.657500
0.866000,8.037500,-6.435000,1.670000
0.886000,8.037500,-6.430000,1.675000
0.906000,8.037500,-6.427500,1.675000
0.926000,8.037500,-6.427500,1.677500
0.946000,8.040000,-6.425000,1.680000
0.966000,8.040000,-6.422500,1.680000
0.986000,8.035000,-6.417500,1.682500
1.006000,8.032500,-6.410000,1.692500
1.026000,8.025000,-6.400000,1.710000
1.046000,8.017500,-6.390000,1.730000
1.066000,8.005000,-6.385000,1.740000
1.086000,7.995000,-6.382500,1.742500
1.106000,7.992500,-6.390000,1.740000
1.126000,7.990000,-6.402500,1.732500
1.146000,7.985000,-6.415000,1.725000
1.166000,7.977500,-6.432500,1.710000
1.186000,7.975000,-6.455000,1.687500
1.206000,7.972500,-6.477500,1.665000
1.226000,7.970000,-6.500000,1.640000
1.246000,7.970000,-6.520000,1.612500
1.266000,7.967500,-6.540000,1.590000
1.286000,7.962500,-6.552500,1.570000
1.306000,7.960000,-6.560000,1.560000
1.326000,7.955000,-6.565000,1.547500
1.346000,7.950000,-6.572500,1.535000
1.366000,7.945000,-6.577500,1.525000
1.386000,7.942500,-6.585000,1.517500
1.406000,7.940000,-6.590000,1.512500
1.426000,7.937500,-6.597500,1.510000
1.446000,7.935000,-6.600000,1.507500
1.466000,7.932500,-6.602500,1.507500
1.486000,7.930000,-6.605000,1.507500
1.506000,7.927500,-6.605000,1.510000
1.526000,7.925000,-6.607500,1.510000
1.546000,7.925000,-6.607500,1.512500
1.566000,7.927500,-6.607500,1.512500
1.586000,7.925000,-6.605000,1.515000
1.606000,7.925000,-6.602500,1.520000
1.626000,7.925000,-6.600000,1.525000
1.646000,7.925000,-6.592500,1.532500
1.666000,7.925000,-6.585000,1.542500
