gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.682,-0.914233,0.035173,0.335077
0.702,-0.930554,0.013656,0.208907
0.722,-0.966216,-0.005746,0.075618
0.742,-1.007332,-0.022662,-0.054137
0.762,-1.049624,-0.039473,-0.175422
0.782,-1.092256,-0.054393,-0.284899
0.802,-1.131671,-0.06749,-0.381547
0.822,-1.158776,-0.077318,-0.465905
0.842,-1.159406,-0.083155,-0.538107
0.862,-1.128407,-0.085897,-0.600611
0.882,-1.073803,-0.087784,-0.653598
0.902,-1.005801,-0.089712,-0.69785
0.922,-0.93897,-0.091498,-0.734718
0.942,-0.879706,-0.093258,-0.765207
0.962,-0.82803,-0.094442,-0.790973
0.982,-0.778825,-0.095081,-0.81185
1.002,-0.728566,-0.095535,-0.827375
1.022,-0.676528,-0.096251,-0.836398
1.042,-0.625404,-0.097797,-0.839761
1.062,-0.575302,-0.100129,-0.836922
1.082,-0.524458,-0.103323,-0.828473
1.102,-0.475081,-0.108507,-0.815865
1.122,-0.431247,-0.115325,-0.79948
1.142,-0.397462,-0.121991,-0.779635
1.162,-0.372268,-0.127957,-0.757795
1.182,-0.347175,-0.136152,-0.734976
1.202,-0.317894,-0.148233,-0.71205
1.222,-0.28871,-0.161937,-0.688867
1.242,-0.262226,-0.177036,-0.665673
1.262,-0.239848,-0.194279,-0.6428
1.282,-0.225148,-0.213048,-0.620682
1.302,-0.217172,-0.232834,-0.5992
1.322,-0.213092,-0.253548,-0.579507
1.342,-0.210868,-0.274547,-0.562824
1.362,-0.209776,-0.295486,-0.549598
1.382,-0.208589,-0.316711,-0.539242
1.402,-0.205901,-0.337795,-0.531417
1.422,-0.199891,-0.357552,-0.525953
1.442,-0.189772,-0.37569,-0.522838
1.462,-0.175816,-0.392751,-0.521703
1.482,-0.159247,-0.409519,-0.522611
1.502,-0.14063,-0.426187,-0.526193
1.522,-0.120339,-0.441809,-0.532919
1.542,-0.099668,-0.456506,-0.543101
1.562,-0.077504,-0.471902,-0.555952
1.582,-0.053607,-0.490098,-0.571678
1.602,-0.025868,-0.508672,-0.589047
1.622,0.008784,-0.525191,-0.606063
1.642,0.045623,-0.54024,-0.622341
1.662,0.075974,-0.555776,-0.638302
1.682,0.101247,-0.571292,-0.653694
1.702,0.127754,-0.584355,-0.667808
1.722,0.153916,-0.596302,-0.68112
1.742,0.172453,-0.609269,-0.694915
1.762,0.182837,-0.621296,-0.708823
1.782,0.191232,-0.6311,-0.722961
1.802,0.209365,-0.639673,-0.737624
1.822,0.242671,-0.646025,-0.752538
1.842,0.28438,-0.65001,-0.766269
1.862,0.31652,-0.65367,-0.78122
1.882,0.329837,-0.657203,-0.796842
1.902,0.330745,-0.660749,-0.812353
1.922,0.328715,-0.663638,-0.825423
1.942,0.317164,-0.662417,-0.834368
1.962,0.284304,-0.656569,-0.836758
1.982,0.233935,-0.646786,-0.830622
2.002,0.174575,-0.633034,-0.816969
2.022,0.136453,-0.614723,-0.79439
2.042,0.142727,-0.58726,-0.757597
2.062,0.172527,-0.552685,-0.700976
2.082,0.198935,-0.520165,-0.631995
2.102,0.226415,-0.493597,-0.558327
2.122,0.248071,-0.478001,-0.503124
2.142,0.251559,-0.479263,-0.466647
2.162,0.24242,-0.488441,-0.45224
2.182,0.242778,-0.498141,-0.453319
2.202,0.182835,-0.520311,-0.428486
