gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.944,0.455518,0.091796,-1.340573
0.964,0.494288,0.07381,-1.369484
0.984,0.510523,0.048433,-1.395805
1.004,0.506789,0.01964,-1.418262
1.024,0.494803,-0.006765,-1.432951
1.044,0.478342,-0.029872,-1.439417
1.064,0.459985,-0.053525,-1.435744
1.084,0.439225,-0.078882,-1.421269
1.104,0.415133,-0.101732,-1.395859
1.124,0.387902,-0.119826,-1.359442
1.144,0.357729,-0.133895,-1.313244
1.164,0.326996,-0.144205,-1.258014
1.184,0.298987,-0.150762,-1.194066
1.204,0.273777,-0.154903,-1.122606
1.224,0.24616,-0.157215,-1.046077
1.244,0.211849,-0.158164,-0.966761
1.264,0.173601,-0.159562,-0.886691
1.284,0.13127,-0.163774,-0.808951
1.304,0.080378,-0.172503,-0.736939
1.324,0.02139,-0.186092,-0.671945
1.344,-0.041146,-0.201519,-0.613895
1.364,-0.104161,-0.216931,-0.563682
1.384,-0.161612,-0.234242,-0.519912
1.404,-0.208269,-0.254084,-0.481657
1.424,-0.243183,-0.275601,-0.448836
1.444,-0.271282,-0.298045,-0.422704
1.464,-0.296593,-0.321701,-0.402507
1.484,-0.319849,-0.34589,-0.386945
1.504,-0.339136,-0.370171,-0.374665
1.524,-0.351291,-0.394034,-0.364887
1.544,-0.355527,-0.41682,-0.357063
1.564,-0.355363,-0.438121,-0.351459
1.584,-0.352871,-0.457623,-0.347676
1.604,-0.34779,-0.474941,-0.344986
1.624,-0.3421,-0.490616,-0.34386
1.644,-0.336484,-0.505496,-0.344303
1.664,-0.328497,-0.519269,-0.346407
1.684,-0.315241,-0.531378,-0.35108
1.704,-0.296031,-0.542379,-0.359608
1.724,-0.273553,-0.552496,-0.373027
1.744,-0.250879,-0.560872,-0.391815
1.764,-0.227667,-0.566954,-0.416216
1.784,-0.20167,-0.571411,-0.446024
1.804,-0.170243,-0.574793,-0.478952
1.824,-0.133682,-0.57628,-0.512685
1.844,-0.09585,-0.577942,-0.54603
1.864,-0.056675,-0.582548,-0.577138
1.884,-0.017693,-0.58975,-0.606782
1.904,0.016774,-0.598763,-0.635186
1.924,0.042554,-0.607626,-0.662092
1.944,0.056833,-0.616237,-0.689276
1.964,0.066031,-0.626289,-0.716137
1.984,0.078445,-0.63759,-0.744074
2.004,0.097832,-0.646163,-0.772413
2.024,0.120442,-0.649817,-0.798576
2.044,0.138647,-0.651702,-0.823125
2.064,0.155044,-0.653622,-0.846875
2.084,0.175495,-0.653305,-0.868666
2.104,0.201271,-0.649545,-0.886339
2.124,0.229475,-0.642011,-0.897736
2.144,0.249526,-0.630414,-0.902361
2.164,0.243779,-0.614123,-0.899201
2.184,0.20659,-0.592551,-0.886299
2.204,0.171267,-0.565445,-0.860094
2.224,0.168263,-0.530711,-0.832835
2.244,0.197205,-0.486596,-0.800493
2.264,0.242162,-0.434008,-0.750238
2.284,0.296992,-0.379796,-0.682485
2.304,0.355369,-0.324341,-0.60245
2.324,0.401445,-0.277041,-0.534563
2.344,0.418781,-0.252,-0.497519
2.364,0.410356,-0.244426,-0.472916
2.384,0.415103,-0.23072,-0.44735
2.404,0.326328,-0.341721,-0.475776
2.424,0.319897,-0.463063,-0.600913
2.444,0.176231,-0.569661,-0.718572
2.464,0.039532,-0.430208,-0.778132
2.484,-0.014829,-0.239627,-0.578712
2.504,-0.121719,-0.231671,-0.609142
2.524,-0.152653,-0.261823,-0.634504
2.544,-0.154969,-0.295068,-0.656791
2.564,-0.110414,-0.296681,-0.656925
2.584,-0.065654,-0.260651,-0.651552
2.604,-0.044972,-0.222934,-0.631851
2.624,-0.05896,-0.202812,-0.610685
2.644,-0.075602,-0.188291,-0.587359
2.664,-0.08608,-0.177311,-0.564447
2.684,-0.094823,-0.168303,-0.544481
