gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.030000,0.088865,-0.027979,0.173067
0.050000,0.148220,-0.081071,0.160877
0.070000,0.187595,-0.130672,0.110513
0.090000,0.192746,-0.176237,0.058373
0.110000,0.187751,-0.212167,-0.004461
0.130000,0.199896,-0.207979,-0.034327
0.150000,0.241123,-0.173513,-0.030559
0.170000,0.267225,-0.152264,-0.029960
0.190000,0.278546,-0.145950,-0.034481
0.210000,0.277954,-0.145563,-0.026879
0.230000,0.264646,-0.143180,-0.023626
0.250000,0.242481,-0.140759,-0.019816
0.270000,0.213954,-0.141691,-0.015670
0.290000,0.184240,-0.146060,-0.012467
0.310000,0.156797,-0.150963,-0.010316
0.330000,0.136603,-0.154949,-0.009273
0.350000,0.122046,-0.160777,-0.006254
0.370000,0.110861,-0.169476,-0.002775
0.390000,0.103719,-0.179564,0.001892
0.410000,0.098170,-0.190423,0.005912
0.430000,0.093814,-0.202945,0.009757
0.450000,0.087408,-0.217986,0.009799
0.470000,0.071977,-0.235999,0.005524
0.490000,0.048389,-0.256013,0.000075
0.510000,0.023541,-0.276806,-0.004799
0.530000,0.003359,-0.296825,-0.008743
0.550000,-0.011487,-0.315661,-0.012122
0.570000,-0.022064,-0.333335,-0.014972
0.590000,-0.031019,-0.349956,-0.017683
0.610000,-0.039783,-0.365090,-0.020075
0.630000,-0.047167,-0.378504,-0.021565
0.650000,-0.053596,-0.390204,-0.023099
0.670000,-0.059128,-0.400472,-0.024305
0.690000,-0.062570,-0.409226,-0.024802
0.710000,-0.063098,-0.415870,-0.024530
0.730000,-0.061360,-0.420484,-0.023573
0.750000,-0.058182,-0.423486,-0.021932
0.770000,-0.054472,-0.425045,-0.019953
0.790000,-0.051486,-0.425434,-0.018092
0.810000,-0.049235,-0.424924,-0.016213
0.830000,-0.048079,-0.423533,-0.014514
0.850000,-0.047598,-0.421270,-0.012710
0.870000,-0.047159,-0.418257,-0.011064
0.890000,-0.046725,-0.414574,-0.009301
0.910000,-0.046468,-0.410341,-0.007686
0.930000,-0.045901,-0.405751,-0.005990
0.950000,-0.045590,-0.400716,-0.004443
0.970000,-0.046400,-0.395504,-0.003221
0.990000,-0.047578,-0.390055,-0.001914
1.010000,-0.048742,-0.384247,-0.000602
1.030000,-0.049929,-0.378109,0.000704
1.050000,-0.051110,-0.371974,0.001925
1.070000,-0.052313,-0.365828,0.003031
1.090000,-0.053742,-0.359605,0.004057
1.110000,-0.055489,-0.353435,0.005065
1.130000,-0.056926,-0.347048,0.006381
1.150000,-0.057863,-0.340509,0.007828
1.170000,-0.058409,-0.333925,0.009429
1.190000,-0.058453,-0.327518,0.011028
1.210000,-0.058076,-0.321559,0.012442
1.230000,-0.057736,-0.315922,0.013850
1.250000,-0.057835,-0.310563,0.015288
1.270000,-0.058146,-0.305505,0.016974
1.290000,-0.058111,-0.300655,0.018787
1.310000,-0.057213,-0.296059,0.020874
1.330000,-0.055940,-0.291798,0.022864
1.350000,-0.054750,-0.287938,0.024618
1.370000,-0.053460,-0.284496,0.026099
1.390000,-0.051847,-0.281529,0.027451
1.410000,-0.050177,-0.278992,0.028717
1.430000,-0.048473,-0.276918,0.029959
1.450000,-0.046609,-0.275299,0.031126
1.470000,-0.044807,-0.274072,0.032268
1.490000,-0.043641,-0.273175,0.033074
1.510000,-0.043288,-0.272510,0.033614
1.530000,-0.043538,-0.271976,0.033983
1.550000,-0.043862,-0.271566,0.034172
1.570000,-0.044197,-0.271153,0.034238
1.590000,-0.044497,-0.270663,0.034302
1.610000,-0.044971,-0.270050,0.034299
1.630000,-0.045665,-0.269434,0.034256
1.650000,-0.046018,-0.268805,0.034284
1.670000,-0.045982,-0.268027,0.034236
1.690000,-0.045877,-0.267155,0.034166
1.710000,-0.046466,-0.266218,0.033824
1.730000,-0.048212,-0.265268,0.033350
1.750000,-0.050223,-0.264299,0.032864
1.770000,-0.051549,-0.263169,0.032269
1.790000,-0.051639,-0.261673,0.031465
1.810000,-0.047927,-0.259724,0.030609
1.830000,-0.038515,-0.257057,0.029775
1.850000,-0.022979,-0.253666,0.029028
1.870000,-0.003604,-0.249676,0.027559
1.890000,0.016123,-0.245842,0.025070
1.910000,0.036806,-0.242439,0.021559
1.930000,0.065758,-0.238801,0.019057
1.950000,0.107658,-0.234779,0.018319
1.970000,0.155921,-0.231863,0.020044
1.990000,0.202705,-0.229774,0.029015
2.010000,0.244243,-0.223958,0.053014
2.077000,0.263511,-0.219722,0.089479
2.097000,0.293201,-0.204452,0.140186
2.117000,0.341049,-0.164035,0.203098
2.137000,0.338377,-0.117983,0.273917
2.157000,0.237517,-0.185327,0.339071
2.177000,0.123422,-0.261044,0.238967
2.197000,0.228400,-0.231060,0.125685
2.217000,0.084429,-0.157880,0.177639
2.237000,-0.074269,-0.132374,0.238354
2.257000,0.005644,-0.135158,0.159232
2.277000,0.044977,-0.143043,0.106673
2.297000,0.032655,-0.123176,0.150698
2.317000,0.084542,-0.102949,0.190977
2.337000,0.102799,-0.100771,0.179750
2.357000,0.048306,-0.104403,0.169446
2.377000,-0.001785,-0.100852,0.159542
2.397000,-0.012642,-0.093721,0.157395
2.417000,0.008727,-0.088081,0.162016
2.437000,0.039881,-0.082585,0.166939
2.457000,0.048532,-0.073701,0.166187
2.477000,-0.012599,-0.071914,0.154509
2.497000,-0.079672,-0.075120,0.139840
2.517000,-0.090229,-0.073072,0.138864
2.537000,-0.061547,-0.067100,0.145214
2.557000,-0.038478,-0.062710,0.146543
2.577000,-0.050508,-0.063600,0.139958
2.597000,-0.090672,-0.069058,0.126154
2.617000,-0.124783,-0.071696,0.117626
2.637000,-0.142983,-0.074039,0.109746
2.657000,-0.149651,-0.074979,0.105798
2.677000,-0.151785,-0.074495,0.103681
2.697000,-0.152620,-0.073658,0.101097
2.717000,-0.155950,-0.072767,0.098844
2.737000,-0.160670,-0.072644,0.095735
2.757000,-0.164895,-0.073189,0.091830
2.777000,-0.167987,-0.073331,0.089324
2.797000,-0.168051,-0.073203,0.087194
2.817000,-0.166768,-0.072351,0.084916
2.837000,-0.164880,-0.070715,0.082740
2.857000,-0.162284,-0.068895,0.080911
2.877000,-0.159526,-0.067434,0.078863
2.897000,-0.157534,-0.066782,0.076128
2.917000,-0.155640,-0.066523,0.072954
2.937000,-0.152069,-0.066086,0.070936
2.957000,-0.148182,-0.065336,0.069399
2.977000,-0.143390,-0.064683,0.067714
2.997000,-0.137147,-0.063851,0.066506
3.017000,-0.130928,-0.063019,0.065442
3.037000,-0.124486,-0.061789,0.065648
3.057000,-0.118241,-0.060202,0.066234
3.077000,-0.112960,-0.058633,0.066720
3.097000,-0.108124,-0.057238,0.067076
3.117000,-0.103050,-0.055954,0.067272
3.137000,-0.098731,-0.054739,0.067016
3.157000,-0.095723,-0.053627,0.066296
3.177000,-0.093627,-0.052376,0.065639
3.197000,-0.092554,-0.051256,0.064621
3.217000,-0.092399,-0.050447,0.063206
3.237000,-0.092893,-0.049916,0.061526
3.257000,-0.092433,-0.049230,0.060367
3.277000,-0.090619,-0.048261,0.059510
3.297000,-0.089212,-0.047370,0.058511
3.317000,-0.089063,-0.046712,0.057202
3.337000,-0.089584,-0.046188,0.055759
3.357000,-0.089796,-0.045686,0.054392
3.377000,-0.089667,-0.045059,0.053284
3.397000,-0.088823,-0.044351,0.052495
3.417000,-0.087941,-0.043689,0.051657
3.437000,-0.088250,-0.043229,0.050492
3.457000,-0.089422,-0.042790,0.049314
3.477000,-0.089765,-0.042006,0.048515
3.497000,-0.088352,-0.040960,0.048279
3.517000,-0.085919,-0.039731,0.048363
3.537000,-0.082895,-0.038498,0.048653
3.557000,-0.080141,-0.037356,0.048940
3.577000,-0.078170,-0.036387,0.048926
3.597000,-0.075974,-0.035431,0.048950
3.617000,-0.072464,-0.034350,0.049288
3.637000,-0.068109,-0.032997,0.049817
3.657000,-0.063886,-0.031674,0.050298
3.677000,-0.059859,-0.030539,0.050750
3.697000,-0.056063,-0.029573,0.051020
3.717000,-0.053096,-0.028727,0.050913
3.737000,-0.050969,-0.028218,0.050305
3.757000,-0.049369,-0.027997,0.049429
3.777000,-0.047880,-0.027837,0.048528
3.797000,-0.046323,-0.027668,0.047590
3.817000,-0.044952,-0.027283,0.046967
3.837000,-0.043343,-0.026677,0.046730
3.857000,-0.041588,-0.025934,0.047079
3.877000,-0.039074,-0.025139,0.047430
3.897000,-0.036060,-0.024264,0.047689
3.917000,-0.034149,-0.023528,0.047600
3.937000,-0.034052,-0.023049,0.047071
3.957000,-0.035239,-0.022836,0.046141
3.977000,-0.036981,-0.022763,0.044901
3.997000,-0.039096,-0.022970,0.043288
4.017000,-0.040615,-0.023343,0.041871
4.037000,-0.040762,-0.023289,0.041021
4.057000,-0.039303,-0.022567,0.040721
4.119000,-0.039071,-0.022118,0.040226
4.139000,-0.038583,-0.021781,0.039642
4.159000,-0.038042,-0.021435,0.039294
4.179000,-0.037677,-0.020962,0.039159
4.199000,-0.037473,-0.020434,0.038823
4.219000,-0.037897,-0.020041,0.038160
4.239000,-0.039288,-0.019778,0.037273
4.259000,-0.040548,-0.019605,0.036377
4.279000,-0.040830,-0.019149,0.035927
4.299000,-0.040596,-0.018689,0.035431
4.319000,-0.040810,-0.018418,0.034640
4.339000,-0.041441,-0.018318,0.033778
4.359000,-0.042051,-0.018130,0.033065
4.379000,-0.042010,-0.017797,0.032416
4.399000,-0.041034,-0.017333,0.031882
4.419000,-0.040282,-0.016837,0.031276
4.439000,-0.040298,-0.016357,0.030614
4.459000,-0.040663,-0.015949,0.029845
4.479000,-0.040831,-0.015634,0.029130
4.499000,-0.040277,-0.014998,0.028941
4.519000,-0.039171,-0.014077,0.028826
4.539000,-0.038354,-0.013391,0.028321
4.559000,-0.038740,-0.013124,0.027382
4.579000,-0.040191,-0.013183,0.026130
4.599000,-0.041478,-0.013291,0.024899
4.619000,-0.041807,-0.013110,0.023913
4.639000,-0.041122,-0.012682,0.023165
4.659000,-0.040070,-0.012249,0.022545
4.679000,-0.039300,-0.011881,0.021870
4.699000,-0.039169,-0.011640,0.020856
4.719000,-0.039135,-0.011374,0.019987
4.739000,-0.039180,-0.010979,0.019432
4.759000,-0.039554,-0.010458,0.018788
4.779000,-0.040317,-0.009902,0.017906
4.799000,-0.041678,-0.009163,0.016985
4.819000,-0.042906,-0.008291,0.016359
4.839000,-0.043456,-0.007519,0.015885
4.859000,-0.043733,-0.006826,0.015486
4.879000,-0.044183,-0.006232,0.015102
4.899000,-0.044689,-0.005714,0.014624
4.919000,-0.045117,-0.005250,0.014082
4.939000,-0.045546,-0.004908,0.013439
4.959000,-0.046203,-0.004770,0.012541
4.979000,-0.046836,-0.004898,0.011635
4.999000,-0.047274,-0.004784,0.010933
5.019000,-0.047851,-0.004505,0.010277
5.039000,-0.048745,-0.004228,0.009530
5.059000,-0.049535,-0.004040,0.008785
5.079000,-0.049916,-0.003861,0.008033
5.099000,-0.050214,-0.003604,0.007549
5.119000,-0.050560,-0.003504,0.007190
5.139000,-0.050772,-0.003478,0.006643
5.159000,-0.050492,-0.003375,0.006079
5.179000,-0.050289,-0.003135,0.005904
5.199000,-0.051276,-0.003024,0.005580
5.219000,-0.052756,-0.002885,0.005056
5.239000,-0.053211,-0.002718,0.004622
5.259000,-0.052443,-0.002543,0.004456
5.279000,-0.051606,-0.002299,0.004239
5.299000,-0.051292,-0.001919,0.003941
5.319000,-0.051038,-0.001573,0.003627
5.339000,-0.050645,-0.001276,0.003530
5.359000,-0.050444,-0.000860,0.003645
5.379000,-0.050283,-0.000288,0.004192
5.399000,-0.049763,0.000152,0.004481
5.419000,-0.049408,0.000492,0.004516
5.439000,-0.049342,0.000681,0.004214
5.459000,-0.049228,0.000905,0.004097
5.479000,-0.049333,0.001209,0.004324
5.499000,-0.049263,0.001457,0.004460
5.519000,-0.049189,0.001682,0.004262
5.539000,-0.049456,0.001943,0.003931
5.559000,-0.049569,0.002068,0.003613
5.579000,-0.049199,0.002203,0.003332
5.599000,-0.048640,0.002438,0.003134
5.619000,-0.047813,0.002703,0.003056
5.639000,-0.046897,0.002985,0.003026
5.659000,-0.046183,0.003176,0.002912
5.679000,-0.046076,0.003323,0.002681
5.699000,-0.046220,0.003519,0.002536
5.719000,-0.046056,0.003741,0.002440
5.739000,-0.045505,0.003870,0.002322
5.759000,-0.045003,0.004015,0.002145
5.779000,-0.044749,0.004219,0.001939
5.799000,-0.044608,0.004399,0.001805
5.819000,-0.044430,0.004539,0.001663
5.839000,-0.044193,0.004660,0.001480
5.859000,-0.043813,0.004778,0.001335
5.879000,-0.043633,0.005684,0.001421
5.899000,-0.043129,0.005631,0.000870
5.919000,-0.042771,0.005898,0.000754
5.939000,-0.042626,0.006022,0.000417
5.959000,-0.042510,0.006273,0.000212
5.979000,-0.042318,0.006638,0.000148
5.999000,-0.042078,0.006998,0.000199
6.019000,-0.041838,0.007272,0.000157
6.039000,-0.041590,0.007422,0.000037
6.059000,-0.041443,0.007529,-0.000184
6.079000,-0.041460,0.007739,-0.000364
6.099000,-0.041544,0.007965,-0.000483
6.151000,-0.041608,0.008200,-0.000594
6.171000,-0.041436,0.008460,-0.000639
6.191000,-0.041313,0.008721,-0.000711
6.211000,-0.041350,0.008916,-0.000820
6.231000,-0.041456,0.009109,-0.000898
6.251000,-0.041597,0.009364,-0.000888
6.271000,-0.041782,0.009657,-0.000878
6.291000,-0.041940,0.009920,-0.000856
6.311000,-0.042088,0.010210,-0.000557
6.331000,-0.042468,0.010301,-0.000788
6.351000,-0.042602,0.010411,-0.000992
6.371000,-0.042434,0.010527,-0.001145
6.391000,-0.042160,0.010580,-0.001432
6.411000,-0.042133,0.010573,-0.001843
6.431000,-0.042277,0.010618,-0.002216
6.451000,-0.042290,0.010613,-0.002671
6.471000,-0.042136,0.010532,-0.003186
6.491000,-0.042050,0.010520,-0.003743
6.511000,-0.041980,0.010647,-0.004185
6.531000,-0.042084,0.010788,-0.004565
6.551000,-0.042541,0.010927,-0.004861
6.571000,-0.043064,0.011040,-0.005172
6.591000,-0.043306,0.011284,-0.005373
6.611000,-0.043304,0.011655,-0.005427
6.631000,-0.043262,0.012019,-0.005491
6.651000,-0.043329,0.012400,-0.005504
6.671000,-0.043413,0.012722,-0.005518
6.691000,-0.043510,0.013031,-0.005611
6.711000,-0.043446,0.013319,-0.005700
6.731000,-0.043176,0.013568,-0.005780
6.751000,-0.042835,0.013929,-0.005741
6.771000,-0.042523,0.014306,-0.005640
6.791000,-0.042032,0.014734,-0.005506
6.811000,-0.041172,0.015197,-0.005287
6.831000,-0.040057,0.015638,-0.005088
6.851000,-0.038755,0.016082,-0.004804
6.871000,-0.037513,0.016512,-0.004536
6.891000,-0.036637,0.016844,-0.004449
6.911000,-0.036028,0.017120,-0.004435
6.931000,-0.035488,0.017386,-0.004360
6.951000,-0.034911,0.017777,-0.004168
6.971000,-0.034436,0.018022,-0.004061
6.991000,-0.034306,0.018146,-0.004104
7.011000,-0.034486,0.018318,-0.004116
7.031000,-0.034710,0.018377,-0.004214
7.051000,-0.035077,0.018361,-0.004378
7.071000,-0.035513,0.018396,-0.004513
7.091000,-0.035838,0.018433,-0.004645
7.111000,-0.035906,0.018421,-0.004738
7.131000,-0.035981,0.018445,-0.004769
7.151000,-0.036302,0.018496,-0.004870
7.171000,-0.036678,0.018487,-0.005058
7.191000,-0.037050,0.018483,-0.005203
7.211000,-0.037584,0.018470,-0.005330
7.231000,-0.038342,0.018417,-0.005492
7.251000,-0.039119,0.018481,-0.005520
7.271000,-0.039482,0.018783,-0.005326
7.291000,-0.039545,0.019136,-0.005104
7.311000,-0.039536,0.019380,-0.005018
7.331000,-0.039523,0.019470,-0.004943
7.351000,-0.039650,0.019616,-0.004608
7.371000,-0.039886,0.019824,-0.004254
7.391000,-0.040359,0.020000,-0.003917
7.411000,-0.041015,0.020090,-0.003942
7.431000,-0.041179,0.020024,-0.004189
7.451000,-0.040888,0.020004,-0.004231
7.471000,-0.040470,0.019929,-0.004338
7.491000,-0.040282,0.019696,-0.004613
7.511000,-0.040490,0.019333,-0.005045
7.531000,-0.040702,0.019005,-0.005323
7.551000,-0.041061,0.018775,-0.005472
7.571000,-0.041964,0.018558,-0.005803
7.591000,-0.043208,0.018346,-0.006177
7.611000,-0.044388,0.018181,-0.006520
7.631000,-0.045241,0.018131,-0.006699
7.651000,-0.046086,0.018231,-0.006789
7.671000,-0.046907,0.018420,-0.006905
7.691000,-0.047603,0.018532,-0.007129
7.711000,-0.047867,0.018666,-0.007175
7.731000,-0.047775,0.019078,-0.006974
