window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.030000,10.183105,5.011924,10.835922,0.428985,0.401500,7.685423,116.000000,1.000000,0
2.077000,10.353793,4.868310,25.792034,0.453574,2.324378,784.562988,106.000000,2.000000,0
4.119000,10.304880,4.920472,10.335109,0.060281,0.021030,0.208235,101.000000,3.000000,1
6.151000,10.356775,4.980646,10.374115,0.051913,0.011504,0.144625,119.000000,0.000000,0
