window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.420000,13.994883,6.763332,29.817154,5.063975,5.028478,135.233780,113.000000,1.000000,0
2.439000,14.472969,7.126637,21.583622,3.258822,4.200748,137.780579,103.000000,2.000000,0
