window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.415000,10.567713,4.913969,10.895695,0.593833,0.268220,14.023685,116.000000,0.000000,0
2.441000,10.652371,5.050632,10.705994,0.087864,0.021390,1.305103,98.000000,0.000000,0
4.477000,10.649082,5.094098,10.681359,0.074753,0.016159,0.956297,113.000000,0.000000,0
