gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.415000,-0.031975,0.197715,-0.559038
0.435000,0.052560,0.261000,-0.528595
0.455000,0.071833,0.302897,-0.464499
0.475000,0.064070,0.335276,-0.400330
0.495000,0.050324,0.347552,-0.331650
0.515000,0.052227,0.343824,-0.257540
0.535000,0.050029,0.340401,-0.178444
0.555000,0.031755,0.332154,-0.121351
0.575000,0.024246,0.322726,-0.065322
0.595000,0.035604,0.316550,-0.006691
0.615000,0.040463,0.307914,0.038439
0.635000,0.030054,0.292703,0.073241
0.655000,0.011597,0.273826,0.102233
0.675000,-0.000566,0.253832,0.121322
0.695000,-0.004863,0.233857,0.133132
0.715000,-0.023562,0.207345,0.135732
0.735000,-0.050007,0.178414,0.128949
0.755000,-0.071434,0.159046,0.118836
0.775000,-0.087500,0.142020,0.100752
0.795000,-0.095002,0.124805,0.078700
0.815000,-0.096472,0.111391,0.057331
0.835000,-0.098360,0.099298,0.034569
0.855000,-0.104288,0.089208,0.013936
0.875000,-0.113676,0.080035,-0.004910
0.895000,-0.125260,0.071788,-0.021219
0.915000,-0.137801,0.065516,-0.036027
0.935000,-0.143819,0.060678,-0.047547
0.955000,-0.137628,0.056223,-0.057712
0.975000,-0.121096,0.051475,-0.064555
0.995000,-0.099233,0.045619,-0.067725
1.015000,-0.080044,0.039197,-0.070581
1.035000,-0.066036,0.033283,-0.071851
1.055000,-0.057812,0.029111,-0.072654
1.075000,-0.055233,0.026507,-0.073648
1.095000,-0.057509,0.025547,-0.073610
1.115000,-0.059625,0.026170,-0.072069
1.135000,-0.058584,0.028992,-0.067923
1.155000,-0.057228,0.033096,-0.063095
1.175000,-0.055004,0.035620,-0.061475
1.195000,-0.047586,0.035206,-0.059985
1.215000,-0.033615,0.032429,-0.052824
1.235000,-0.023150,0.025475,-0.043510
1.255000,-0.012722,0.019784,-0.032770
1.275000,-0.012221,0.018648,-0.024534
1.295000,-0.025428,0.018681,-0.021519
1.315000,-0.047248,0.018661,-0.024865
1.335000,-0.059672,0.020479,-0.030562
1.355000,-0.058749,0.024213,-0.038435
1.375000,-0.054568,0.027423,-0.047110
1.395000,-0.055531,0.026488,-0.057453
1.415000,-0.059752,0.020629,-0.067333
1.435000,-0.068460,0.011692,-0.078944
1.455000,-0.081776,0.000559,-0.090452
1.475000,-0.095853,-0.011164,-0.099169
1.495000,-0.111048,-0.021265,-0.105010
1.515000,-0.124046,-0.027903,-0.107796
1.535000,-0.125731,-0.031076,-0.106177
1.555000,-0.112632,-0.027344,-0.099299
1.575000,-0.096862,-0.018685,-0.090198
1.595000,-0.087449,-0.011063,-0.081184
1.615000,-0.077285,-0.004785,-0.070994
1.635000,-0.062290,0.000646,-0.061106
1.655000,-0.042349,0.005691,-0.051456
1.675000,-0.020873,0.010499,-0.042177
1.695000,-0.005949,0.013918,-0.034641
1.715000,0.001545,0.016577,-0.027994
1.735000,0.000606,0.019930,-0.022302
1.755000,-0.004477,0.024363,-0.018432
1.775000,-0.009746,0.029498,-0.017111
