accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.415000,-1.039083,-3.835511,9.035717
0.435000,-0.896628,-3.388993,8.926781
0.455000,-0.733909,-2.930069,9.001510
0.475000,-0.644542,-2.501618,9.255578
0.495000,-0.715326,-2.420038,9.471519
0.515000,-0.674355,-2.392285,9.605204
0.535000,-0.637520,-2.365957,9.695508
0.555000,-0.699750,-2.480616,9.725410
0.575000,-0.761454,-2.623091,9.725119
0.595000,-0.826506,-2.662932,9.777999
0.615000,-0.958394,-2.678234,9.886653
0.635000,-1.135216,-2.717579,9.985847
0.655000,-1.296178,-2.781575,10.044482
0.675000,-1.468907,-2.866846,10.115174
0.695000,-1.660230,-2.886748,10.237804
0.715000,-1.841880,-2.881130,10.329431
0.735000,-1.927032,-2.887572,10.327857
0.755000,-1.968400,-2.892158,10.272442
0.775000,-2.062596,-2.941146,10.238473
0.795000,-2.106778,-2.993472,10.220549
0.815000,-2.135415,-3.012041,10.196030
0.835000,-2.154571,-3.016766,10.167095
0.855000,-2.161623,-3.016653,10.137562
0.875000,-2.163801,-3.024557,10.115405
0.895000,-2.151760,-3.037368,10.092674
0.915000,-2.126141,-3.054624,10.078464
0.935000,-2.096293,-3.093787,10.068644
0.955000,-2.060110,-3.138847,10.075220
0.975000,-2.022305,-3.184748,10.082212
0.995000,-1.972295,-3.199845,10.096345
1.015000,-1.924183,-3.199803,10.091387
1.035000,-1.872660,-3.175048,10.072043
1.055000,-1.818851,-3.138601,10.043746
1.075000,-1.772820,-3.109455,10.007609
1.095000,-1.732682,-3.097122,9.972510
1.115000,-1.701332,-3.100765,9.937630
1.135000,-1.675421,-3.102046,9.898718
1.155000,-1.662892,-3.114106,9.866126
1.175000,-1.673641,-3.154858,9.856020
1.195000,-1.696594,-3.206267,9.880221
1.215000,-1.728635,-3.219811,9.931343
1.235000,-1.763551,-3.218002,9.973085
1.255000,-1.760636,-3.188756,9.977526
1.275000,-1.771666,-3.139871,9.968779
1.295000,-1.806726,-3.108225,9.956263
1.315000,-1.838900,-3.116228,9.948624
1.335000,-1.863572,-3.158750,9.938165
1.355000,-1.883898,-3.184767,9.949866
1.375000,-1.915023,-3.176079,9.982273
1.395000,-1.953904,-3.166742,10.032426
1.415000,-1.978608,-3.165578,10.097406
1.435000,-1.987664,-3.169311,10.167780
1.455000,-1.980260,-3.173959,10.206101
1.475000,-1.945352,-3.168642,10.211511
1.495000,-1.890608,-3.160072,10.190981
1.515000,-1.826694,-3.166643,10.128871
1.535000,-1.747516,-3.183558,10.044770
1.555000,-1.666530,-3.187868,9.967975
1.575000,-1.613666,-3.173012,9.911829
1.595000,-1.597553,-3.181135,9.898588
1.615000,-1.597481,-3.215828,9.899357
1.635000,-1.599479,-3.255599,9.893957
1.655000,-1.601605,-3.285708,9.880344
1.675000,-1.607754,-3.287525,9.879717
1.695000,-1.620307,-3.268599,9.906008
1.715000,-1.628884,-3.245860,9.928188
1.735000,-1.625722,-3.215888,9.927332
1.755000,-1.634572,-3.207810,9.911299
1.775000,-1.650143,-3.210052,9.902273
1.795000,-1.662501,-3.211995,9.900186
1.815000,-1.677206,-3.215208,9.904617
1.835000,-1.687490,-3.206164,9.912025
1.855000,-1.692743,-3.198313,9.920652
1.875000,-1.699041,-3.196621,9.932673
1.895000,-1.703866,-3.198408,9.949037
1.915000,-1.704544,-3.194361,9.968585
1.935000,-1.704503,-3.184705,9.987757
1.955000,-1.704677,-3.184619,10.004375
1.975000,-1.708449,-3.190697,10.012164
1.995000,-1.709995,-3.196339,10.009088
2.015000,-1.712057,-3.206183,10.003543
2.035000,-1.719853,-3.216081,10.005569
2.055000,-1.729167,-3.223487,10.000168
2.075000,-1.733655,-3.227599,9.985011
2.095000,-1.736429,-3.228822,9.969221
2.115000,-1.743037,-3.226703,9.960480
2.135000,-1.752322,-3.228011,9.955635
2.155000,-1.761076,-3.229698,9.951204
2.175000,-1.769684,-3.230314,9.952262
2.195000,-1.782425,-3.232294,9.954681
2.215000,-1.793183,-3.238879,9.964389
2.235000,-1.799447,-3.239314,9.970213
2.255000,-1.811143,-3.225684,9.972495
2.275000,-1.824038,-3.208974,9.967672
2.295000,-1.840187,-3.207668,9.961876
2.315000,-1.858256,-3.241442,9.960898
2.335000,-1.870395,-3.272423,9.965733
2.355000,-1.875119,-3.288685,9.967088
2.375000,-1.873702,-3.297193,9.959751
2.395000,-1.867571,-3.310634,9.947388
2.441000,-1.865821,-3.315120,9.943526
2.461000,-1.869628,-3.320496,9.954735
2.481000,-1.873309,-3.288133,9.974980
2.501000,-1.881997,-3.257545,9.987789
2.521000,-1.883382,-3.253872,9.986229
2.541000,-1.881864,-3.254741,9.977629
2.561000,-1.892721,-3.236058,9.987825
2.581000,-1.894677,-3.228605,9.996744
2.601000,-1.891817,-3.236093,9.995113
2.621000,-1.896285,-3.230038,9.992457
2.641000,-1.901080,-3.209526,10.000562
2.661000,-1.906405,-3.195900,10.001856
2.681000,-1.914545,-3.199869,9.997821
2.701000,-1.918680,-3.197875,9.997584
2.721000,-1.924579,-3.172062,10.001761
2.741000,-1.931473,-3.143910,9.999887
2.761000,-1.940009,-3.137577,9.991982
2.781000,-1.944705,-3.164282,9.982414
2.801000,-1.952114,-3.170599,9.985729
2.821000,-1.964120,-3.121228,10.007058
2.841000,-1.974033,-3.105107,10.020344
2.861000,-1.975719,-3.142330,10.019875
2.881000,-1.975433,-3.152256,10.014912
2.901000,-1.974460,-3.158857,10.006111
2.921000,-1.969749,-3.177193,9.992322
2.941000,-1.965045,-3.190399,9.977251
2.961000,-1.958858,-3.212336,9.950810
2.981000,-1.954282,-3.236218,9.922806
3.001000,-1.950884,-3.234970,9.917485
3.021000,-1.953114,-3.226997,9.923030
3.041000,-1.949655,-3.223933,9.930982
3.061000,-1.938940,-3.228454,9.923679
3.081000,-1.931135,-3.231727,9.921111
3.101000,-1.925464,-3.229646,9.933461
3.121000,-1.924710,-3.239753,9.947673
3.141000,-1.918072,-3.229869,9.958401
3.161000,-1.915169,-3.204423,9.972110
3.181000,-1.918174,-3.176300,9.984605
3.201000,-1.919822,-3.162615,9.989961
3.221000,-1.917517,-3.170832,9.990583
3.241000,-1.909074,-3.181513,9.983754
3.261000,-1.908549,-3.180608,9.974391
3.281000,-1.913754,-3.163294,9.976622
3.301000,-1.923967,-3.169896,9.982123
3.321000,-1.933524,-3.173924,9.988306
3.341000,-1.951967,-3.160987,10.003767
3.361000,-1.969076,-3.179190,10.022506
3.381000,-1.970494,-3.184880,10.029556
3.401000,-1.971470,-3.176056,10.026981
3.421000,-1.966935,-3.181011,10.014072
3.441000,-1.961699,-3.171884,9.999485
3.461000,-1.964110,-3.165130,9.981288
3.481000,-1.973606,-3.177300,9.962457
3.501000,-1.978004,-3.193892,9.956972
3.521000,-1.981974,-3.205789,9.945786
3.541000,-1.984756,-3.210064,9.937632
3.561000,-1.982482,-3.225177,9.929251
3.581000,-1.983247,-3.253552,9.921417
3.601000,-1.982233,-3.268524,9.919827
3.621000,-1.979218,-3.278180,9.922894
3.641000,-1.970200,-3.291861,9.927544
3.661000,-1.960482,-3.309293,9.922250
3.681000,-1.951627,-3.306570,9.926232
3.701000,-1.947146,-3.288191,9.934669
3.721000,-1.947498,-3.262593,9.941846
3.741000,-1.952923,-3.245974,9.946228
3.761000,-1.966530,-3.241727,9.955079
3.781000,-1.979976,-3.228960,9.972411
3.801000,-1.993432,-3.211829,9.981588
3.821000,-2.004598,-3.211901,9.986728
3.841000,-2.008638,-3.217920,9.977328
3.861000,-2.009501,-3.226496,9.965926
3.881000,-2.014138,-3.214969,9.965611
3.901000,-2.017795,-3.194930,9.964155
3.921000,-2.022373,-3.203497,9.956776
3.941000,-2.027432,-3.230905,9.940728
3.961000,-2.034667,-3.226620,9.936144
3.981000,-2.039460,-3.211645,9.939837
4.001000,-2.041116,-3.216501,9.936005
4.021000,-2.043378,-3.238553,9.933330
4.041000,-2.047461,-3.242409,9.934900
4.061000,-2.049803,-3.231555,9.931894
4.081000,-2.046040,-3.230999,9.919796
4.101000,-2.043536,-3.247063,9.903317
4.121000,-2.042039,-3.261784,9.895023
4.141000,-2.036607,-3.268911,9.893347
4.161000,-2.031971,-3.266619,9.895018
4.181000,-2.026686,-3.269614,9.895618
4.201000,-2.018558,-3.283124,9.893340
4.221000,-2.011062,-3.309241,9.886943
4.241000,-2.007854,-3.329837,9.891120
4.261000,-2.010234,-3.309367,9.915558
4.281000,-2.010578,-3.292199,9.939273
4.301000,-2.006681,-3.292987,9.946805
4.321000,-2.000333,-3.306772,9.946768
4.341000,-1.991702,-3.320377,9.941176
4.361000,-1.993716,-3.315069,9.937844
4.381000,-1.999732,-3.310915,9.941967
4.401000,-2.001929,-3.328244,9.944373
4.421000,-2.005373,-3.333497,9.940817
4.477000,-2.019293,-3.343078,9.934544
4.497000,-2.029961,-3.347892,9.931325
4.517000,-2.036117,-3.344863,9.924739
4.537000,-2.037280,-3.354328,9.910773
4.557000,-2.033427,-3.362236,9.895606
4.577000,-2.031001,-3.358878,9.884996
4.597000,-2.028073,-3.351332,9.880430
4.617000,-2.021033,-3.343901,9.880866
4.637000,-2.012171,-3.340773,9.883164
4.657000,-2.003469,-3.337260,9.883142
4.677000,-1.995693,-3.334850,9.883526
4.697000,-1.991394,-3.333207,9.884553
4.717000,-1.985726,-3.328588,9.866703
4.737000,-1.986052,-3.339398,9.857244
4.757000,-2.001530,-3.340113,9.870193
4.777000,-2.020612,-3.335094,9.887682
4.797000,-2.035984,-3.340657,9.895587
4.817000,-2.041601,-3.356958,9.895535
4.837000,-2.042541,-3.371943,9.892109
4.857000,-2.045818,-3.366236,9.898365
4.877000,-2.047267,-3.359168,9.907384
4.897000,-2.053442,-3.370591,9.909130
4.917000,-2.061830,-3.374558,9.919454
4.937000,-2.060987,-3.371996,9.923377
4.957000,-2.053905,-3.371495,9.916799
4.977000,-2.049191,-3.381926,9.897166
4.997000,-2.057071,-3.382253,9.899948
5.017000,-2.057928,-3.384767,9.904929
5.037000,-2.055138,-3.386976,9.906796
5.057000,-2.057116,-3.386840,9.908500
5.077000,-2.056512,-3.382468,9.908702
5.097000,-2.056082,-3.381660,9.898439
5.117000,-2.053311,-3.385384,9.884066
5.137000,-2.049944,-3.364196,9.878000
5.157000,-2.048526,-3.352964,9.870679
5.177000,-2.049038,-3.352235,9.865490
5.197000,-2.054932,-3.343732,9.877088
5.217000,-2.063544,-3.345489,9.884571
5.237000,-2.069652,-3.353526,9.892603
5.257000,-2.079003,-3.335002,9.902206
5.277000,-2.082825,-3.326097,9.901658
5.297000,-2.088261,-3.339475,9.898050
5.317000,-2.089262,-3.349032,9.900871
5.337000,-2.088097,-3.348462,9.903975
5.357000,-2.086920,-3.346198,9.902020
5.377000,-2.086187,-3.355065,9.889215
5.397000,-2.087902,-3.360516,9.887768
5.417000,-2.091540,-3.360358,9.891458
5.437000,-2.090328,-3.358765,9.889269
5.457000,-2.087717,-3.350125,9.885593
5.477000,-2.085323,-3.345043,9.885091
5.497000,-2.078739,-3.341568,9.884833
5.517000,-2.073825,-3.342389,9.884554
5.537000,-2.068769,-3.339899,9.894764
5.557000,-2.064721,-3.336786,9.904753
5.577000,-2.058367,-3.339595,9.904562
5.597000,-2.052819,-3.349007,9.898483
5.617000,-2.050631,-3.365173,9.889161
5.637000,-2.052247,-3.379621,9.885080
5.657000,-2.052769,-3.383677,9.889779
5.677000,-2.052903,-3.384412,9.893999
5.697000,-2.053036,-3.374678,9.902463
5.717000,-2.051301,-3.360970,9.907658
5.737000,-2.049965,-3.353936,9.906384
5.757000,-2.051085,-3.343573,9.903831
5.777000,-2.058395,-3.334582,9.897256
5.797000,-2.068217,-3.323286,9.905591
