gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,0.012257,-0.072478,-0.039170
0.430000,0.003264,-0.071812,-0.036372
0.450000,-0.007509,-0.069991,-0.036505
0.470000,-0.019333,-0.067581,-0.040270
0.490000,-0.027046,-0.063470,-0.042049
0.510000,-0.035951,-0.058772,-0.040458
0.530000,-0.046765,-0.051908,-0.035607
0.550000,-0.053679,-0.044118,-0.030966
0.570000,-0.055482,-0.038008,-0.027309
0.590000,-0.056575,-0.031791,-0.022352
0.610000,-0.056969,-0.021717,-0.019570
0.630000,-0.045132,-0.011166,-0.011206
0.650000,-0.026266,-0.001319,-0.005074
0.670000,-0.018526,0.007677,0.001579
0.690000,-0.028509,0.015421,0.005316
0.710000,-0.038347,0.021084,0.011340
0.730000,-0.027832,0.026625,0.018005
0.750000,-0.002177,0.028729,0.023931
0.770000,0.014275,0.028538,0.025526
0.790000,0.015438,0.026204,0.023826
0.810000,0.012575,0.021087,0.020603
0.830000,0.012099,0.013847,0.018710
0.850000,0.009690,0.006822,0.017939
0.870000,0.006555,0.002170,0.019028
0.890000,0.005937,0.000000,0.021430
0.910000,0.004904,0.000471,0.024030
0.930000,0.005352,0.002816,0.026639
0.950000,0.007928,0.005886,0.027992
0.970000,0.010401,0.009357,0.029148
0.990000,0.010221,0.013284,0.030404
1.010000,0.006692,0.017607,0.032035
1.030000,0.003859,0.021631,0.033837
1.050000,0.002714,0.024750,0.034769
1.070000,0.001438,0.027154,0.035183
1.090000,-0.001729,0.029050,0.035342
1.110000,-0.005823,0.030362,0.035489
1.130000,-0.009125,0.031294,0.035064
1.150000,-0.010386,0.031716,0.033810
1.170000,-0.010928,0.031734,0.031788
1.190000,-0.012186,0.031545,0.029318
1.210000,-0.013266,0.030953,0.026871
1.230000,-0.011859,0.029565,0.025698
1.250000,-0.009383,0.027920,0.024321
1.270000,-0.009369,0.026586,0.022759
1.290000,-0.012691,0.025944,0.020572
1.310000,-0.016375,0.025645,0.019172
1.330000,-0.019156,0.025895,0.018923
1.350000,-0.021355,0.026233,0.019345
1.370000,-0.023726,0.025550,0.018908
1.390000,-0.028525,0.024021,0.018188
