window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,9.225403,3.768618,16.719553,1.653222,2.206168,591.274780,115.000000,2.000000,0
2.010000,10.168273,4.032297,11.715236,1.424784,1.027576,145.220718,85.000000,2.000000,0
4.010000,10.478107,4.892001,10.723108,0.575000,0.105325,1.760244,28.000000,0.000000,0
