gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.010000,0.382000,0.256000,0.202000
0.030000,0.396000,0.249000,0.279000
0.050000,0.390000,0.222000,0.415000
0.070000,0.389000,0.232000,0.462000
0.090000,0.356000,0.244000,0.538000
0.110000,0.330000,0.203000,0.603000
0.130000,0.325000,0.158000,0.623000
0.150000,0.321000,0.156000,0.665000
0.170000,0.326000,0.173000,0.704000
0.190000,0.337000,0.186000,0.751000
0.210000,0.353000,0.200000,0.807000
0.230000,0.373000,0.225000,0.871000
0.250000,0.385000,0.255000,0.941000
0.270000,0.384000,0.285000,1.013000
0.290000,0.370000,0.316000,1.085000
0.310000,0.357000,0.345000,1.158000
0.330000,0.352000,0.371000,1.229000
0.350000,0.342000,0.393000,1.294000
0.370000,0.310000,0.413000,1.351000
0.390000,0.261000,0.426000,1.401000
0.410000,0.206000,0.432000,1.444000
0.430000,0.154000,0.435000,1.481000
0.450000,0.104000,0.438000,1.513000
0.470000,0.059000,0.440000,1.541000
0.490000,0.022000,0.439000,1.563000
0.510000,-0.008000,0.437000,1.580000
0.530000,-0.033000,0.435000,1.590000
0.550000,-0.057000,0.435000,1.594000
0.570000,-0.079000,0.434000,1.593000
0.590000,-0.099000,0.431000,1.588000
0.610000,-0.115000,0.430000,1.579000
0.630000,-0.127000,0.430000,1.569000
0.650000,-0.136000,0.430000,1.558000
0.670000,-0.142000,0.427000,1.544000
0.690000,-0.147000,0.424000,1.529000
0.710000,-0.152000,0.420000,1.513000
0.730000,-0.160000,0.415000,1.494000
0.750000,-0.168000,0.407000,1.472000
0.770000,-0.175000,0.398000,1.448000
0.790000,-0.179000,0.389000,1.424000
0.810000,-0.183000,0.380000,1.400000
0.830000,-0.184000,0.368000,1.374000
0.850000,-0.183000,0.357000,1.349000
0.870000,-0.179000,0.346000,1.324000
0.890000,-0.176000,0.335000,1.298000
0.910000,-0.173000,0.323000,1.272000
0.930000,-0.170000,0.313000,1.246000
0.950000,-0.163000,0.302000,1.221000
0.970000,-0.155000,0.289000,1.197000
0.990000,-0.149000,0.277000,1.173000
1.010000,-0.145000,0.265000,1.149000
1.030000,-0.142000,0.252000,1.124000
1.050000,-0.140000,0.239000,1.099000
1.070000,-0.139000,0.225000,1.074000
1.090000,-0.136000,0.211000,1.049000
1.110000,-0.133000,0.197000,1.024000
1.130000,-0.132000,0.182000,0.999000
1.150000,-0.132000,0.166000,0.974000
1.170000,-0.134000,0.148000,0.949000
1.190000,-0.136000,0.129000,0.925000
1.210000,-0.137000,0.109000,0.900000
1.230000,-0.138000,0.088000,0.875000
1.250000,-0.137000,0.067000,0.849000
1.270000,-0.136000,0.044000,0.823000
1.290000,-0.137000,0.021000,0.795000
1.310000,-0.141000,-0.004000,0.765000
1.330000,-0.147000,-0.032000,0.734000
1.350000,-0.154000,-0.059000,0.703000
