gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.416,-0.102588,0.021717,-0.049296
0.436,-0.105786,0.023449,-0.050361
0.456,-0.104053,0.024381,-0.049784
0.476,-0.102188,0.022716,-0.047663
0.496,-0.102721,0.023022,-0.046391
0.516,-0.105831,0.026158,-0.046764
0.536,-0.109196,0.029809,-0.046688
0.556,-0.111837,0.031914,-0.044532
0.576,-0.113655,0.033167,-0.042335
0.596,-0.116297,0.034582,-0.041031
0.616,-0.119128,0.035995,-0.040935
0.636,-0.120351,0.036405,-0.039876
0.656,-0.120996,0.035704,-0.036424
0.676,-0.12152,0.035656,-0.033757
0.696,-0.121073,0.036657,-0.031838
0.716,-0.118118,0.038058,-0.030575
0.736,-0.114311,0.038509,-0.028312
0.756,-0.110074,0.039303,-0.026388
0.776,-0.104998,0.04066,-0.024709
0.796,-0.098894,0.042271,-0.023385
0.816,-0.092335,0.04246,-0.021081
0.836,-0.086984,0.043277,-0.019456
0.856,-0.086838,0.045112,-0.017118
0.876,-0.08957,0.045611,-0.015125
0.896,-0.091883,0.046976,-0.012212
0.916,-0.09132,0.049,-0.007876
0.936,-0.08941,0.050772,-0.002038
0.956,-0.08838,0.052034,0.00462
0.976,-0.088767,0.053201,0.011948
0.996,-0.089714,0.05429,0.020126
1.016,-0.0913,0.054692,0.029627
1.036,-0.09434,0.054475,0.04066
1.056,-0.099329,0.053651,0.053013
1.076,-0.103742,0.053521,0.066602
1.096,-0.105643,0.053988,0.081448
1.116,-0.106335,0.05374,0.097932
1.136,-0.107023,0.052399,0.116295
1.156,-0.109153,0.050829,0.136342
1.176,-0.112239,0.049532,0.158226
1.196,-0.116297,0.048451,0.181798
1.216,-0.121446,0.047442,0.20703
1.236,-0.127043,0.046838,0.233892
1.256,-0.133436,0.046739,0.262383
1.276,-0.142244,0.047574,0.291845
1.296,-0.152404,0.050457,0.321956
1.316,-0.16172,0.054352,0.352533
1.336,-0.169854,0.058513,0.383394
1.356,-0.176365,0.063206,0.414568
1.376,-0.180515,0.06858,0.446214
1.396,-0.183762,0.07417,0.477785
1.416,-0.187906,0.079559,0.509196
1.436,-0.193697,0.084688,0.5396
1.456,-0.201805,0.089388,0.568212
1.476,-0.211329,0.093288,0.59479
1.496,-0.220466,0.096245,0.619821
1.516,-0.227646,0.09842,0.643942
1.536,-0.233287,0.100037,0.666798
1.556,-0.237648,0.100968,0.688259
1.576,-0.240393,0.10092,0.708432
1.596,-0.241711,0.09977,0.72745
1.616,-0.24223,0.097695,0.744976
1.636,-0.243393,0.094629,0.760547
1.656,-0.245183,0.090434,0.774117
1.676,-0.246278,0.085049,0.785757
1.696,-0.246542,0.078462,0.79497
1.716,-0.245751,0.07116,0.801841
1.736,-0.243522,0.063443,0.806681
1.756,-0.240676,0.055111,0.809763
1.776,-0.238293,0.046224,0.810768
1.796,-0.235511,0.037359,0.809999
1.816,-0.231505,0.028816,0.807846
1.836,-0.227223,0.020413,0.804367
1.856,-0.22353,0.012179,0.799463
1.876,-0.21949,0.004501,0.793449
1.896,-0.215116,-0.002415,0.786275
1.916,-0.210893,-0.008774,0.777949
1.936,-0.206745,-0.014638,0.768436
1.956,-0.202179,-0.019926,0.758149
1.976,-0.19762,-0.024524,0.74707
1.996,-0.193087,-0.028517,0.735248
2.016,-0.188133,-0.0321,0.722848
2.036,-0.182866,-0.035443,0.710152
2.056,-0.177797,-0.038746,0.697313
2.076,-0.173481,-0.041957,0.684386
2.096,-0.169439,-0.045069,0.671534
2.116,-0.16526,-0.048173,0.658734
2.136,-0.161796,-0.051436,0.645769
2.156,-0.159301,-0.054655,0.632705
2.176,-0.157227,-0.0576,0.619947
2.196,-0.155014,-0.060401,0.607861
2.216,-0.152569,-0.063207,0.596409
2.236,-0.149631,-0.066,0.585474
2.256,-0.146644,-0.068698,0.574796
2.276,-0.143953,-0.071401,0.564389
2.296,-0.141416,-0.073954,0.554346
2.316,-0.138621,-0.076257,0.544871
2.336,-0.13576,-0.07856,0.535728
2.356,-0.13337,-0.081115,0.526826
2.376,-0.131376,-0.083441,0.518255
2.396,-0.128852,-0.085412,0.510306
2.493,-0.126927,-0.089579,0.500952
2.513,-0.123589,-0.093718,0.491911
2.533,-0.118126,-0.098038,0.48334
2.553,-0.112314,-0.103648,0.474379
2.573,-0.107765,-0.110598,0.464448
2.593,-0.104668,-0.117971,0.453325
2.613,-0.100858,-0.125555,0.441255
2.633,-0.094857,-0.133934,0.428193
2.653,-0.086816,-0.143684,0.414466
2.673,-0.077944,-0.154646,0.399681
2.693,-0.069788,-0.167959,0.383303
2.713,-0.06278,-0.185199,0.365486
2.733,-0.054568,-0.206606,0.345128
2.753,-0.039448,-0.232647,0.320658
2.773,-0.020078,-0.262657,0.291015
2.793,-0.018373,-0.284843,0.264776
2.813,-0.039825,-0.279927,0.259849
2.833,-0.084739,-0.258019,0.28701
2.853,-0.148568,-0.22216,0.31949
2.873,-0.192459,-0.191795,0.342706
2.893,-0.175846,-0.161404,0.356196
2.913,-0.101071,-0.131821,0.34788
2.933,-0.004998,-0.109437,0.320787
2.953,0.084172,-0.100494,0.290942
2.973,0.133382,-0.107628,0.259839
2.993,0.149621,-0.122858,0.226258
3.013,0.15123,-0.140612,0.197866
3.033,0.140798,-0.157471,0.175202
3.053,0.117539,-0.176965,0.157513
3.073,0.088332,-0.200685,0.142936
3.093,0.062365,-0.223238,0.133036
3.113,0.045728,-0.242387,0.129931
3.133,0.039651,-0.259926,0.131792
3.153,0.040124,-0.27518,0.137215
3.173,0.045272,-0.284886,0.146148
3.193,0.050139,-0.290009,0.155317
3.213,0.048795,-0.293373,0.160753
3.233,0.039654,-0.294881,0.161178
3.253,0.024135,-0.294998,0.156674
3.273,0.004364,-0.294232,0.148173
3.293,-0.015966,-0.292865,0.137535
3.313,-0.03328,-0.291021,0.126283
3.333,-0.04689,-0.288409,0.115423
3.353,-0.057794,-0.284379,0.106177
3.373,-0.066854,-0.278718,0.099198
3.393,-0.074625,-0.272088,0.093896
3.413,-0.081087,-0.26397,0.089675
3.433,-0.086672,-0.253519,0.086043
3.453,-0.09474,-0.240691,0.081977
3.473,-0.107157,-0.225576,0.07713
3.493,-0.123037,-0.209039,0.071253
3.513,-0.139727,-0.190518,0.064595
3.533,-0.154454,-0.169889,0.0574
3.553,-0.168609,-0.148526,0.049414
3.573,-0.185609,-0.125888,0.04082
3.593,-0.204704,-0.100409,0.032084
3.613,-0.222265,-0.071458,0.023355
3.633,-0.236738,-0.039012,0.014489
3.653,-0.251163,-0.003218,0.005546
3.673,-0.269914,0.036289,-0.003166
3.693,-0.296414,0.080985,-0.01155
3.713,-0.331581,0.131692,-0.021152
3.733,-0.368471,0.188469,-0.028559
3.753,-0.39715,0.257928,-0.032848
3.773,-0.419144,0.355107,-0.030328
3.793,-0.442275,0.476391,-0.017715
3.813,-0.453645,0.607377,0.008694
3.833,-0.426264,0.747149,0.042163
3.853,-0.49573,0.61557,0.077523
3.873,-0.563928,0.39876,-0.009374
3.893,-0.427496,0.595517,-0.107051
3.913,-0.273864,0.799039,-0.10113
3.933,-0.302492,0.717608,-0.153101
3.953,-0.449874,0.632953,-0.26323
3.973,-0.607318,0.630578,-0.287534
3.993,-0.592119,0.642632,-0.359544
4.013,-0.380478,0.653883,-0.426922
4.033,-0.149586,0.677988,-0.478686
4.053,-0.092616,0.716687,-0.522741
4.073,-0.228525,0.71791,-0.559264
4.093,-0.452088,0.687342,-0.568478
4.113,-0.685828,0.669048,-0.568401
4.133,-0.919647,0.634792,-0.571844
