gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.365,-1.095694,-0.54385,-1.085701
0.385,-1.216934,-0.521134,-1.127603
0.405,-1.321856,-0.499064,-1.17122
0.425,-1.383623,-0.485283,-1.210627
0.445,-1.430989,-0.475677,-1.247189
0.465,-1.503097,-0.463545,-1.284259
0.485,-1.599476,-0.447834,-1.328968
0.505,-1.686583,-0.431572,-1.374571
0.525,-1.752419,-0.410022,-1.416008
0.545,-1.801273,-0.379609,-1.447962
0.565,-1.835543,-0.344917,-1.471728
0.585,-1.854015,-0.309423,-1.491056
0.605,-1.859285,-0.272147,-1.50699
0.625,-1.854062,-0.232449,-1.517803
0.645,-1.835706,-0.19257,-1.523131
0.665,-1.801427,-0.150522,-1.523217
0.685,-1.754626,-0.101396,-1.515489
0.705,-1.699044,-0.044176,-1.495813
0.725,-1.647051,0.017315,-1.465081
0.745,-1.613362,0.081276,-1.425543
0.765,-1.599891,0.148575,-1.378506
0.785,-1.599818,0.220115,-1.327771
0.805,-1.605613,0.290114,-1.270059
0.825,-1.613131,0.355091,-1.204226
0.845,-1.615193,0.417511,-1.13058
0.865,-1.606938,0.479562,-1.046762
0.885,-1.588648,0.539908,-0.949115
0.905,-1.566698,0.59488,-0.835929
0.925,-1.540226,0.640616,-0.706444
0.945,-1.501873,0.677992,-0.562265
0.965,-1.469621,0.71173,-0.414612
0.985,-1.460583,0.740028,-0.262047
1.005,-1.470323,0.758396,-0.106723
1.025,-1.488643,0.763789,0.049024
1.045,-1.501773,0.760597,0.20017
1.065,-1.50549,0.74994,0.345454
1.085,-1.507617,0.733357,0.484312
1.105,-1.520443,0.715869,0.613173
1.125,-1.543493,0.697911,0.731956
1.145,-1.560115,0.677969,0.835946
1.165,-1.560796,0.65795,0.922413
1.185,-1.546469,0.641162,0.98784
1.205,-1.522388,0.628848,1.028087
1.225,-1.494213,0.618842,1.037097
1.245,-1.465409,0.608529,1.012092
1.265,-1.433169,0.59497,0.956712
1.285,-1.395068,0.578258,0.874047
1.305,-1.357053,0.560186,0.768789
1.325,-1.328519,0.542289,0.639385
1.345,-1.307021,0.52565,0.480859
1.365,-1.280904,0.511738,0.290071
1.385,-1.24662,0.499955,0.060884
1.405,-1.214636,0.49049,-0.213078
1.425,-1.195387,0.484201,-0.499938
1.445,-1.183956,0.483713,-0.786514
1.465,-1.165683,0.491869,-1.066744
1.485,-1.137363,0.507684,-1.335542
1.505,-1.09024,0.52888,-1.589094
1.525,-1.014843,0.548993,-1.824927
1.545,-0.926248,0.559437,-1.936469
1.565,-0.844744,0.559296,-1.943833
1.585,-0.778495,0.549665,-1.888478
