gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.011000,-0.426000,0.132000,-0.060000
0.031000,-0.364000,0.180000,-0.033000
0.051000,-0.271000,0.222000,0.017000
0.071000,-0.206000,0.261000,0.072000
0.091000,-0.190000,0.283000,0.206000
0.111000,-0.209000,0.316000,0.319000
0.131000,-0.241000,0.385000,0.421000
0.151000,-0.261000,0.471000,0.538000
0.171000,-0.282000,0.561000,0.671000
0.191000,-0.320000,0.650000,0.808000
0.211000,-0.366000,0.724000,0.943000
0.231000,-0.413000,0.781000,1.077000
0.251000,-0.464000,0.831000,1.209000
0.271000,-0.523000,0.881000,1.332000
0.291000,-0.591000,0.918000,1.439000
0.311000,-0.648000,0.940000,1.540000
0.331000,-0.697000,0.956000,1.633000
0.351000,-0.760000,0.967000,1.712000
0.371000,-0.832000,0.972000,1.774000
0.391000,-0.897000,0.971000,1.825000
0.411000,-0.952000,0.963000,1.866000
0.431000,-1.007000,0.946000,1.894000
0.451000,-1.068000,0.922000,1.906000
0.471000,-1.131000,0.892000,1.901000
0.491000,-1.179000,0.857000,1.883000
0.511000,-1.199000,0.820000,1.856000
0.531000,-1.190000,0.776000,1.822000
0.551000,-1.158000,0.727000,1.782000
0.571000,-1.113000,0.675000,1.737000
0.591000,-1.066000,0.621000,1.687000
0.611000,-1.023000,0.565000,1.633000
0.631000,-0.990000,0.506000,1.578000
0.651000,-0.967000,0.445000,1.521000
0.671000,-0.945000,0.385000,1.463000
0.691000,-0.920000,0.328000,1.407000
0.711000,-0.893000,0.273000,1.353000
0.731000,-0.866000,0.222000,1.300000
0.751000,-0.841000,0.175000,1.249000
0.771000,-0.818000,0.133000,1.201000
0.791000,-0.793000,0.093000,1.155000
0.811000,-0.768000,0.057000,1.111000
0.831000,-0.742000,0.025000,1.068000
0.851000,-0.717000,-0.004000,1.027000
0.871000,-0.694000,-0.032000,0.986000
0.891000,-0.673000,-0.059000,0.946000
0.911000,-0.654000,-0.086000,0.906000
0.931000,-0.635000,-0.112000,0.865000
0.951000,-0.617000,-0.138000,0.824000
0.971000,-0.599000,-0.165000,0.781000
0.991000,-0.581000,-0.192000,0.739000
1.011000,-0.562000,-0.218000,0.698000
1.031000,-0.544000,-0.243000,0.658000
1.051000,-0.528000,-0.268000,0.620000
1.071000,-0.512000,-0.293000,0.582000
1.091000,-0.496000,-0.319000,0.545000
1.111000,-0.480000,-0.347000,0.508000
1.131000,-0.462000,-0.375000,0.469000
1.151000,-0.443000,-0.402000,0.431000
1.171000,-0.421000,-0.431000,0.393000
1.191000,-0.398000,-0.460000,0.356000
1.211000,-0.375000,-0.490000,0.319000
1.231000,-0.357000,-0.517000,0.284000
1.251000,-0.341000,-0.542000,0.251000
1.271000,-0.328000,-0.566000,0.219000
1.291000,-0.317000,-0.587000,0.189000
1.311000,-0.310000,-0.602000,0.159000
1.331000,-0.305000,-0.613000,0.129000
1.351000,-0.306000,-0.619000,0.101000
1.371000,-0.313000,-0.617000,0.073000
1.391000,-0.323000,-0.606000,0.051000
1.411000,-0.345000,-0.627000,0.036000
1.431000,-0.384000,-0.634000,0.012000
1.451000,-0.414000,-0.588000,-0.024000
1.471000,-0.404000,-0.481000,-0.057000
1.491000,-0.384000,-0.330000,-0.052000
1.511000,-0.330000,-0.162000,-0.007000
1.531000,-0.313000,-0.333000,0.058000
1.551000,-0.235000,-0.515000,0.014000
1.571000,-0.105000,-0.705000,-0.049000
1.591000,0.039000,-0.902000,-0.166000
1.611000,-0.056000,-1.101000,-0.181000
1.631000,-0.221000,-1.253000,-0.145000
1.651000,-0.339000,-1.418000,-0.042000
1.671000,-0.338000,-1.475000,0.053000
1.691000,-0.314000,-1.415000,0.110000
1.711000,-0.278000,-1.254000,0.100000
1.731000,-0.205000,-0.984000,0.029000
1.751000,-0.122000,-0.626000,-0.052000
1.771000,-0.102000,-0.250000,-0.126000
1.791000,-0.139000,0.133000,-0.176000
1.811000,-0.090000,0.431000,-0.170000
1.831000,0.092000,0.584000,-0.125000
1.851000,0.287000,0.663000,-0.047000
1.871000,0.348000,0.643000,0.007000
1.891000,0.234000,0.552000,-0.004000
1.911000,0.096000,0.464000,-0.020000
1.931000,0.006000,0.410000,-0.036000
1.951000,-0.032000,0.371000,-0.039000
1.971000,-0.058000,0.332000,-0.036000
1.991000,-0.121000,0.305000,-0.033000
2.015000,-0.239000,0.287000,-0.031000
2.035000,-0.347000,0.264000,-0.027000
2.055000,-0.403000,0.236000,-0.029000
2.075000,-0.403000,0.214000,-0.030000
2.095000,-0.381000,0.200000,-0.030000
2.115000,-0.362000,0.192000,-0.032000
2.135000,-0.346000,0.183000,-0.036000
2.155000,-0.334000,0.172000,-0.039000
2.175000,-0.323000,0.165000,-0.041000
2.195000,-0.304000,0.159000,-0.044000
2.215000,-0.273000,0.150000,-0.048000
2.235000,-0.241000,0.143000,-0.052000
2.255000,-0.219000,0.141000,-0.055000
2.275000,-0.208000,0.143000,-0.057000
2.295000,-0.201000,0.145000,-0.057000
2.315000,-0.195000,0.143000,-0.057000
2.335000,-0.192000,0.139000,-0.057000
2.355000,-0.189000,0.135000,-0.059000
2.375000,-0.181000,0.132000,-0.062000
2.395000,-0.166000,0.130000,-0.065000
2.415000,-0.146000,0.128000,-0.070000
2.435000,-0.132000,0.130000,-0.074000
2.455000,-0.119000,0.130000,-0.076000
2.475000,-0.095000,0.129000,-0.077000
2.495000,-0.067000,0.128000,-0.076000
2.515000,-0.049000,0.127000,-0.076000
2.535000,-0.049000,0.125000,-0.076000
2.555000,-0.058000,0.121000,-0.077000
2.575000,-0.066000,0.116000,-0.079000
2.595000,-0.072000,0.111000,-0.081000
2.615000,-0.074000,0.108000,-0.084000
2.635000,-0.073000,0.105000,-0.087000
2.655000,-0.070000,0.102000,-0.089000
2.675000,-0.064000,0.100000,-0.090000
2.695000,-0.058000,0.098000,-0.091000
2.715000,-0.054000,0.096000,-0.092000
2.735000,-0.050000,0.093000,-0.093000
2.755000,-0.045000,0.090000,-0.094000
2.775000,-0.040000,0.089000,-0.095000
2.795000,-0.033000,0.087000,-0.095000
2.815000,-0.025000,0.087000,-0.095000
2.835000,-0.019000,0.087000,-0.094000
2.855000,-0.019000,0.088000,-0.092000
2.875000,-0.025000,0.088000,-0.091000
2.895000,-0.030000,0.088000,-0.089000
2.915000,-0.031000,0.088000,-0.087000
2.935000,-0.029000,0.087000,-0.086000
2.955000,-0.027000,0.087000,-0.085000
2.975000,-0.025000,0.086000,-0.084000
2.995000,-0.024000,0.086000,-0.084000
3.015000,-0.022000,0.086000,-0.083000
3.035000,-0.020000,0.085000,-0.081000
3.055000,-0.019000,0.084000,-0.079000
3.075000,-0.019000,0.083000,-0.078000
3.095000,-0.021000,0.082000,-0.077000
3.115000,-0.023000,0.081000,-0.076000
3.135000,-0.026000,0.080000,-0.075000
3.155000,-0.028000,0.079000,-0.075000
3.175000,-0.028000,0.078000,-0.075000
3.195000,-0.025000,0.078000,-0.074000
3.215000,-0.021000,0.078000,-0.073000
3.235000,-0.017000,0.077000,-0.073000
3.255000,-0.014000,0.077000,-0.072000
3.275000,-0.012000,0.076000,-0.071000
3.295000,-0.012000,0.075000,-0.070000
3.315000,-0.013000,0.074000,-0.070000
3.335000,-0.015000,0.073000,-0.069000
3.355000,-0.017000,0.072000,-0.068000
3.375000,-0.018000,0.072000,-0.068000
3.395000,-0.018000,0.071000,-0.067000
3.415000,-0.018000,0.070000,-0.067000
3.435000,-0.017000,0.070000,-0.066000
3.455000,-0.017000,0.069000,-0.066000
3.475000,-0.017000,0.068000,-0.065000
3.495000,-0.017000,0.067000,-0.065000
3.515000,-0.018000,0.067000,-0.064000
3.535000,-0.018000,0.066000,-0.064000
3.555000,-0.019000,0.065000,-0.063000
3.575000,-0.019000,0.065000,-0.063000
3.595000,-0.019000,0.064000,-0.063000
3.615000,-0.018000,0.064000,-0.062000
3.635000,-0.018000,0.063000,-0.062000
3.655000,-0.018000,0.062000,-0.062000
3.675000,-0.018000,0.062000,-0.062000
3.695000,-0.017000,0.061000,-0.061000
3.715000,-0.017000,0.061000,-0.061000
3.735000,-0.018000,0.060000,-0.060000
3.755000,-0.018000,0.060000,-0.060000
3.775000,-0.018000,0.059000,-0.060000
3.795000,-0.018000,0.058000,-0.059000
3.815000,-0.018000,0.058000,-0.059000
3.835000,-0.018000,0.057000,-0.058000
