window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.011000,9.685605,4.697220,37.253143,2.385114,3.717532,1015.480713,90.000000,2.000000,0
2.015000,10.832938,4.341803,10.942865,0.468186,0.156568,15.694904,111.000000,2.000000,0
4.016000,10.969677,4.522593,11.011125,0.138923,0.018162,0.905132,113.000000,3.000000,1
6.017000,10.956385,4.479746,10.979386,0.142774,0.020907,1.130915,96.000000,0.000000,0
