window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,9.912767,4.938560,12.709900,2.495445,1.393269,52.201557,109.000000,0.000000,0
2.097000,10.090154,5.057295,12.623212,2.362908,0.928296,58.741570,33.000000,1.000000,0
4.149000,10.389192,4.958823,13.776919,1.874627,1.898937,80.529831,83.000000,1.000000,0
