window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.045000,10.266044,4.980156,14.988021,2.182247,2.550600,112.381607,103.000000,2.000000,0
2.202000,10.789591,4.901666,16.808262,1.812609,3.152075,108.088112,112.000000,2.000000,0
