gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.045000,0.382374,0.832695,0.215435
0.065000,0.543717,0.659828,0.207374
0.085000,0.603171,0.437306,0.164927
0.105000,0.574698,0.318325,0.114211
0.125000,0.455337,0.342045,0.077804
0.145000,0.255047,0.408382,0.057784
0.165000,0.018662,0.436452,0.047905
0.185000,-0.193240,0.413743,0.044793
0.205000,-0.352712,0.369662,0.056848
0.225000,-0.476554,0.330346,0.080929
0.245000,-0.594106,0.297100,0.116913
0.265000,-0.719979,0.251571,0.165357
0.285000,-0.849203,0.185021,0.225827
0.305000,-0.984575,0.100492,0.300043
0.325000,-1.128774,-0.000161,0.383478
0.345000,-1.280530,-0.111036,0.460798
0.365000,-1.439785,-0.222092,0.513856
0.385000,-1.609460,-0.320184,0.539380
0.405000,-1.782461,-0.395875,0.545673
0.425000,-1.933227,-0.448067,0.544560
0.445000,-2.031610,-0.479300,0.543400
0.465000,-2.056076,-0.492217,0.540812
0.485000,-1.973024,-0.487151,0.539673
0.505000,-1.775299,-0.467420,0.543930
0.525000,-1.510791,-0.436003,0.544711
0.545000,-1.237785,-0.395333,0.532031
0.565000,-1.002437,-0.346962,0.501976
0.585000,-0.823220,-0.289506,0.457696
0.605000,-0.717093,-0.221414,0.396202
0.625000,-0.680851,-0.142004,0.319326
0.645000,-0.679289,-0.049838,0.233626
0.665000,-0.659811,0.048097,0.154762
0.685000,-0.589310,0.141483,0.092722
0.705000,-0.442184,0.195982,0.035431
0.725000,-0.215809,0.211337,-0.048498
0.745000,-0.002621,0.211386,-0.171955
0.765000,0.120764,0.201706,-0.318741
0.785000,0.149657,0.195747,-0.473937
0.805000,0.112595,0.206333,-0.629624
0.825000,0.053736,0.238166,-0.765984
0.845000,0.027589,0.290126,-0.871247
0.865000,0.048182,0.358760,-0.940235
0.885000,0.097258,0.436916,-0.971578
0.905000,0.152000,0.517395,-0.967385
0.925000,0.182457,0.592976,-0.937110
0.945000,0.171560,0.658016,-0.886356
0.965000,0.129517,0.710613,-0.817205
0.985000,0.079818,0.747601,-0.728108
1.005000,0.035897,0.764202,-0.615289
1.025000,-0.023938,0.760037,-0.478391
1.045000,-0.143005,0.735011,-0.324597
1.065000,-0.338006,0.663677,-0.160643
1.085000,-0.532134,0.548606,0.012788
1.105000,-0.662179,0.449419,0.133531
1.125000,-0.752086,0.374510,0.193731
1.145000,-0.826586,0.312601,0.229577
1.165000,-0.887455,0.257632,0.250157
1.185000,-0.922726,0.204486,0.266345
1.205000,-0.922882,0.152527,0.279963
1.225000,-0.894832,0.100044,0.291887
1.245000,-0.854197,0.044152,0.303412
1.265000,-0.821873,-0.015127,0.313251
1.285000,-0.809375,-0.075299,0.322811
1.305000,-0.827284,-0.127219,0.330380
1.325000,-0.880097,-0.160037,0.329884
1.345000,-0.951181,-0.171286,0.317052
1.365000,-1.013072,-0.167132,0.294168
1.385000,-1.039185,-0.148266,0.261278
1.405000,-1.026887,-0.111874,0.215176
1.425000,-0.996494,-0.058205,0.153336
1.445000,-0.965200,-0.001001,0.077754
1.465000,-0.921133,0.041287,-0.004580
1.485000,-0.836499,0.069315,-0.102324
1.505000,-0.716586,0.076007,-0.226868
1.525000,-0.584775,0.058617,-0.365632
