accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.943,-8.690952,-1.438915,3.718195
0.963,-8.623915,-1.315614,3.71221
0.983,-8.57439,-1.209694,3.70782
1.003,-8.529829,-1.131441,3.715203
1.023,-8.48291,-1.092166,3.722029
1.043,-8.438783,-1.081658,3.732968
1.063,-8.402764,-1.075196,3.742155
1.083,-8.367899,-1.06163,3.751744
1.103,-8.338618,-1.038238,3.795189
1.123,-8.331398,-0.990095,3.857737
1.143,-8.327918,-0.922862,3.903214
1.163,-8.304875,-0.864732,3.931901
1.183,-8.277349,-0.832501,3.956005
1.203,-8.262564,-0.822912,3.983291
1.223,-8.250075,-0.832115,4.002724
1.243,-8.228509,-0.861298,4.014679
1.263,-8.20458,-0.892868,4.024497
1.283,-8.191424,-0.906999,4.041106
1.303,-8.189833,-0.902601,4.059327
1.323,-8.190115,-0.900505,4.077703
1.343,-8.199096,-0.909294,4.105956
1.363,-8.22382,-0.936891,4.145997
1.383,-8.258746,-0.979611,4.187304
1.403,-8.289291,-1.023082,4.22496
1.423,-8.323282,-1.086296,4.271385
1.443,-8.367621,-1.165229,4.32227
1.463,-8.387279,-1.232879,4.36717
1.483,-8.373597,-1.294704,4.420609
1.503,-8.359642,-1.378089,4.491778
1.523,-8.371625,-1.476852,4.568234
1.543,-8.406642,-1.58565,4.636988
1.563,-8.468557,-1.712945,4.723286
1.583,-8.542308,-1.865229,4.820692
1.603,-8.57134,-2.023871,4.907388
1.623,-8.55325,-2.157376,4.984301
1.643,-8.529093,-2.282315,5.081393
1.663,-8.52213,-2.426218,5.209488
1.683,-8.510241,-2.576861,5.352358
1.703,-8.483903,-2.705162,5.500897
1.723,-8.453995,-2.814351,5.662802
1.743,-8.429502,-2.940013,5.851642
1.763,-8.393947,-3.067924,6.033253
1.783,-8.317896,-3.162646,6.197557
1.803,-8.208355,-3.225827,6.358223
1.823,-8.066282,-3.277724,6.49703
1.843,-7.876678,-3.336496,6.59015
1.863,-7.645072,-3.411994,6.645168
1.883,-7.395949,-3.490962,6.64638
1.903,-7.130212,-3.549645,6.617663
1.923,-6.835591,-3.569138,6.567789
1.943,-6.507918,-3.558265,6.510707
1.963,-6.186582,-3.551301,6.459769
1.983,-5.889335,-3.564621,6.398655
2.003,-5.573472,-3.588934,6.294998
2.023,-5.210116,-3.594288,6.147694
2.043,-4.835061,-3.569339,5.978854
2.063,-4.486411,-3.516113,5.801921
2.083,-4.159864,-3.442146,5.636615
2.103,-3.841678,-3.386771,5.484794
2.123,-3.517612,-3.357957,5.314924
2.143,-3.15003,-3.329965,5.150825
2.163,-2.761628,-3.278949,5.032079
2.183,-2.447649,-3.199391,4.949468
2.203,-2.192649,-3.108618,4.853899
2.223,-1.89326,-3.023018,4.719874
2.243,-1.539062,-2.923156,4.588606
2.263,-1.296178,-2.806594,4.478742
2.283,-1.252707,-2.67636,4.339975
2.303,-1.262495,-2.479121,4.124987
2.323,-1.157603,-2.219957,3.863748
2.343,-0.961777,-2.039113,3.604583
2.363,-0.969779,-1.907253,3.191887
2.383,-1.282459,-1.876301,2.854456
2.403,-2.250793,-2.098769,2.90508
2.423,-4.262674,-2.299918,3.019229
2.443,-7.047973,-2.209167,2.821023
2.463,-17.38046,-4.983523,6.271223
2.483,-29.70579,-3.82623,-8.467171
2.503,9.699322,5.92661,-18.41957
2.523,9.400668,15.99204,-4.246846
2.543,-1.451279,6.790403,2.633718
2.563,-4.298314,-8.596771,15.11012
2.583,-7.818652,-13.66159,9.036824
2.603,-6.088977,-6.706636,6.569171
2.623,-4.822133,-2.709617,7.399434
2.643,-6.051808,-7.919166,7.51452
2.663,-5.056151,-11.29181,7.215404
2.683,-3.191881,-8.89968,7.035105
2.703,-2.452866,-6.155745,7.543131
2.723,-2.663476,-5.265302,8.39766
2.743,-2.575433,-4.896464,8.798387
2.763,-1.991758,-4.661479,8.787033
2.783,-1.155919,-4.777788,8.85311
2.803,-0.633387,-4.901055,9.025031
2.823,-0.477528,-4.704153,9.061624
2.843,-0.626522,-5.005749,8.863379
2.863,-1.146233,-5.328516,8.651436
2.883,-1.343831,-5.413424,8.720301
2.903,-1.175467,-5.351202,8.777257
2.923,-1.010759,-5.321053,8.813797
4.656,-0.951762,-5.40251,8.783979
4.676,-0.892834,-5.475821,8.758115
4.696,-0.841907,-5.560595,8.722198
4.716,-0.792706,-5.645209,8.682571
4.736,-0.752958,-5.709456,8.655983
4.756,-0.720216,-5.761011,8.636342
4.776,-0.68846,-5.805394,8.616667
4.796,-0.6603,-5.850257,8.597794
4.816,-0.631126,-5.899199,8.573571
4.836,-0.606784,-5.944478,8.552446
4.856,-0.585532,-5.975986,8.538985
4.876,-0.568643,-6.001924,8.52886
4.896,-0.546199,-6.028653,8.514277
4.916,-0.526836,-6.06272,8.497273
4.936,-0.51042,-6.09571,8.481524
4.956,-0.496039,-6.121238,8.470839
4.976,-0.481946,-6.139543,8.461978
4.996,-0.468612,-6.161265,8.451313
5.016,-0.454917,-6.184442,8.440166
5.036,-0.443395,-6.204494,8.429572
5.056,-0.432261,-6.225949,8.417817
5.076,-0.422001,-6.240004,8.412592
5.096,-0.415495,-6.250769,8.408308
5.116,-0.406552,-6.266964,8.39967
5.136,-0.395975,-6.286549,8.387804
5.156,-0.386281,-6.303528,8.376681
5.176,-0.377797,-6.310198,8.374463
5.196,-0.374759,-6.316978,8.372883
5.216,-0.367536,-6.331677,8.364413
5.236,-0.358416,-6.3496,8.355693
5.256,-0.350486,-6.356854,8.350108
5.276,-0.345761,-6.365882,8.347256
5.296,-0.341081,-6.376453,8.339857
5.316,-0.334885,-6.385684,8.336037
5.336,-0.332496,-6.394053,8.333138
5.356,-0.327651,-6.406531,8.327154
5.376,-0.321962,-6.413015,8.320268
5.396,-0.315067,-6.41546,8.319002
5.416,-0.309749,-6.425174,8.312428
5.436,-0.303154,-6.438963,8.303103
5.456,-0.30254,-6.45409,8.298506
5.476,-0.301427,-6.45164,8.299678
5.496,-0.296524,-6.443369,8.300363
5.516,-0.286786,-6.450393,8.29592
5.536,-0.279725,-6.468565,8.292271
5.556,-0.280938,-6.471976,8.295463
5.576,-0.284827,-6.461808,8.304291
5.596,-0.279519,-6.457557,8.304476
5.616,-0.269026,-6.474645,8.296247
5.636,-0.262832,-6.491924,8.291848
5.656,-0.263422,-6.494507,8.2942
5.676,-0.263787,-6.486924,8.29609
5.696,-0.257687,-6.484293,8.293678
5.716,-0.252479,-6.48824,8.296201
5.736,-0.250508,-6.482098,8.299541
5.756,-0.244675,-6.471189,8.298825
5.776,-0.23817,-6.464874,8.300878
5.796,-0.238302,-6.463825,8.312318
5.816,-0.236138,-6.457615,8.315438
5.836,-0.231264,-6.454381,8.314803
5.856,-0.231567,-6.461593,8.318736
5.876,-0.232536,-6.464213,8.322534
5.896,-0.227525,-6.45592,8.325932
5.916,-0.227454,-6.457049,8.329576
5.936,-0.226123,-6.454535,8.332703
5.956,-0.226782,-6.447131,8.339396
5.976,-0.226691,-6.445962,8.343878
5.996,-0.223096,-6.449497,8.342791
6.016,-0.22108,-6.451516,8.344003
6.036,-0.217865,-6.447214,8.346619
6.056,-0.216344,-6.443766,8.35167
6.076,-0.214986,-6.445827,8.355237
6.096,-0.213198,-6.439009,8.358785
6.116,-0.209342,-6.432278,8.362823
6.136,-0.207542,-6.432486,8.364339
6.156,-0.202369,-6.431919,8.364703
6.176,-0.196708,-6.436778,8.366249
6.196,-0.198767,-6.441339,8.370143
6.216,-0.20005,-6.426702,8.37296
6.236,-0.193543,-6.412458,8.378988
6.256,-0.185264,-6.412045,8.380985
6.276,-0.184911,-6.417698,8.381747
6.296,-0.186173,-6.413588,8.381779
6.316,-0.180433,-6.408155,8.385363
6.336,-0.177458,-6.410643,8.389388
6.356,-0.179459,-6.405405,8.390696
6.376,-0.176876,-6.398517,8.395809
6.396,-0.176718,-6.399752,8.402095
6.416,-0.176136,-6.389859,8.405274
6.436,-0.170133,-6.382727,8.408965
6.456,-0.172283,-6.391875,8.413336
6.476,-0.17504,-6.386321,8.418756
6.496,-0.167094,-6.369882,8.420706
6.516,-0.163243,-6.377327,8.424989
6.536,-0.165944,-6.389284,8.423287
6.556,-0.16348,-6.380702,8.423605
6.576,-0.155059,-6.373403,8.425932
6.596,-0.151732,-6.377241,8.425364
6.616,-0.151175,-6.379569,8.425965
6.636,-0.147968,-6.373377,8.427178
7.152,-0.145307,-6.371964,8.428619
7.172,-0.140094,-6.36929,8.427986
7.192,-0.133752,-6.371442,8.427599
7.212,-0.13272,-6.377988,8.427216
7.232,-0.128304,-6.379173,8.425256
7.252,-0.122448,-6.379057,8.425255
7.272,-0.120601,-6.381571,8.426355
7.292,-0.116546,-6.378981,8.426751
7.312,-0.112723,-6.378668,8.426831
7.332,-0.108962,-6.381671,8.426384
7.352,-0.106699,-6.382605,8.427162
7.372,-0.102927,-6.381524,8.42822
7.392,-0.098618,-6.382125,8.428189
7.412,-0.094543,-6.382448,8.428207
7.432,-0.091012,-6.383483,8.428632
7.452,-0.087372,-6.383765,8.4291
7.472,-0.084272,-6.383565,8.430785
7.492,-0.080029,-6.382769,8.430801
7.512,-0.0765,-6.383752,8.430865
7.532,-0.073532,-6.383528,8.43179
7.552,-0.070618,-6.383163,8.433424
7.572,-0.066728,-6.381964,8.434204
7.592,-0.06302,-6.381783,8.434258
7.612,-0.059157,-6.384021,8.43388
7.632,-0.057177,-6.384202,8.434727
7.652,-0.055145,-6.384476,8.434847
7.672,-0.049853,-6.384198,8.434654
7.692,-0.046362,-6.386053,8.434918
7.712,-0.042283,-6.386524,8.434677
7.732,-0.039298,-6.387255,8.435013
7.752,-0.035242,-6.385081,8.436351
7.772,-0.032064,-6.381779,8.438322
7.792,-0.02911,-6.382629,8.43855
7.812,-0.025539,-6.385433,8.437841
7.832,-0.020639,-6.384834,8.437763
7.852,-0.016769,-6.385365,8.437781
7.872,-0.013968,-6.387424,8.437608
7.892,-0.010572,-6.388289,8.438777
7.912,-0.006205,-6.385985,8.439431
7.932,-0.004419,-6.385811,8.440079
7.952,-0.002052,-6.385998,8.441414
7.972,0.000267,-6.384866,8.443335
7.992,0.001054,-6.384966,8.444494
8.012,0.000756,-6.384611,8.445259
8.032,0.002951,-6.385576,8.445322
8.052,0.005124,-6.386484,8.44548
8.072,0.007348,-6.386616,8.445397
8.092,0.009429,-6.385358,8.446392
8.112,0.010101,-6.384208,8.447401
8.132,0.011221,-6.384459,8.447802
8.152,0.012473,-6.3843,8.447647
8.172,0.01345,-6.382874,8.449122
8.192,0.014513,-6.385724,8.448452
8.212,0.017528,-6.38967,8.446089
8.232,0.019627,-6.385676,8.447077
8.252,0.01979,-6.381531,8.450953
8.272,0.019496,-6.379702,8.453568
8.292,0.022294,-6.380045,8.452782
8.312,0.026524,-6.38278,8.453153
8.332,0.029683,-6.382063,8.454381
8.352,0.029745,-6.379917,8.455622
8.372,0.031147,-6.379804,8.45752
8.392,0.03232,-6.380481,8.459185
8.412,0.035014,-6.376555,8.461383
8.432,0.035406,-6.371592,8.463631
8.452,0.034334,-6.37556,8.464108
8.472,0.034685,-6.375993,8.465371
8.492,0.037115,-6.372255,8.466742
8.512,0.038348,-6.36992,8.467427
8.532,0.038132,-6.369978,8.469423
8.552,0.038613,-6.370491,8.47049
8.572,0.04031,-6.369754,8.471377
8.592,0.042372,-6.367324,8.473022
8.612,0.042859,-6.36523,8.474604
8.632,0.042885,-6.363683,8.476576
8.652,0.044371,-6.362583,8.477235
8.672,0.046633,-6.36123,8.478223
8.692,0.047986,-6.361399,8.478794
8.712,0.048871,-6.360441,8.480149
8.732,0.049604,-6.357674,8.481683
8.752,0.0504,-6.355795,8.483751
8.772,0.051357,-6.355468,8.485345
8.792,0.052328,-6.356485,8.485198
8.812,0.05427,-6.355625,8.485915
8.832,0.05514,-6.354126,8.487631
8.852,0.055163,-6.353217,8.488754
8.872,0.056431,-6.351719,8.489986
8.892,0.057615,-6.350188,8.491325
8.912,0.058475,-6.350587,8.492292
8.932,0.060045,-6.349546,8.49289
8.952,0.06136,-6.348324,8.494057
8.972,0.062375,-6.346827,8.495451
8.992,0.063044,-6.346207,8.496376
9.012,0.063299,-6.347915,8.496286
9.032,0.065659,-6.346014,8.49706
9.052,0.067325,-6.343678,8.49907
9.072,0.067753,-6.342012,8.500821
9.092,0.067506,-6.342445,8.501262
9.112,0.069178,-6.342276,8.50122
9.132,0.070736,-6.341724,8.502375
