gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.011000,-0.356000,0.424000,0.364000
0.031000,-0.413000,0.469000,0.450000
0.051000,-0.500000,0.534000,0.545000
0.071000,-0.545000,0.625000,0.636000
0.091000,-0.537000,0.716000,0.770000
0.111000,-0.519000,0.818000,0.912000
0.131000,-0.556000,0.922000,1.049000
0.151000,-0.652000,1.051000,1.186000
0.171000,-0.772000,1.206000,1.311000
0.191000,-0.905000,1.366000,1.441000
0.211000,-1.045000,1.524000,1.569000
0.231000,-1.186000,1.667000,1.704000
0.251000,-1.330000,1.791000,1.846000
0.271000,-1.476000,1.901000,1.991000
0.291000,-1.619000,2.004000,2.136000
0.311000,-1.756000,2.097000,2.276000
0.331000,-1.890000,2.175000,2.402000
0.351000,-2.019000,2.231000,2.506000
0.371000,-2.133000,2.260000,2.584000
0.391000,-2.221000,2.263000,2.631000
0.411000,-2.273000,2.243000,2.643000
0.431000,-2.292000,2.205000,2.619000
0.451000,-2.285000,2.154000,2.570000
0.471000,-2.255000,2.091000,2.498000
0.491000,-2.213000,2.018000,2.408000
0.511000,-2.171000,1.937000,2.307000
0.531000,-2.136000,1.854000,2.197000
0.551000,-2.110000,1.769000,2.085000
0.571000,-2.086000,1.684000,1.974000
0.591000,-2.065000,1.597000,1.868000
0.611000,-2.047000,1.512000,1.768000
0.631000,-2.028000,1.432000,1.673000
0.651000,-2.000000,1.355000,1.585000
0.671000,-1.961000,1.284000,1.502000
0.691000,-1.909000,1.218000,1.423000
0.711000,-1.848000,1.155000,1.346000
0.731000,-1.778000,1.094000,1.270000
0.751000,-1.709000,1.032000,1.191000
0.771000,-1.640000,0.968000,1.109000
0.791000,-1.568000,0.900000,1.023000
0.811000,-1.498000,0.825000,0.928000
0.831000,-1.424000,0.741000,0.824000
0.851000,-1.341000,0.646000,0.713000
0.871000,-1.254000,0.539000,0.593000
0.891000,-1.163000,0.419000,0.462000
0.911000,-1.054000,0.287000,0.326000
0.931000,-0.934000,0.143000,0.192000
0.951000,-0.816000,-0.008000,0.058000
0.971000,-0.697000,-0.161000,-0.072000
0.991000,-0.569000,-0.320000,-0.186000
1.011000,-0.442000,-0.481000,-0.284000
1.031000,-0.326000,-0.636000,-0.368000
1.051000,-0.224000,-0.778000,-0.438000
1.071000,-0.138000,-0.905000,-0.495000
1.091000,-0.071000,-1.023000,-0.541000
1.111000,-0.018000,-1.134000,-0.580000
1.131000,0.023000,-1.236000,-0.616000
1.151000,0.052000,-1.327000,-0.654000
1.171000,0.077000,-1.402000,-0.696000
1.191000,0.112000,-1.467000,-0.736000
1.211000,0.162000,-1.519000,-0.769000
1.231000,0.218000,-1.559000,-0.793000
1.251000,0.260000,-1.588000,-0.810000
1.271000,0.272000,-1.610000,-0.825000
1.291000,0.265000,-1.624000,-0.834000
1.311000,0.256000,-1.626000,-0.833000
1.331000,0.245000,-1.601000,-0.821000
1.351000,0.219000,-1.540000,-0.793000
1.371000,0.176000,-1.470000,-0.759000
1.391000,0.137000,-1.407000,-0.710000
1.411000,0.107000,-1.268000,-0.630000
1.431000,0.046000,-1.027000,-0.556000
1.451000,0.006000,-0.749000,-0.470000
1.471000,0.144000,-0.435000,-0.363000
1.491000,0.318000,-0.187000,-0.306000
1.511000,0.155000,-0.490000,-0.270000
1.531000,0.093000,-0.791000,-0.441000
1.551000,0.257000,-0.781000,-0.562000
1.571000,0.470000,-0.710000,-0.608000
1.591000,0.373000,-0.578000,-0.652000
1.611000,0.137000,-0.369000,-0.703000
1.631000,-0.090000,-0.209000,-0.694000
1.651000,-0.180000,-0.130000,-0.647000
1.671000,-0.155000,-0.123000,-0.607000
1.691000,-0.127000,-0.132000,-0.575000
1.711000,-0.101000,-0.146000,-0.547000
1.731000,-0.068000,-0.145000,-0.523000
1.751000,-0.067000,-0.113000,-0.501000
1.771000,-0.115000,-0.086000,-0.484000
1.791000,-0.169000,-0.076000,-0.466000
1.811000,-0.196000,-0.062000,-0.446000
1.831000,-0.200000,-0.041000,-0.426000
1.851000,-0.202000,-0.022000,-0.409000
1.871000,-0.203000,-0.007000,-0.394000
1.891000,-0.202000,0.008000,-0.379000
1.911000,-0.203000,0.018000,-0.367000
