window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.011000,9.346933,4.577308,28.979942,4.145578,2.976354,830.088257,89.000000,2.000000,0
2.011000,10.583554,4.592088,10.702388,0.362760,0.112629,3.105688,103.000000,2.000000,0
4.011000,10.740436,4.607257,10.803283,0.112644,0.022574,0.929213,186.000000,3.000000,1
