accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-7.082048,-2.200271,4.153940
0.430000,-7.138312,-2.199074,4.095282
0.450000,-7.165068,-2.252945,4.014214
0.470000,-7.154476,-2.291898,3.918429
0.490000,-7.114561,-2.324403,3.841603
0.510000,-7.055911,-2.358892,3.780278
0.530000,-6.981604,-2.406908,3.734375
0.550000,-6.917850,-2.463471,3.687540
0.570000,-6.994807,-2.525305,3.610658
0.590000,-7.318371,-2.639753,3.518469
0.610000,-7.775635,-2.831529,3.465220
0.630000,-8.273608,-3.080316,3.471513
0.650000,-8.665404,-3.290256,3.491005
0.670000,-8.924592,-3.403558,3.477806
0.690000,-9.021980,-3.425983,3.439499
0.710000,-9.001792,-3.414646,3.401448
0.730000,-8.942994,-3.413380,3.389391
0.750000,-8.850691,-3.417191,3.382966
0.770000,-8.740972,-3.438466,3.343608
0.790000,-8.649546,-3.477358,3.268976
0.810000,-8.604650,-3.535547,3.174926
0.830000,-8.612761,-3.615527,3.076193
0.850000,-8.661123,-3.712080,2.981315
0.870000,-8.711933,-3.804520,2.896535
0.890000,-8.735084,-3.855239,2.820784
0.910000,-8.720006,-3.860087,2.753710
0.930000,-8.678691,-3.835078,2.695691
0.950000,-8.623228,-3.796684,2.645153
0.970000,-8.571277,-3.772853,2.602117
0.990000,-8.535840,-3.778018,2.561988
1.010000,-8.508926,-3.805945,2.516293
1.030000,-8.492385,-3.846889,2.467386
1.050000,-8.487074,-3.887451,2.421108
1.070000,-8.491442,-3.912139,2.382520
1.090000,-8.503438,-3.922786,2.352814
1.110000,-8.524921,-3.918244,2.335856
1.130000,-8.553019,-3.899963,2.330697
1.150000,-8.585514,-3.872263,2.335615
1.170000,-8.621395,-3.838923,2.346896
1.190000,-8.656750,-3.803781,2.362941
1.210000,-8.691768,-3.768997,2.383331
1.230000,-8.730505,-3.728320,2.394990
1.250000,-8.818891,-3.685420,2.394096
1.270000,-8.953537,-3.651620,2.390441
1.290000,-9.058903,-3.626535,2.398180
1.310000,-9.093642,-3.604308,2.419034
1.330000,-9.071892,-3.587186,2.444614
1.350000,-9.015523,-3.576863,2.466341
1.370000,-8.941725,-3.577958,2.479899
1.390000,-8.859975,-3.588899,2.485200
1.410000,-8.788653,-3.589364,2.488157
1.430000,-8.743784,-3.569553,2.493871
1.450000,-8.728251,-3.522890,2.502827
1.470000,-8.728745,-3.449839,2.518157
1.490000,-8.735303,-3.356139,2.536764
1.510000,-8.733120,-3.250193,2.555243
1.530000,-8.710638,-3.141643,2.567856
1.550000,-8.668536,-3.048302,2.572227
1.570000,-8.617942,-2.976506,2.563578
1.590000,-8.563211,-2.932218,2.542120
1.610000,-8.512202,-2.918415,2.513463
1.630000,-8.467875,-2.931057,2.482261
1.650000,-8.430489,-2.959675,2.450789
1.670000,-8.394407,-2.990103,2.417185
1.690000,-8.359762,-3.018411,2.383601
1.710000,-8.331647,-3.047196,2.354889
1.730000,-8.309671,-3.081371,2.330949
