gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-1.566266,-0.358792,0.869067
0.430000,-1.677115,-0.323685,0.879126
0.450000,-1.756476,-0.296357,0.907272
0.470000,-1.809340,-0.272059,0.944367
0.490000,-1.845575,-0.246814,0.986662
0.510000,-1.870868,-0.219297,1.030843
0.530000,-1.887114,-0.188087,1.073874
0.550000,-1.891837,-0.153445,1.114949
0.570000,-1.887103,-0.107699,1.166356
0.590000,-1.867083,-0.057515,1.240350
0.610000,-1.815991,-0.014934,1.338609
0.630000,-1.723233,0.008026,1.450743
0.650000,-1.599567,0.008207,1.553490
0.670000,-1.483722,-0.003534,1.619513
0.690000,-1.407691,-0.020535,1.630414
0.710000,-1.380895,-0.035183,1.587349
0.730000,-1.383829,-0.048556,1.499653
0.750000,-1.403289,-0.063254,1.378518
0.770000,-1.428959,-0.076753,1.235535
0.790000,-1.448499,-0.086329,1.083923
0.810000,-1.450323,-0.091408,0.938915
0.830000,-1.426246,-0.094106,0.815519
0.850000,-1.371936,-0.096936,0.723925
0.870000,-1.288861,-0.102222,0.664737
0.890000,-1.188623,-0.109332,0.627940
0.910000,-1.089116,-0.115961,0.599667
0.930000,-1.006979,-0.120027,0.568421
0.950000,-0.951762,-0.120171,0.529204
0.970000,-0.922226,-0.115707,0.481185
0.990000,-0.904689,-0.107635,0.427250
1.010000,-0.884781,-0.096557,0.370868
1.030000,-0.851389,-0.082644,0.314616
1.050000,-0.798616,-0.067149,0.260633
1.070000,-0.728723,-0.051562,0.209644
1.090000,-0.648397,-0.036698,0.161466
1.110000,-0.563505,-0.023721,0.115961
1.130000,-0.480939,-0.013539,0.072896
1.150000,-0.406680,-0.006430,0.031505
1.170000,-0.345030,-0.002517,-0.008646
1.190000,-0.297696,-0.001673,-0.048051
1.210000,-0.262894,-0.003833,-0.086775
1.230000,-0.239199,-0.007681,-0.123562
1.250000,-0.228646,-0.010130,-0.153326
1.270000,-0.227063,-0.012829,-0.173121
1.290000,-0.228866,-0.016931,-0.183596
1.310000,-0.231845,-0.020492,-0.189711
1.330000,-0.232307,-0.021816,-0.197124
1.350000,-0.223283,-0.020985,-0.207593
1.370000,-0.199665,-0.018649,-0.220951
1.390000,-0.155632,-0.015913,-0.235677
1.410000,-0.089305,-0.014258,-0.249196
1.430000,-0.007090,-0.014910,-0.258994
1.450000,0.080186,-0.019416,-0.261971
1.470000,0.154612,-0.028314,-0.256204
1.490000,0.195559,-0.040878,-0.241417
1.510000,0.188613,-0.056327,-0.219261
1.530000,0.130987,-0.073470,-0.193474
1.550000,0.026823,-0.090698,-0.166828
1.570000,-0.118063,-0.107193,-0.140950
1.590000,-0.295149,-0.122231,-0.115819
1.610000,-0.489408,-0.135446,-0.089612
1.630000,-0.678348,-0.147218,-0.059740
1.650000,-0.839411,-0.157815,-0.024373
1.670000,-0.964328,-0.166810,0.016729
1.690000,-1.060607,-0.172964,0.061853
1.710000,-1.136103,-0.175336,0.109320
1.730000,-1.192583,-0.173989,0.158430
1.750000,-1.225218,-0.169117,0.209028
1.770000,-1.224815,-0.160727,0.261341
1.790000,-1.187365,-0.150045,0.314495
1.810000,-1.106264,-0.138371,0.366025
1.830000,-0.988048,-0.125638,0.413245
1.850000,-0.843861,-0.112106,0.455485
1.870000,-0.683317,-0.099901,0.491693
1.890000,-0.522170,-0.089610,0.519885
1.910000,-0.380917,-0.082657,0.535293
1.930000,-0.281155,-0.077795,0.534486
1.950000,-0.228434,-0.074042,0.517373
1.970000,-0.207191,-0.070715,0.486061
1.990000,-0.198809,-0.067283,0.443713
2.010000,-0.187910,-0.063255,0.393851
2.030000,-0.162542,-0.058401,0.340333
2.050000,-0.115615,-0.052842,0.287935
2.070000,-0.043303,-0.047087,0.241372
2.090000,0.057506,-0.041987,0.204558
