window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.340000,9.481630,4.629546,37.675449,1.124019,3.255264,1554.316406,98.000000,2.000000,0
2.362000,10.154127,5.092902,10.388668,0.498529,0.236500,2.115393,30.000000,2.000000,0
4.377000,10.451705,5.134316,10.493041,0.122984,0.029963,0.302076,93.000000,3.000000,1
