accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.310000,0.442927,1.209072,6.648698
0.330000,0.152032,1.318008,6.461950
0.350000,0.183681,1.249673,6.177119
0.370000,-0.002988,0.949029,5.983924
0.390000,-0.321306,0.602751,5.824623
0.410000,-0.642933,0.349077,5.671988
0.430000,-0.976366,0.198570,5.509202
0.450000,-1.370208,0.112927,5.337032
0.470000,-1.875045,0.047162,5.186166
0.490000,-2.511891,-0.013217,5.042721
0.510000,-3.283747,-0.072002,4.900567
0.530000,-4.207479,-0.155550,4.760567
0.550000,-5.312900,-0.301573,4.618578
0.570000,-6.617534,-0.527691,4.500406
0.590000,-8.095535,-0.844285,4.435066
0.610000,-9.573225,-1.247291,4.436153
0.630000,-10.731410,-1.686960,4.456881
0.650000,-11.429790,-2.105715,4.448067
0.670000,-11.793562,-2.504941,4.414274
0.690000,-11.946399,-2.830619,4.389469
0.710000,-11.988667,-3.060879,4.387181
0.730000,-11.966486,-3.227484,4.399446
0.750000,-11.878856,-3.365874,4.405718
0.770000,-11.717534,-3.488280,4.394995
0.790000,-11.495670,-3.607111,4.366304
0.810000,-11.228089,-3.728348,4.320814
0.830000,-10.933233,-3.849276,4.265307
0.850000,-10.630555,-3.972050,4.202433
0.870000,-10.336734,-4.096447,4.148284
0.890000,-10.049015,-4.202587,4.106116
0.910000,-9.774121,-4.280888,4.079430
0.930000,-9.542088,-4.343837,4.090991
0.950000,-9.354996,-4.386417,4.113472
0.970000,-9.226283,-4.427395,4.139907
0.990000,-9.154486,-4.486964,4.183994
1.010000,-9.125657,-4.570667,4.254863
1.030000,-9.135258,-4.648335,4.323719
1.050000,-9.178164,-4.703000,4.384112
1.070000,-9.231907,-4.751012,4.460547
1.090000,-9.288950,-4.791354,4.547981
1.110000,-9.356813,-4.824293,4.628489
1.130000,-9.415754,-4.848358,4.703361
1.150000,-9.452990,-4.857721,4.794152
1.170000,-9.479167,-4.864508,4.887470
1.190000,-9.498832,-4.869671,4.950449
