gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,-1.179230,0.905439,1.133132
0.330000,-1.395864,0.965793,1.241249
0.350000,-1.638481,1.061152,1.340071
0.370000,-1.823036,1.190299,1.467434
0.390000,-1.944654,1.330271,1.598098
0.410000,-2.020207,1.473032,1.736197
0.430000,-2.076607,1.624359,1.882269
0.450000,-2.132999,1.786124,2.034688
0.470000,-2.199367,1.952560,2.193869
0.490000,-2.286944,2.119084,2.355726
0.510000,-2.403300,2.277435,2.519820
0.530000,-2.548127,2.419015,2.687104
0.550000,-2.710275,2.535981,2.847403
0.570000,-2.853461,2.619203,2.986485
0.590000,-2.979933,2.654977,3.107518
0.610000,-3.080007,2.633450,3.213222
0.630000,-3.123099,2.561766,3.279508
0.650000,-3.117004,2.461044,3.289389
0.670000,-3.071462,2.349019,3.244606
0.690000,-2.992107,2.233151,3.154850
0.710000,-2.892287,2.115840,3.030332
0.730000,-2.794837,1.993720,2.878342
0.750000,-2.714201,1.864564,2.707973
0.770000,-2.655607,1.729778,2.525874
0.790000,-2.616061,1.593099,2.338580
0.810000,-2.587216,1.458944,2.151797
0.830000,-2.558894,1.331561,1.971922
0.850000,-2.521437,1.214958,1.802938
0.870000,-2.466053,1.109782,1.646937
0.890000,-2.388280,1.015405,1.505866
0.910000,-2.294498,0.931812,1.378494
0.930000,-2.191874,0.855593,1.260439
0.950000,-2.083862,0.784254,1.149006
0.970000,-1.980360,0.716624,1.040771
0.990000,-1.883789,0.648981,0.930830
1.010000,-1.784713,0.580046,0.818418
1.030000,-1.678854,0.511532,0.702195
1.050000,-1.574097,0.440940,0.580359
1.070000,-1.470383,0.364474,0.450868
1.090000,-1.362691,0.284000,0.316276
1.110000,-1.256313,0.199312,0.173773
1.130000,-1.154878,0.109123,0.024295
1.150000,-1.050461,0.014472,-0.125589
1.170000,-0.932954,-0.084333,-0.268471
1.190000,-0.802837,-0.186806,-0.402538
1.210000,-0.668444,-0.292967,-0.524149
1.230000,-0.536233,-0.400644,-0.630201
1.250000,-0.407975,-0.506473,-0.720914
1.270000,-0.286150,-0.613721,-0.798000
1.290000,-0.186275,-0.724915,-0.864727
1.310000,-0.121678,-0.833342,-0.924928
1.330000,-0.062109,-0.935580,-0.975912
1.350000,0.031588,-1.031458,-1.011654
1.370000,0.140044,-1.123118,-1.035756
1.390000,0.228156,-1.210137,-1.055774
1.410000,0.288873,-1.290826,-1.072873
1.430000,0.331013,-1.370219,-1.086056
1.450000,0.357514,-1.453452,-1.096021
1.470000,0.381556,-1.529979,-1.102396
1.490000,0.409863,-1.595478,-1.107637
1.510000,0.431244,-1.658223,-1.115009
1.530000,0.446780,-1.721556,-1.127885
1.550000,0.470993,-1.787203,-1.144002
1.570000,0.494141,-1.856683,-1.162493
1.590000,0.508792,-1.918409,-1.181969
1.610000,0.505996,-1.942273,-1.184044
1.630000,0.494866,-1.921518,-1.161665
1.650000,0.502763,-1.887935,-1.112284
1.670000,0.504121,-1.830848,-1.044506
1.690000,0.464094,-1.719075,-0.970769
1.710000,0.422072,-1.560934,-0.887527
1.730000,0.397557,-1.415574,-0.804743
1.750000,0.350139,-1.286532,-0.746357
1.770000,0.290371,-1.155758,-0.716325
1.790000,0.273071,-1.006095,-0.690756
1.810000,0.313120,-0.839564,-0.660968
1.830000,0.352577,-0.694797,-0.644425
1.850000,0.346643,-0.576042,-0.642920
1.870000,0.294167,-0.454535,-0.631582
1.890000,0.204399,-0.312800,-0.607113
1.910000,0.121795,-0.155369,-0.561984
1.930000,0.090093,0.019255,-0.508905
1.950000,0.087609,0.210008,-0.452982
1.970000,0.086685,0.405340,-0.392895
1.990000,-0.069008,0.077857,-0.473344
2.010000,0.105753,0.401299,-0.619363
2.030000,0.293873,0.690098,-0.663787
2.050000,0.162288,0.813705,-0.647860
2.070000,-0.010653,1.025224,-0.590030
2.090000,0.036910,1.172029,-0.542281
2.110000,-0.195020,1.091494,-0.504550
2.130000,-0.197979,0.966993,-0.657000
2.150000,0.052955,0.962495,-0.652830
2.170000,0.033685,0.943808,-0.600392
2.190000,-0.221011,0.841980,-0.581793
2.210000,-0.455134,0.763784,-0.565111
2.230000,-0.410674,0.757189,-0.551902
2.250000,-0.302869,0.774883,-0.513161
2.270000,-0.278419,0.764160,-0.480842
2.290000,-0.261721,0.745864,-0.460189
2.367000,-0.233135,0.724826,-0.455765
2.387000,-0.204794,0.697866,-0.448873
2.407000,-0.184820,0.669488,-0.443854
2.427000,-0.178190,0.644938,-0.435863
2.447000,-0.171052,0.622801,-0.419940
2.467000,-0.172865,0.605157,-0.401070
2.487000,-0.200117,0.589729,-0.384008
2.507000,-0.252931,0.570861,-0.370032
2.527000,-0.301850,0.553506,-0.356093
2.547000,-0.321272,0.541048,-0.339998
2.567000,-0.304135,0.531256,-0.323397
2.587000,-0.270313,0.521692,-0.308013
2.607000,-0.241698,0.510412,-0.293811
2.627000,-0.230802,0.495444,-0.282025
2.647000,-0.234791,0.478126,-0.271430
2.667000,-0.242048,0.461570,-0.260660
2.687000,-0.244191,0.448454,-0.249808
2.707000,-0.239985,0.438131,-0.239557
2.727000,-0.230796,0.429190,-0.229288
2.747000,-0.219033,0.420802,-0.219236
2.767000,-0.207304,0.412165,-0.210455
2.787000,-0.199206,0.402428,-0.203636
2.807000,-0.192913,0.391257,-0.198276
2.827000,-0.184521,0.380451,-0.193436
2.847000,-0.173934,0.371228,-0.188554
2.867000,-0.165223,0.363226,-0.183760
2.887000,-0.160895,0.355132,-0.179346
2.907000,-0.159204,0.346760,-0.175469
2.927000,-0.157150,0.338714,-0.171642
2.947000,-0.153365,0.330879,-0.168045
2.967000,-0.150434,0.323140,-0.164664
2.987000,-0.149936,0.315442,-0.161575
3.007000,-0.151548,0.307740,-0.158853
3.027000,-0.152528,0.300474,-0.156117
3.047000,-0.150515,0.294002,-0.153085
3.067000,-0.145177,0.288224,-0.149860
3.087000,-0.139594,0.282734,-0.146723
3.107000,-0.136605,0.277267,-0.143800
3.127000,-0.135956,0.271591,-0.141227
3.147000,-0.134764,0.266227,-0.138652
3.167000,-0.131746,0.261249,-0.136054
3.187000,-0.128634,0.256441,-0.133595
3.207000,-0.127283,0.251638,-0.131325
3.227000,-0.126634,0.246827,-0.129182
3.247000,-0.125075,0.242183,-0.127122
3.267000,-0.122526,0.237837,-0.125100
3.287000,-0.120538,0.233687,-0.123195
3.307000,-0.119799,0.229546,-0.121472
3.327000,-0.118888,0.225477,-0.119828
3.347000,-0.117124,0.221855,-0.118039
3.367000,-0.115243,0.218425,-0.116239
3.387000,-0.113343,0.215154,-0.114374
3.407000,-0.111511,0.211902,-0.112586
3.427000,-0.110133,0.208703,-0.110842
3.447000,-0.109517,0.205466,-0.109256
3.467000,-0.109269,0.202183,-0.107815
3.487000,-0.108794,0.199007,-0.106402
3.507000,-0.107852,0.196012,-0.104956
3.527000,-0.106777,0.193151,-0.103517
3.547000,-0.105878,0.190316,-0.102179
3.567000,-0.105330,0.187460,-0.100923
3.587000,-0.104649,0.184707,-0.099665
3.607000,-0.103628,0.182130,-0.098407
3.627000,-0.102674,0.179601,-0.097216
3.647000,-0.102095,0.177100,-0.096060
3.667000,-0.101765,0.174613,-0.094977
3.687000,-0.101588,0.172257,-0.093907
3.707000,-0.101311,0.169994,-0.092825
3.727000,-0.100516,0.167826,-0.091755
3.747000,-0.099310,0.165745,-0.090706
3.767000,-0.098320,0.163617,-0.089727
3.787000,-0.097858,0.161475,-0.088837
3.807000,-0.097515,0.159343,-0.088002
3.827000,-0.096539,0.157372,-0.087076
3.847000,-0.095010,0.155632,-0.086022
3.867000,-0.093755,0.153871,-0.085016
3.887000,-0.093296,0.152053,-0.084104
3.907000,-0.093224,0.150220,-0.083287
3.927000,-0.092935,0.148467,-0.082510
3.947000,-0.092186,0.146791,-0.081722
3.967000,-0.091348,0.145151,-0.080931
3.987000,-0.090891,0.143479,-0.080200
4.007000,-0.090860,0.141813,-0.079526
4.027000,-0.090717,0.140200,-0.078839
