window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.420000,10.865475,4.145155,11.005383,0.334579,0.079920,16.771984,99.000000,0.000000,0
2.496000,10.867213,4.145433,10.971859,0.088282,0.051755,4.153156,80.000000,0.000000,0
