window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,11.698220,5.763018,26.667637,6.343269,3.779591,408.677216,112.000000,2.000000,0
2.401000,10.669377,4.829699,10.731914,0.118029,0.058400,0.702906,102.000000,2.000000,0
4.487000,10.758667,4.867036,10.788084,0.079638,0.014792,0.415039,102.000000,3.000000,1
